masked_lon,masked_lat,TigacellID,est,se
26.5,39.1,26.5_39.1,0,0
26.55,39.05,26.55_39.05,0,0
26.75,43.7,26.75_43.7,0,0
26.8,43.7,26.8_43.7,0,0
26.8,45.1,26.8_45.1,0.145,0.3522770203960217
26.85,37.1,26.85_37.1,0,0
26.95,36.95,26.95_36.95,0,0
27,45.35,27_45.35,0,0
27.05,36.8,27.05_36.8,0,0
27.1,36.75,27.1_36.75,0.129,0.33536766610911
27.15,36.8,27.15_36.8,0,0
27.25,36.85,27.25_36.85,0,0
27.25,37.7,27.25_37.7,0,0
27.25,37.75,27.25_37.75,0,0
27.25,37.8,27.25_37.8,0,0
27.25,37.85,27.25_37.85,0.238,0.42607222103481185
27.3,37.8,27.3_37.8,0,0
27.8,43.2,27.8_43.2,0,0
27.85,43.2,27.85_43.2,0,0
27.85,43.25,27.85_43.25,0,0
27.9,36,27.9_36,0,0
27.9,43.2,27.9_43.2,0,0
27.95,43.2,27.95_43.2,0,0
28,43.25,28_43.25,0,0
28.1,36.35,28.1_36.35,0,0
28.15,36.3,28.15_36.3,0,0
28.2,36.4,28.2_36.4,0,0
28.95,41,28.95_41,0.38,0.48562931937418674
28.95,41.15,28.95_41.15,0,0
29,41,29_41,0,0
29,41.05,29_41.05,0,0
29,41.1,29_41.1,0,0
29,41.15,29_41.15,0,0
29,41.2,29_41.2,0,0
29.05,40.95,29.05_40.95,0,0
29.05,41,29.05_41,0,0
29.05,41.05,29.05_41.05,0,0
29.3,40.8,29.3_40.8,0.1306961979573821,0.2648379383471074
29.35,40.75,29.35_40.75,0,0
29.35,40.8,29.35_40.8,0,0
29.35,40.85,29.35_40.85,0,0
29.4,40.75,29.4_40.75,0,0
29.4,40.8,29.4_40.8,0.06530380204261793,0.1323292075017679
29.4,40.85,29.4_40.85,0,0
29.45,40.8,29.45_40.8,0,0
29.45,40.85,29.45_40.85,0,0
29.5,40.75,29.5_40.75,0,0
29.75,59.95,29.75_59.95,0,0
29.8,40.75,29.8_40.75,0,0
29.85,40.75,29.85_40.75,0,0
29.85,60.15,29.85_60.15,0,0
29.9,40.75,29.9_40.75,0,0
29.95,40.7,29.95_40.7,0,0
29.95,40.75,29.95_40.75,0,0
29.95,60.1,29.95_60.1,0,0
3,39.3,3_39.3,0,0
3,39.35,3_39.35,0,0
3,39.4,3_39.4,0,0
3,39.45,3_39.45,0,0
3,39.5,3_39.5,0,0
3,39.55,3_39.55,0,0
3,39.6,3_39.6,0,0
3,39.65,3_39.65,0,0
3,39.7,3_39.7,0,0
3,39.75,3_39.75,0,0
3,39.8,3_39.8,0,0
3,39.85,3_39.85,0,0
3,41.75,3_41.75,0,0
3,41.8,3_41.8,0,0
3,41.85,3_41.85,0,0
3,41.9,3_41.9,0,0
3,41.95,3_41.95,0,0
3,42,3_42,0,0
3,42.05,3_42.05,0,0
3,42.1,3_42.1,0,0
3,42.15,3_42.15,0,0
3,42.2,3_42.2,0,0
3,42.25,3_42.25,0,0
3,42.3,3_42.3,0,0
3,42.35,3_42.35,0,0
3,42.5,3_42.5,0,0
3,42.55,3_42.55,0,0
3,42.6,3_42.6,0,0
3,42.65,3_42.65,0,0
3,42.7,3_42.7,0,0
3,42.8,3_42.8,0,0
3,43.35,3_43.35,0,0
3,48.45,3_48.45,0,0
3,51.25,3_51.25,0,0
3.05,39.25,3.05_39.25,0,0
3.05,39.3,3.05_39.3,0,0
3.05,39.35,3.05_39.35,0,0
3.05,39.45,3.05_39.45,0,0
3.05,39.5,3.05_39.5,0,0
3.05,39.55,3.05_39.55,0,0
3.05,39.6,3.05_39.6,0,0
3.05,39.65,3.05_39.65,0,0
3.05,39.7,3.05_39.7,0,0
3.05,39.75,3.05_39.75,0,0
3.05,39.8,3.05_39.8,0,0
3.05,39.85,3.05_39.85,0,0
3.05,41.8,3.05_41.8,0,0
3.05,41.85,3.05_41.85,0,0
3.05,41.9,3.05_41.9,0,0
3.05,41.95,3.05_41.95,0,0
3.05,42,3.05_42,0,0
3.05,42.05,3.05_42.05,0,0
3.05,42.1,3.05_42.1,0,0
3.05,42.15,3.05_42.15,0,0
3.05,42.2,3.05_42.2,0,0
3.05,42.25,3.05_42.25,0,0
3.05,42.3,3.05_42.3,0,0
3.05,42.35,3.05_42.35,0,0
3.05,42.45,3.05_42.45,0,0
3.05,42.5,3.05_42.5,0,0
3.05,50.75,3.05_50.75,0,0
3.05,51.25,3.05_51.25,0,0
3.1,39.3,3.1_39.3,0,0
3.1,39.35,3.1_39.35,0,0
3.1,39.4,3.1_39.4,0,0
3.1,39.45,3.1_39.45,0,0
3.1,39.55,3.1_39.55,0,0
3.1,39.6,3.1_39.6,0,0
3.1,39.65,3.1_39.65,0,0
3.1,39.7,3.1_39.7,0,0
3.1,39.75,3.1_39.75,0,0
3.1,39.9,3.1_39.9,0,0
3.1,41.85,3.1_41.85,0,0
3.1,41.9,3.1_41.9,0,0
3.1,41.95,3.1_41.95,0,0
3.1,42,3.1_42,0,0
3.1,42.05,3.1_42.05,0,0
3.1,42.1,3.1_42.1,0,0
3.1,42.25,3.1_42.25,0,0
3.1,42.3,3.1_42.3,0,0
3.1,42.35,3.1_42.35,0,0
3.1,42.4,3.1_42.4,0,0
3.1,42.45,3.1_42.45,0,0
3.1,43.5,3.1_43.5,0,0
3.1,48.55,3.1_48.55,0,0
3.1,50.9,3.1_50.9,0,0
3.1,50.95,3.1_50.95,0,0
3.1,51.05,3.1_51.05,0,0
3.1,51.1,3.1_51.1,0,0
3.1,51.15,3.1_51.15,0,0
3.15,39.35,3.15_39.35,0,0
3.15,39.4,3.15_39.4,0,0
3.15,39.45,3.15_39.45,0,0
3.15,39.5,3.15_39.5,0,0
3.15,39.55,3.15_39.55,0,0
3.15,39.85,3.15_39.85,0,0
3.15,41.85,3.15_41.85,0,0
3.15,41.9,3.15_41.9,0,0
3.15,41.95,3.15_41.95,0,0
3.15,42,3.15_42,0,0
3.15,42.05,3.15_42.05,0,0
3.15,42.25,3.15_42.25,0,0
3.15,42.3,3.15_42.3,0,0
3.15,43.7,3.15_43.7,0,0
3.15,51.3,3.15_51.3,0,0
3.2,39.35,3.2_39.35,0,0
3.2,39.4,3.2_39.4,0,0
3.2,39.45,3.2_39.45,0,0
3.2,39.55,3.2_39.55,0,0
3.2,39.7,3.2_39.7,0,0
3.2,42.25,3.2_42.25,0,0
3.2,42.3,3.2_42.3,0,0
3.2,43.2,3.2_43.2,0,0
3.2,43.25,3.2_43.25,0,0
3.2,43.3,3.2_43.3,0,0
3.2,43.35,3.2_43.35,0,0
3.2,43.4,3.2_43.4,0,0
3.2,43.45,3.2_43.45,0,0
3.2,48.4,3.2_48.4,0,0
3.2,51.15,3.2_51.15,0,0
3.2,51.2,3.2_51.2,0,0
3.2,51.25,3.2_51.25,0,0
3.2,51.3,3.2_51.3,0.129,0.33536766610911
3.25,39.4,3.25_39.4,0,0
3.25,39.45,3.25_39.45,0,0
3.25,39.5,3.25_39.5,0,0
3.25,39.55,3.25_39.55,0,0
3.25,39.6,3.25_39.6,0,0
3.25,39.7,3.25_39.7,0,0
3.25,42.25,3.25_42.25,0,0
3.25,42.3,3.25_42.3,0,0
3.25,43.3,3.25_43.3,0,0
3.25,48.4,3.25_48.4,0,0
3.25,48.5,3.25_48.5,0,0
3.25,50.8,3.25_50.8,0,0
3.25,51.2,3.25_51.2,0,0
3.25,51.25,3.25_51.25,0,0
3.3,39.55,3.3_39.55,0,0
3.3,39.65,3.3_39.65,0,0
3.3,39.7,3.3_39.7,0,0
3.3,43.25,3.3_43.25,0,0
3.3,43.3,3.3_43.3,0,0
3.3,43.45,3.3_43.45,0,0
3.3,43.7,3.3_43.7,0,0
3.3,50.8,3.3_50.8,0,0
3.3,50.9,3.3_50.9,0,0
3.3,50.95,3.3_50.95,0,0
3.35,39.55,3.35_39.55,0,0
3.35,39.6,3.35_39.6,0,0
3.35,39.65,3.35_39.65,0,0
3.35,39.7,3.35_39.7,0,0
3.35,43.3,3.35_43.3,0,0
3.35,43.35,3.35_43.35,0,0
3.35,43.6,3.35_43.6,0,0
3.35,51.3,3.35_51.3,0,0
3.4,39.65,3.4_39.65,0,0
3.4,39.7,3.4_39.7,0,0
3.4,43.3,3.4_43.3,0,0
3.4,43.35,3.4_43.35,0,0
3.4,43.45,3.4_43.45,0,0
3.4,43.65,3.4_43.65,0,0
3.4,48.6,3.4_48.6,0,0
3.4,50.75,3.4_50.75,0,0
3.4,50.85,3.4_50.85,0,0
3.4,51.1,3.4_51.1,0,0
3.4,51.25,3.4_51.25,0,0
3.4,51.3,3.4_51.3,0,0
3.4,51.35,3.4_51.35,0.18486444753639644,0.1656167153345719
3.45,43.3,3.45_43.3,0,0
3.45,43.4,3.45_43.4,0,0
3.45,43.6,3.45_43.6,0,0
3.45,43.65,3.45_43.65,0,0
3.45,50.9,3.45_50.9,0,0
3.45,51.3,3.45_51.3,0,0
3.45,51.35,3.45_51.35,0,0
3.45,51.5,3.45_51.5,0,0
3.5,43.3,3.5_43.3,0,0
3.5,43.6,3.5_43.6,0,0
3.5,43.65,3.5_43.65,0,0
3.5,50.9,3.5_50.9,0.060547087743568824,0.16887872831370707
3.5,51.45,3.5_51.45,0.2524012946917634,0.19269666765519491
3.5,51.5,3.5_51.5,0,0
3.5,51.55,3.5_51.55,0.12617688159403487,0.09633018977968041
3.55,43.45,3.55_43.45,0,0
3.55,50.8,3.55_50.8,0,0
3.55,51.15,3.55_51.15,0,0
3.55,51.35,3.55_51.35,0.18488190965834672,0.16563235933383036
3.55,51.45,3.55_51.45,0,0
3.55,51.5,3.55_51.5,0,0
3.55,51.55,3.55_51.55,0.25342182371420174,0.19347579417318458
3.6,43.35,3.6_43.35,0,0
3.6,43.4,3.6_43.4,0,0
3.6,50.75,3.6_50.75,0,0
3.6,50.9,3.6_50.9,0,0
3.6,50.95,3.6_50.95,0,0
3.6,51,3.6_51,0,0
3.6,51.2,3.6_51.2,0,0
3.6,51.3,3.6_51.3,0.18525364280525694,0.1659653883374744
3.6,51.45,3.6_51.45,0.832,0.3740533597174552
3.6,51.5,3.6_51.5,0.777600001967361,0.13204421897190985
3.6,51.55,3.6_51.55,0,0
3.65,43.4,3.65_43.4,0,0
3.65,50.75,3.65_50.75,0,0
3.65,50.85,3.65_50.85,0,0
3.65,50.9,3.65_50.9,0,0
3.65,51,3.65_51,0,0
3.65,51.05,3.65_51.05,0,0
3.65,51.1,3.65_51.1,0,0
3.65,51.5,3.65_51.5,0.1943999980326389,0.033011054325380595
3.65,51.55,3.65_51.55,0.15,0.35725009115132167
3.7,43.4,3.7_43.4,0,0
3.7,43.45,3.7_43.45,0,0
3.7,43.5,3.7_43.5,0,0
3.7,43.55,3.7_43.55,0,0
3.7,43.6,3.7_43.6,0,0
3.7,43.8,3.7_43.8,0,0
3.7,43.85,3.7_43.85,0,0
3.7,50.85,3.7_50.85,0,0
3.7,50.9,3.7_50.9,0,0
3.7,51,3.7_51,0,0
3.7,51.05,3.7_51.05,0,0
3.7,51.1,3.7_51.1,0,0
3.7,51.2,3.7_51.2,0,0
3.7,51.5,3.7_51.5,0,0
3.7,51.55,3.7_51.55,0,0
3.7,51.65,3.7_51.65,0,0
3.7,51.7,3.7_51.7,0.78995416611872,0.3976430431526672
3.75,43.45,3.75_43.45,0,0
3.75,43.6,3.75_43.6,0,0
3.75,43.65,3.75_43.65,0,0
3.75,50.95,3.75_50.95,0,0
3.75,51,3.75_51,0.05345291225643117,0.1490915613441556
3.75,51.05,3.75_51.05,0,0
3.75,51.2,3.75_51.2,0,0
3.75,51.3,3.75_51.3,0.19543988234892304,0.214436565776903
3.75,51.45,3.75_51.45,0,0
3.75,51.55,3.75_51.55,0,0
3.75,51.7,3.75_51.7,0,0
3.8,39.9,3.8_39.9,0,0
3.8,40,3.8_40,0,0
3.8,43.55,3.8_43.55,0,0
3.8,43.6,3.8_43.6,0,0
3.8,43.65,3.8_43.65,0,0
3.8,50.8,3.8_50.8,0,0
3.8,51,3.8_51,0,0
3.8,51.1,3.8_51.1,0,0
3.8,51.2,3.8_51.2,0,0
3.8,51.25,3.8_51.25,0,0
3.8,51.3,3.8_51.3,0.1931573606925957,0.21193218386973217
3.8,51.4,3.8_51.4,0,0
3.8,51.45,3.8_51.45,0.016,0.12553788177183714
3.8,51.65,3.8_51.65,0,0
3.8,51.7,3.8_51.7,7.909957193104169e-4,3.9816733481225377e-4
3.85,39.9,3.85_39.9,0,0
3.85,39.95,3.85_39.95,0,0
3.85,40,3.85_40,0.053124998742577714,0.02232813016847028
3.85,43.5,3.85_43.5,0,0
3.85,43.55,3.85_43.55,0,0
3.85,43.6,3.85_43.6,0,0
3.85,43.65,3.85_43.65,0,0
3.85,43.7,3.85_43.7,0,0
3.85,50.85,3.85_50.85,0,0
3.85,50.95,3.85_50.95,0,0
3.85,51,3.85_51,0,0
3.85,51.05,3.85_51.05,0,0
3.85,51.15,3.85_51.15,0,0
3.85,51.3,3.85_51.3,0,0
3.85,51.4,3.85_51.4,0,0
3.85,51.45,3.85_51.45,0,0
3.85,51.5,3.85_51.5,0.3594052224191628,0.08922574538498106
3.85,51.55,3.85_51.55,0,0
3.85,51.65,3.85_51.65,0,0
3.85,51.7,3.85_51.7,7.922275213746703e-4,3.9878739296549836e-4
3.85,51.75,3.85_51.75,0,0
3.9,39.95,3.9_39.95,0,0
3.9,40,3.9_40,0,0
3.9,43.5,3.9_43.5,0,0
3.9,43.55,3.9_43.55,0,0
3.9,43.6,3.9_43.6,0,0
3.9,43.8,3.9_43.8,0,0
3.9,50.85,3.9_50.85,0,0
3.9,51.1,3.9_51.1,0,0
3.9,51.2,3.9_51.2,0,0
3.9,51.25,3.9_51.25,0.06540275695848127,0.07175988046021996
3.9,51.45,3.9_51.45,0.016493897753034087,0.0893298944833226
3.9,51.5,3.9_51.5,0.5825947775808372,0.14463466317254003
3.9,51.6,3.9_51.6,0,0
3.9,51.65,3.9_51.65,8.014657735275868e-4,4.0343769656165073e-4
3.9,51.7,3.9_51.7,0.005661144867067332,0.002849677828435481
3.9,51.8,3.9_51.8,0,0
3.95,39.95,3.95_39.95,0,0
3.95,40,3.95_40,0,0
3.95,43.6,3.95_43.6,0,0
3.95,43.65,3.95_43.65,0,0
3.95,43.7,3.95_43.7,0,0
3.95,50.9,3.95_50.9,0,0
3.95,51.1,3.95_51.1,0,0
3.95,51.2,3.95_51.2,0,0
3.95,51.45,3.95_51.45,0.016506102246965915,0.08939599324126792
3.95,51.7,3.95_51.7,0,0
3.95,51.8,3.95_51.8,0.06129433856368352,0.04539656481419275
30,40.7,30_40.7,0,0
30,40.75,30_40.75,0,0
30.05,40.7,30.05_40.7,0,0
30.05,40.75,30.05_40.75,0,0
30.05,40.9,30.05_40.9,0,0
30.05,59.75,30.05_59.75,0,0
30.05,59.8,30.05_59.8,0,0
30.1,40.65,30.1_40.65,0,0
30.1,40.7,30.1_40.7,0,0
30.1,59.8,30.1_59.8,0,0
30.15,59.75,30.15_59.75,0,0
30.15,59.8,30.15_59.8,0,0
30.15,60,30.15_60,0,0
30.2,59.95,30.2_59.95,0,0
30.2,60,30.2_60,0,0
30.2,60.1,30.2_60.1,0,0
30.25,40.65,30.25_40.65,0,0
30.25,40.85,30.25_40.85,0,0
30.25,59.75,30.25_59.75,0,0
30.25,59.8,30.25_59.8,0,0
30.25,59.85,30.25_59.85,0,0
30.25,59.9,30.25_59.9,0,0
30.3,40.65,30.3_40.65,0,0
30.3,59.8,30.3_59.8,0,0
30.3,59.85,30.3_59.85,0,0
30.3,59.9,30.3_59.9,0,0
30.3,59.95,30.3_59.95,0.008,0.08912880535463237
30.3,60,30.3_60,0,0
30.35,40.65,30.35_40.65,0,0
30.35,40.7,30.35_40.7,0,0
30.35,59.8,30.35_59.8,0,0
30.35,59.9,30.35_59.9,0,0
30.35,59.95,30.35_59.95,0,0
30.35,60,30.35_60,0,0
30.4,40.7,30.4_40.7,0,0
30.4,59.65,30.4_59.65,0,0
30.4,59.7,30.4_59.7,0,0
30.4,59.8,30.4_59.8,0,0
30.4,59.95,30.4_59.95,0,0
30.45,59.85,30.45_59.85,0,0
30.45,59.9,30.45_59.9,0,0
30.45,59.95,30.45_59.95,0,0
30.55,59.8,30.55_59.8,0,0
30.6,59.7,30.6_59.7,0,0
30.6,59.75,30.6_59.75,0,0
30.65,59.75,30.65_59.75,0,0
36.1,36.15,36.1_36.15,0,0
36.1,36.2,36.1_36.2,0,0
36.15,36.15,36.15_36.15,0,0
36.15,36.2,36.15_36.2,0,0
36.2,36.2,36.2_36.2,0,0
36.2,36.35,36.2_36.35,0,0
36.3,36.2,36.3_36.2,0,0
38.2,37.45,38.2_37.45,0,0
38.2,37.5,38.2_37.5,0,0
38.2,37.7,38.2_37.7,0,0
38.2,37.75,38.2_37.75,0,0
38.25,37.75,38.25_37.75,0,0
38.95,21.85,38.95_21.85,0,0
39,21.9,39_21.9,0,0
39.05,21.75,39.05_21.75,0,0
39.05,21.8,39.05_21.8,0,0
39.1,21.55,39.1_21.55,0,0
39.1,21.6,39.1_21.6,0,0
39.1,21.65,39.1_21.65,0,0
39.1,21.7,39.1_21.7,0,0
39.1,21.75,39.1_21.75,0,0
39.1,21.8,39.1_21.8,0,0
39.1,21.85,39.1_21.85,0,0
39.1,21.9,39.1_21.9,0,0
39.1,22.25,39.1_22.25,0,0
39.15,21.25,39.15_21.25,0,0
39.15,21.45,39.15_21.45,0,0
39.15,21.5,39.15_21.5,0,0
39.15,21.55,39.15_21.55,0,0
39.15,21.6,39.15_21.6,0,0
39.15,21.65,39.15_21.65,0,0
39.15,21.7,39.15_21.7,0,0
39.15,21.75,39.15_21.75,0,0
39.15,21.8,39.15_21.8,0,0
39.15,21.85,39.15_21.85,0,0
39.2,21.3,39.2_21.3,0,0
39.2,21.35,39.2_21.35,0,0
39.2,21.4,39.2_21.4,0,0
39.2,21.45,39.2_21.45,0,0
39.2,21.5,39.2_21.5,0,0
39.2,21.55,39.2_21.55,0,0
39.2,21.6,39.2_21.6,0,0
39.2,21.65,39.2_21.65,0,0
39.2,21.7,39.2_21.7,0,0
39.2,21.75,39.2_21.75,0,0
39.2,21.8,39.2_21.8,0,0
39.25,21.25,39.25_21.25,0,0
39.25,21.3,39.25_21.3,0,0
39.25,21.35,39.25_21.35,0,0
39.25,21.4,39.25_21.4,0,0
39.25,21.45,39.25_21.45,0,0
39.25,21.5,39.25_21.5,0,0
39.25,21.55,39.25_21.55,0,0
39.25,21.6,39.25_21.6,0,0
39.3,21.35,39.3_21.35,0,0
39.3,21.4,39.3_21.4,0,0
39.3,21.45,39.3_21.45,0,0
39.3,21.5,39.3_21.5,0,0
39.3,21.55,39.3_21.55,0,0
39.35,21.45,39.35_21.45,0,0
39.35,21.5,39.35_21.5,0,0
4,39.9,4_39.9,0,0
4,39.95,4_39.95,0,0
4,43.55,4_43.55,0,0
4,43.65,4_43.65,0,0
4,43.75,4_43.75,0,0
4,50.8,4_50.8,0,0
4,50.9,4_50.9,0,0
4,51.05,4_51.05,0,0
4,51.15,4_51.15,0,0
4,51.2,4_51.2,0,0
4,51.25,4_51.25,0.08071098450954088,0.20267258884936926
4,51.3,4_51.3,0,0
4,51.35,4_51.35,0.05628901549045912,0.1413468137275048
4,51.45,4_51.45,0,0
4,51.5,4_51.5,0,0
4,51.55,4_51.55,0,0
4,51.6,4_51.6,0,0
4,51.8,4_51.8,0.30647169260426843,0.22698282391235794
4,51.95,4_51.95,0,0
4.05,39.9,4.05_39.9,0,0
4.05,39.95,4.05_39.95,0,0
4.05,40,4.05_40,0,0
4.05,43.55,4.05_43.55,0,0
4.05,43.65,4.05_43.65,0,0
4.05,50.8,4.05_50.8,0,0
4.05,50.85,4.05_50.85,0,0
4.05,50.9,4.05_50.9,0,0
4.05,51.2,4.05_51.2,0,0
4.05,51.25,4.05_51.25,0,0
4.05,51.55,4.05_51.55,0,0
4.05,51.65,4.05_51.65,0,0
4.05,51.7,4.05_51.7,0,0
4.05,51.75,4.05_51.75,0,0
4.05,51.8,4.05_51.8,0,0
4.05,51.85,4.05_51.85,0.922,0.26830577330349786
4.05,51.9,4.05_51.9,0,0
4.05,51.95,4.05_51.95,0,0
4.1,39.85,4.1_39.85,0.053124998742577714,0.02232813016847028
4.1,39.9,4.1_39.9,0,0
4.1,39.95,4.1_39.95,0,0
4.1,40,4.1_40,0,0
4.1,43.65,4.1_43.65,0,0
4.1,43.7,4.1_43.7,0,0
4.1,46.45,4.1_46.45,0,0
4.1,50.8,4.1_50.8,0,0
4.1,51.1,4.1_51.1,0,0
4.1,51.15,4.1_51.15,0,0
4.1,51.25,4.1_51.25,0,0
4.1,51.4,4.1_51.4,0,0
4.1,51.5,4.1_51.5,0.5203930160207606,0.1725853458332271
4.1,51.55,4.1_51.55,0,0
4.1,51.6,4.1_51.6,0.19954000966590352,0.0661762946764481
4.1,51.75,4.1_51.75,0.0880810699051793,0.06523568232487699
4.1,51.8,4.1_51.8,0.1907878787878788,0.09930485255133115
4.1,51.85,4.1_51.85,0,0
4.1,51.9,4.1_51.9,0,0
4.1,51.95,4.1_51.95,0.0013451509893363963,0.0011713071467610184
4.15,39.85,4.15_39.85,0,0
4.15,39.9,4.15_39.9,0,0
4.15,39.95,4.15_39.95,0,0
4.15,43.6,4.15_43.6,0,0
4.15,43.65,4.15_43.65,0,0
4.15,50.75,4.15_50.75,0,0
4.15,50.8,4.15_50.8,0,0
4.15,50.85,4.15_50.85,0,0
4.15,50.9,4.15_50.9,0,0
4.15,51.1,4.15_51.1,0,0
4.15,51.15,4.15_51.15,0,0
4.15,51.25,4.15_51.25,0,0
4.15,51.4,4.15_51.4,0.769,0.42168331341993703
4.15,51.55,4.15_51.55,0,0
4.15,51.7,4.15_51.7,0.06129433843205895,0.04539656471670735
4.15,51.75,4.15_51.75,0.12885856049480982,0.09543680754933767
4.15,51.8,4.15_51.8,0.5962121212121212,0.3103276642229098
4.15,51.85,4.15_51.85,0.34999997050240966,0.33308296100286683
4.15,51.9,4.15_51.9,0.0026903019786734474,0.002342614293522607
4.15,51.95,4.15_51.95,0,0
4.15,52,4.15_52,0.05219272171243112,0.09500879680664992
4.2,39.8,4.2_39.8,0,0
4.2,39.85,4.2_39.85,0,0
4.2,39.9,4.2_39.9,0,0
4.2,39.95,4.2_39.95,0,0
4.2,44.5,4.2_44.5,0,0
4.2,50.7,4.2_50.7,0,0
4.2,50.8,4.2_50.8,0,0
4.2,50.9,4.2_50.9,0,0
4.2,51.05,4.2_51.05,0,0
4.2,51.15,4.2_51.15,0,0
4.2,51.5,4.2_51.5,0.18106697431333588,0.06004981892300501
4.2,51.55,4.2_51.55,0.8142267983912049,0
4.2,51.6,4.2_51.6,0,0
4.2,51.65,4.2_51.65,0,0
4.2,51.7,4.2_51.7,0,0
4.2,51.85,4.2_51.85,0.17500002949759041,0.1665415226092002
4.2,51.9,4.2_51.9,0.01076120791469117,0.009370457174088147
4.2,51.95,4.2_51.95,0.06263122147156654,0.11401047501086875
4.2,52,4.2_52,0.01043853810564847,0.019001748008129166
4.25,39.8,4.25_39.8,0,0
4.25,39.85,4.25_39.85,0,0
4.25,39.9,4.25_39.9,0,0
4.25,44.55,4.25_44.55,0,0
4.25,50.7,4.25_50.7,0,0
4.25,50.75,4.25_50.75,0,0
4.25,50.8,4.25_50.8,0,0
4.25,50.85,4.25_50.85,0,0
4.25,51.15,4.25_51.15,0,0
4.25,51.25,4.25_51.25,0,0
4.25,51.45,4.25_51.45,0.33110134596104585,0.193807311003349
4.25,51.5,4.25_51.5,0.3309850053814916,0.19373921205068986
4.25,51.55,4.25_51.55,0,0
4.25,51.6,4.25_51.6,0,0
4.25,51.65,4.25_51.65,0,0
4.25,51.75,4.25_51.75,0,0
4.25,51.8,4.25_51.8,0.09950000056968925,0.00705689736145137
4.25,51.85,4.25_51.85,0,0
4.25,51.9,4.25_51.9,0.467727297633396,0.2809889493130885
4.25,51.95,4.25_51.95,0.023229223414931846,0.0422852170761557
4.25,52,4.25_52,0.08350829529542206,0.15201396668115835
4.25,52.05,4.25_52.05,0.27380952380952384,0
4.3,39.85,4.3_39.85,0,0
4.3,44.5,4.3_44.5,0,0
4.3,50.75,4.3_50.75,0,0
4.3,50.8,4.3_50.8,0.009,0.09448771310560929
4.3,50.85,4.3_50.85,0,0
4.3,50.9,4.3_50.9,0,0
4.3,51.05,4.3_51.05,0,0
4.3,51.15,4.3_51.15,0,0
4.3,51.2,4.3_51.2,0,0
4.3,51.3,4.3_51.3,0,0
4.3,51.4,4.3_51.4,0.504,0.5002341793942455
4.3,51.45,4.3_51.45,0.08291364865746256,0.04853278758241535
4.3,51.5,4.3_51.5,0,0
4.3,51.55,4.3_51.55,0.09135836012151952,0
4.3,51.6,4.3_51.6,0,0
4.3,51.7,4.3_51.7,0,0
4.3,51.75,4.3_51.75,0,0
4.3,51.8,4.3_51.8,0.8291666642024886,0.058807477500623
4.3,51.85,4.3_51.85,0.0026914334893756225,0.002343599570701601
4.3,51.9,4.3_51.9,0.781,0.41377555535605315
4.3,51.95,4.3_51.95,0.26727270236660405,0.16056509038077504
4.3,52,4.3_52,0.709,0.45445079549443584
4.3,52.05,4.3_52.05,0.7261904761904762,0
4.3,52.1,4.3_52.1,0,0
4.35,43.5,4.35_43.5,0,0
4.35,44.45,4.35_44.45,0,0
4.35,44.6,4.35_44.6,0,0
4.35,45.95,4.35_45.95,0,0
4.35,46,4.35_46,0,0
4.35,50.75,4.35_50.75,0,0
4.35,50.8,4.35_50.8,0,0
4.35,50.85,4.35_50.85,0,0
4.35,50.9,4.35_50.9,0,0
4.35,51,4.35_51,0,0
4.35,51.05,4.35_51.05,0,0
4.35,51.15,4.35_51.15,0,0
4.35,51.2,4.35_51.2,0,0
4.35,51.35,4.35_51.35,0,0
4.35,51.4,4.35_51.4,0,0
4.35,51.5,4.35_51.5,0,0
4.35,51.6,4.35_51.6,0.09441484148727557,0
4.35,51.65,4.35_51.65,0,0
4.35,51.7,4.35_51.7,0,0
4.35,51.8,4.35_51.8,0.06633333522782214,0.004704598348395258
4.35,51.85,4.35_51.85,0.01076120791469117,0.009370457174088147
4.35,51.9,4.35_51.9,0.951,0.21597603025716916
4.35,51.95,4.35_51.95,0.27653333333333324,0.043385584883026615
4.35,52,4.35_52,0.6994666666666667,0.10974000882177323
4.35,52.05,4.35_52.05,0.6142188431862686,0.41094207322436377
4.35,52.1,4.35_52.1,0.554,0.4973241712719495
4.35,52.15,4.35_52.15,0,0
4.4,43.45,4.4_43.45,0,0
4.4,44.6,4.4_44.6,0,0
4.4,50.75,4.4_50.75,0,0
4.4,50.8,4.4_50.8,0,0
4.4,50.85,4.4_50.85,0,0
4.4,50.9,4.4_50.9,0,0
4.4,51,4.4_51,0,0
4.4,51.05,4.4_51.05,0,0
4.4,51.1,4.4_51.1,0,0
4.4,51.15,4.4_51.15,0.004920568022114974,0.0038215022832162227
4.4,51.2,4.4_51.2,0.0030607977012868832,0.002377133158481003
4.4,51.25,4.4_51.25,0,0
4.4,51.3,4.4_51.3,0,0
4.4,51.5,4.4_51.5,0.13227272727274383,0.13637046119969104
4.4,51.65,4.4_51.65,0,0
4.4,51.7,4.4_51.7,0.059177067406313816,0.11553182096077834
4.4,51.75,4.4_51.75,0.01559062279606707,0.03043768676766284
4.4,51.8,4.4_51.8,0.059177067568102565,0.11553182127663969
4.4,51.85,4.4_51.85,0.00941605692535558,0.00819915002732783
4.4,51.9,4.4_51.9,0.10088632420022974,0.08784803600707639
4.4,51.95,4.4_51.95,0.11587800222496056,0
4.4,52,4.4_52,0.8841219977750394,0
4.4,52.05,4.4_52.05,0.07678115681373122,0.05137030248359055
4.4,52.1,4.4_52.1,0.968,0.17608806605504818
