masked_lon,masked_lat,TigacellID,est,se
6.1,52.05,6.1_52.05,0,0
6.1,52.1,6.1_52.1,0,0
6.1,52.15,6.1_52.15,0,0
6.1,52.2,6.1_52.2,0,0
6.1,52.25,6.1_52.25,0,0
6.1,52.3,6.1_52.3,0,0
6.1,52.35,6.1_52.35,0,0
6.1,52.4,6.1_52.4,0,0
6.1,52.45,6.1_52.45,0,0
6.1,52.5,6.1_52.5,0,0
6.1,52.55,6.1_52.55,0,0
6.1,52.75,6.1_52.75,0,0
6.1,52.8,6.1_52.8,0,0
6.1,52.9,6.1_52.9,0,0
6.1,52.95,6.1_52.95,0,0
6.1,53.05,6.1_53.05,0,0
6.1,53.1,6.1_53.1,0,0
6.1,53.15,6.1_53.15,0,0
6.1,53.2,6.1_53.2,0,0
6.1,53.25,6.1_53.25,0,0
6.1,53.35,6.1_53.35,0,0
6.15,43.5,6.15_43.5,2.9590708932470778e-6,4.6716715303550676e-5
6.15,51.35,6.15_51.35,0,0
6.15,51.4,6.15_51.4,0,0
6.15,51.45,6.15_51.45,0,0
6.15,51.5,6.15_51.5,0,0
6.15,52,6.15_52,0,0
6.15,52.05,6.15_52.05,0,0
6.15,52.1,6.15_52.1,0,0
6.15,52.15,6.15_52.15,0,0
6.15,52.2,6.15_52.2,0,0
6.15,52.25,6.15_52.25,0,0
6.15,52.45,6.15_52.45,0,0
6.15,52.5,6.15_52.5,0,0
6.15,52.55,6.15_52.55,0,0
6.15,52.6,6.15_52.6,0,0
6.15,52.65,6.15_52.65,0,0
6.15,52.7,6.15_52.7,0,0
6.15,52.8,6.15_52.8,0,0
6.15,52.85,6.15_52.85,0,0
6.15,52.9,6.15_52.9,0,0
6.15,53.15,6.15_53.15,0,0
6.15,53.2,6.15_53.2,0,0
6.15,53.25,6.15_53.25,0,0
6.15,53.3,6.15_53.3,0,0
6.15,53.35,6.15_53.35,0,0
6.15,53.45,6.15_53.45,0,0
6.2,43.1,6.2_43.1,0,0
6.2,51.85,6.2_51.85,0,0
6.2,51.9,6.2_51.9,0,0
6.2,51.95,6.2_51.95,0,0
6.2,52,6.2_52,0,0
6.2,52.05,6.2_52.05,0,0
6.2,52.1,6.2_52.1,0,0
6.2,52.15,6.2_52.15,0,0
6.2,52.2,6.2_52.2,0,0
6.2,52.25,6.2_52.25,0,0
6.2,52.3,6.2_52.3,0,0
6.2,52.35,6.2_52.35,0,0
6.2,52.4,6.2_52.4,0,0
6.2,52.5,6.2_52.5,0,0
6.2,52.55,6.2_52.55,0,0
6.2,52.6,6.2_52.6,0,0
6.2,52.65,6.2_52.65,0,0
6.2,52.7,6.2_52.7,0,0
6.2,52.75,6.2_52.75,0,0
6.2,52.8,6.2_52.8,0,0
6.2,52.85,6.2_52.85,0,0
6.2,52.9,6.2_52.9,0,0
6.2,52.95,6.2_52.95,0,0
6.2,53,6.2_53,0,0
6.2,53.05,6.2_53.05,0,0
6.2,53.1,6.2_53.1,0,0
6.2,53.15,6.2_53.15,0,0
6.2,53.2,6.2_53.2,0,0
6.2,53.25,6.2_53.25,0,0
6.2,53.35,6.2_53.35,0,0
6.25,43.1,6.25_43.1,0,0
6.25,43.45,6.25_43.45,0,0
6.25,43.5,6.25_43.5,0,0
6.25,43.55,6.25_43.55,0,0
6.25,45.55,6.25_45.55,0,0
6.25,51.85,6.25_51.85,0,0
6.25,51.9,6.25_51.9,0,0
6.25,51.95,6.25_51.95,0,0
6.25,52,6.25_52,0,0
6.25,52.05,6.25_52.05,0,0
6.25,52.1,6.25_52.1,0,0
6.25,52.15,6.25_52.15,0,0
6.25,52.2,6.25_52.2,0,0
6.25,52.25,6.25_52.25,0,0
6.25,52.35,6.25_52.35,0,0
6.25,52.4,6.25_52.4,0,0
6.25,52.45,6.25_52.45,0,0
6.25,52.5,6.25_52.5,0,0
6.25,52.55,6.25_52.55,0,0
6.25,52.65,6.25_52.65,0,0
6.25,52.7,6.25_52.7,0,0
6.25,52.75,6.25_52.75,0,0
6.25,52.85,6.25_52.85,0,0
6.25,52.9,6.25_52.9,0,0
6.25,52.95,6.25_52.95,0,0
6.25,53.05,6.25_53.05,0,0
6.25,53.1,6.25_53.1,0,0
6.25,53.15,6.25_53.15,0,0
6.25,53.2,6.25_53.2,0,0
6.25,53.25,6.25_53.25,0,0
6.25,53.3,6.25_53.3,0,0
6.3,45.25,6.3_45.25,0,0
6.3,51.85,6.3_51.85,0,0
6.3,51.9,6.3_51.9,0,0
6.3,51.95,6.3_51.95,0,0
6.3,52,6.3_52,0,0
6.3,52.1,6.3_52.1,0,0
6.3,52.15,6.3_52.15,0,0
6.3,52.2,6.3_52.2,0,0
6.3,52.25,6.3_52.25,0,0
6.3,52.3,6.3_52.3,0,0
6.3,52.4,6.3_52.4,0,0
6.3,52.5,6.3_52.5,0,0
6.3,52.55,6.3_52.55,0,0
6.3,52.65,6.3_52.65,0,0
6.3,52.7,6.3_52.7,0,0
6.3,52.75,6.3_52.75,0,0
6.3,52.8,6.3_52.8,0,0
6.3,52.85,6.3_52.85,0,0
6.3,52.9,6.3_52.9,0,0
6.3,52.95,6.3_52.95,0,0
6.3,53,6.3_53,0,0
6.3,53.05,6.3_53.05,0,0
6.3,53.1,6.3_53.1,0,0
6.3,53.15,6.3_53.15,0,0
6.3,53.25,6.3_53.25,0,0
6.3,53.3,6.3_53.3,0,0
6.3,53.35,6.3_53.35,0,0
6.35,43.45,6.35_43.45,0,0
6.35,43.5,6.35_43.5,2.9590708932470778e-6,4.6716715303550676e-5
6.35,45.25,6.35_45.25,0,0
6.35,51.85,6.35_51.85,0,0
6.35,51.9,6.35_51.9,0,0
6.35,51.95,6.35_51.95,0,0
6.35,52,6.35_52,0,0
6.35,52.05,6.35_52.05,0,0
6.35,52.1,6.35_52.1,0,0
6.35,52.15,6.35_52.15,0,0
6.35,52.25,6.35_52.25,0,0
6.35,52.35,6.35_52.35,0,0
6.35,52.4,6.35_52.4,0,0
6.35,52.45,6.35_52.45,0,0
6.35,52.5,6.35_52.5,0,0
6.35,52.55,6.35_52.55,0,0
6.35,52.6,6.35_52.6,0,0
6.35,52.65,6.35_52.65,0,0
6.35,52.7,6.35_52.7,0,0
6.35,52.75,6.35_52.75,0,0
6.35,52.8,6.35_52.8,0,0
6.35,52.85,6.35_52.85,0,0
6.35,52.9,6.35_52.9,0,0
6.35,53,6.35_53,0,0
6.35,53.05,6.35_53.05,0,0
6.35,53.1,6.35_53.1,0,0
6.35,53.15,6.35_53.15,0,0
6.35,53.2,6.35_53.2,0,0
6.35,53.25,6.35_53.25,0,0
6.35,53.35,6.35_53.35,0,0
6.4,45.15,6.4_45.15,0,0
6.4,51.9,6.4_51.9,0,0
6.4,51.95,6.4_51.95,0,0
6.4,52,6.4_52,0,0
6.4,52.05,6.4_52.05,0,0
6.4,52.1,6.4_52.1,0,0
6.4,52.15,6.4_52.15,0,0
6.4,52.2,6.4_52.2,0,0
6.4,52.25,6.4_52.25,0,0
6.4,52.35,6.4_52.35,0,0
6.4,52.4,6.4_52.4,0,0
6.4,52.45,6.4_52.45,0,0
6.4,52.5,6.4_52.5,0,0
6.4,52.55,6.4_52.55,0,0
6.4,52.6,6.4_52.6,0,0
6.4,52.65,6.4_52.65,0,0
6.4,52.7,6.4_52.7,0,0
6.4,52.75,6.4_52.75,0,0
6.4,52.9,6.4_52.9,0,0
6.4,52.95,6.4_52.95,0,0
6.4,53,6.4_53,0,0
6.4,53.05,6.4_53.05,0,0
6.4,53.1,6.4_53.1,0,0
6.4,53.15,6.4_53.15,0,0
6.4,53.2,6.4_53.2,0,0
6.4,53.25,6.4_53.25,0,0
6.4,53.35,6.4_53.35,0,0
6.45,43.3,6.45_43.3,0,0
6.45,43.4,6.45_43.4,0,0
6.45,43.5,6.45_43.5,0,0
6.45,43.55,6.45_43.55,0,0
6.45,45.15,6.45_45.15,0,0
6.45,51.85,6.45_51.85,0,0
6.45,51.9,6.45_51.9,0,0
6.45,51.95,6.45_51.95,0,0
6.45,52,6.45_52,0,0
6.45,52.05,6.45_52.05,0,0
6.45,52.1,6.45_52.1,0,0
6.45,52.15,6.45_52.15,0,0
6.45,52.2,6.45_52.2,0,0
6.45,52.25,6.45_52.25,0,0
6.45,52.3,6.45_52.3,0,0
6.45,52.35,6.45_52.35,0,0
6.45,52.4,6.45_52.4,0,0
6.45,52.45,6.45_52.45,0,0
6.45,52.5,6.45_52.5,0,0
6.45,52.55,6.45_52.55,0,0
6.45,52.6,6.45_52.6,0,0
6.45,52.7,6.45_52.7,0,0
6.45,52.75,6.45_52.75,0,0
6.45,52.8,6.45_52.8,0,0
6.45,52.85,6.45_52.85,0,0
6.45,52.9,6.45_52.9,0,0
6.45,52.95,6.45_52.95,0,0
6.45,53.05,6.45_53.05,0,0
6.45,53.1,6.45_53.1,0,0
6.45,53.2,6.45_53.2,0,0
6.45,53.25,6.45_53.25,0,0
6.45,53.3,6.45_53.3,0,0
6.45,53.35,6.45_53.35,0,0
6.45,53.4,6.45_53.4,0,0
6.5,43.15,6.5_43.15,0,0
6.5,43.25,6.5_43.25,0,0
6.5,45.3,6.5_45.3,0,0
6.5,45.45,6.5_45.45,0,0
6.5,51.85,6.5_51.85,0,0
6.5,51.9,6.5_51.9,0,0
6.5,52,6.5_52,0,0
6.5,52.1,6.5_52.1,0,0
6.5,52.2,6.5_52.2,0,0
6.5,52.25,6.5_52.25,0,0
6.5,52.3,6.5_52.3,0,0
6.5,52.45,6.5_52.45,0,0
6.5,52.5,6.5_52.5,0,0
6.5,52.55,6.5_52.55,0,0
6.5,52.6,6.5_52.6,0,0
6.5,52.7,6.5_52.7,0,0
6.5,52.75,6.5_52.75,0,0
6.5,52.8,6.5_52.8,0,0
6.5,52.85,6.5_52.85,0,0
6.5,52.9,6.5_52.9,0,0
6.5,52.95,6.5_52.95,0,0
6.5,53,6.5_53,0,0
6.5,53.1,6.5_53.1,0,0
6.5,53.15,6.5_53.15,0,0
6.5,53.2,6.5_53.2,0,0
6.5,53.25,6.5_53.25,0,0
6.5,53.3,6.5_53.3,0,0
6.5,53.35,6.5_53.35,0,0
6.55,43.25,6.55_43.25,0,0
6.55,43.45,6.55_43.45,5.9181417864941555e-6,9.343343060710135e-5
6.55,45.25,6.55_45.25,0,0
6.55,51.9,6.55_51.9,0,0
6.55,51.95,6.55_51.95,0,0
6.55,52,6.55_52,0,0
6.55,52.05,6.55_52.05,0,0
6.55,52.1,6.55_52.1,0,0
6.55,52.15,6.55_52.15,0,0
6.55,52.2,6.55_52.2,0,0
6.55,52.25,6.55_52.25,0,0
6.55,52.3,6.55_52.3,0,0
6.55,52.35,6.55_52.35,0,0
6.55,52.4,6.55_52.4,0,0
6.55,52.5,6.55_52.5,0,0
6.55,52.55,6.55_52.55,0,0
6.55,52.6,6.55_52.6,0,0
6.55,52.65,6.55_52.65,0,0
6.55,52.7,6.55_52.7,0,0
6.55,52.75,6.55_52.75,0,0
6.55,52.85,6.55_52.85,0,0
6.55,52.9,6.55_52.9,0,0
6.55,52.95,6.55_52.95,0,0
6.55,53,6.55_53,0,0
6.55,53.05,6.55_53.05,0,0
6.55,53.1,6.55_53.1,0,0
6.55,53.15,6.55_53.15,0,0
6.55,53.2,6.55_53.2,0,0
6.55,53.25,6.55_53.25,0,0
6.55,53.3,6.55_53.3,0,0
6.55,53.35,6.55_53.35,0,0
6.6,43.3,6.6_43.3,0,0
6.6,43.6,6.6_43.6,0,0
6.6,51.95,6.6_51.95,0,0
6.6,52,6.6_52,0,0
6.6,52.05,6.6_52.05,0,0
6.6,52.1,6.6_52.1,0,0
6.6,52.2,6.6_52.2,0,0
6.6,52.3,6.6_52.3,0,0
6.6,52.35,6.6_52.35,0,0
6.6,52.4,6.6_52.4,0,0
6.6,52.5,6.6_52.5,0,0
6.6,52.55,6.6_52.55,0,0
6.6,52.6,6.6_52.6,0,0
6.6,52.65,6.6_52.65,0,0
6.6,52.75,6.6_52.75,0,0
6.6,52.85,6.6_52.85,0,0
6.6,52.95,6.6_52.95,0,0
6.6,53,6.6_53,0,0
6.6,53.05,6.6_53.05,0,0
6.6,53.1,6.6_53.1,0,0
6.6,53.15,6.6_53.15,0,0
6.6,53.2,6.6_53.2,0,0
6.6,53.3,6.6_53.3,0,0
6.65,43.5,6.65_43.5,0,0
6.65,43.6,6.65_43.6,0.0013293879054756706,0.02098788388268087
6.65,45.05,6.65_45.05,0,0
6.65,45.15,6.65_45.15,0,0
6.65,51.9,6.65_51.9,0,0
6.65,51.95,6.65_51.95,0,0
6.65,52.05,6.65_52.05,0,0
6.65,52.1,6.65_52.1,0,0
6.65,52.2,6.65_52.2,0,0
6.65,52.3,6.65_52.3,0,0
6.65,52.35,6.65_52.35,0,0
6.65,52.45,6.65_52.45,0,0
6.65,52.55,6.65_52.55,0,0
6.65,52.6,6.65_52.6,0,0
6.65,52.65,6.65_52.65,0,0
6.65,52.7,6.65_52.7,0,0
6.65,52.75,6.65_52.75,0,0
6.65,52.8,6.65_52.8,0,0
6.65,52.9,6.65_52.9,0,0
6.65,52.95,6.65_52.95,0,0
6.65,53.05,6.65_53.05,0,0
6.65,53.1,6.65_53.1,0,0
6.65,53.2,6.65_53.2,0,0
6.65,53.3,6.65_53.3,0,0
6.7,43.55,6.7_43.55,0,0
6.7,43.6,6.7_43.6,0,0
6.7,45.05,6.7_45.05,0,0
6.7,51.9,6.7_51.9,0,0
6.7,51.95,6.7_51.95,0,0
6.7,52.05,6.7_52.05,0,0
6.7,52.1,6.7_52.1,0,0
6.7,52.15,6.7_52.15,0,0
6.7,52.2,6.7_52.2,0,0
6.7,52.25,6.7_52.25,0,0
6.7,52.3,6.7_52.3,0,0
6.7,52.35,6.7_52.35,0,0
6.7,52.4,6.7_52.4,0,0
6.7,52.55,6.7_52.55,0,0
6.7,52.65,6.7_52.65,0,0
6.7,52.7,6.7_52.7,0,0
6.7,52.75,6.7_52.75,0,0
6.7,52.8,6.7_52.8,0,0
6.7,52.85,6.7_52.85,0,0
6.7,52.9,6.7_52.9,0,0
6.7,52.95,6.7_52.95,0,0
6.7,53,6.7_53,0,0
6.7,53.15,6.7_53.15,0,0
6.7,53.2,6.7_53.2,0,0
6.7,53.3,6.7_53.3,0,0
6.7,53.4,6.7_53.4,0,0
6.75,43.4,6.75_43.4,0,0
6.75,43.6,6.75_43.6,0.002658775810951341,0.04197576776536174
6.75,44.9,6.75_44.9,0,0
6.75,45.2,6.75_45.2,0,0
6.75,45.6,6.75_45.6,0,0
6.75,51.95,6.75_51.95,0,0
6.75,52.1,6.75_52.1,0,0
6.75,52.15,6.75_52.15,0,0
6.75,52.2,6.75_52.2,0,0
6.75,52.25,6.75_52.25,0,0
6.75,52.3,6.75_52.3,0,0
6.75,52.4,6.75_52.4,0,0
6.75,52.65,6.75_52.65,0,0
6.75,52.8,6.75_52.8,0,0
6.75,52.85,6.75_52.85,0,0
6.75,52.9,6.75_52.9,0,0
6.75,52.95,6.75_52.95,0,0
6.75,53,6.75_53,0,0
6.75,53.1,6.75_53.1,0,0
6.75,53.15,6.75_53.15,0,0
6.75,53.2,6.75_53.2,0,0
6.75,53.25,6.75_53.25,0,0
6.75,53.3,6.75_53.3,0,0
6.8,43.4,6.8_43.4,0,0
6.8,43.5,6.8_43.5,0,0
6.8,44.9,6.8_44.9,0,0
6.8,52.1,6.8_52.1,0,0
6.8,52.15,6.8_52.15,0,0
6.8,52.2,6.8_52.2,0,0
6.8,52.25,6.8_52.25,0,0
6.8,52.4,6.8_52.4,0,0
6.8,52.7,6.8_52.7,0,0
6.8,52.75,6.8_52.75,0,0
6.8,52.8,6.8_52.8,0,0
6.8,52.85,6.8_52.85,0,0
6.8,52.9,6.8_52.9,0,0
6.8,52.95,6.8_52.95,0,0
6.8,53,6.8_53,0,0
6.8,53.05,6.8_53.05,0,0
6.8,53.1,6.8_53.1,0,0
6.8,53.15,6.8_53.15,0,0
6.85,43.6,6.85_43.6,0,0
6.85,44.9,6.85_44.9,0,0
6.85,45.05,6.85_45.05,0,0
6.85,45.4,6.85_45.4,0,0
6.85,52.15,6.85_52.15,0,0
6.85,52.2,6.85_52.2,0,0
6.85,52.25,6.85_52.25,0,0
6.85,52.3,6.85_52.3,0,0
6.85,52.35,6.85_52.35,0,0
6.85,52.4,6.85_52.4,0,0
6.85,52.7,6.85_52.7,0,0
6.85,52.75,6.85_52.75,0,0
6.85,52.8,6.85_52.8,0,0
6.85,52.85,6.85_52.85,0,0
6.85,52.95,6.85_52.95,0,0
6.85,53.05,6.85_53.05,0,0
6.85,53.1,6.85_53.1,0,0
6.85,53.15,6.85_53.15,0,0
6.85,53.3,6.85_53.3,0,0
6.85,53.35,6.85_53.35,0,0
6.9,43.5,6.9_43.5,0,0
6.9,43.55,6.9_43.55,0,0
6.9,43.6,6.9_43.6,0,0
6.9,43.65,6.9_43.65,0,0
6.9,44.95,6.9_44.95,0,0
6.9,45.75,6.9_45.75,0,0
6.9,45.8,6.9_45.8,0,0
6.9,52.2,6.9_52.2,0,0
6.9,52.25,6.9_52.25,0,0
6.9,52.3,6.9_52.3,0,0
6.9,52.4,6.9_52.4,0,0
6.9,52.7,6.9_52.7,0,0
6.9,52.75,6.9_52.75,0,0
6.9,52.8,6.9_52.8,0,0
6.9,52.85,6.9_52.85,0,0
6.9,53.25,6.9_53.25,0,0
6.9,53.3,6.9_53.3,0,0
6.95,43.55,6.95_43.55,0,0
6.95,43.6,6.95_43.6,0,0
6.95,45.75,6.95_45.75,0,0
6.95,45.8,6.95_45.8,0,0
6.95,52.2,6.95_52.2,0,0
6.95,52.25,6.95_52.25,0,0
6.95,52.35,6.95_52.35,0,0
6.95,52.4,6.95_52.4,0,0
6.95,52.7,6.95_52.7,0,0
6.95,52.75,6.95_52.75,0,0
6.95,52.8,6.95_52.8,0,0
6.95,52.9,6.95_52.9,0,0
6.95,52.95,6.95_52.95,0,0
6.95,53.1,6.95_53.1,0,0
6.95,53.15,6.95_53.15,0,0
7,43.55,7_43.55,0,0
7,45,7_45,0,0
7,45.8,7_45.8,0,0
7,52.3,7_52.3,0,0
7,52.35,7_52.35,0,0
7,52.7,7_52.7,0,0
7,52.8,7_52.8,0,0
7,52.85,7_52.85,0,0
7,52.95,7_52.95,0,0
7,53.1,7_53.1,0,0
7,53.15,7_53.15,0,0
7,53.2,7_53.2,0,0
7,53.25,7_53.25,0,0
7.05,43.55,7.05_43.55,0,0
7.05,43.6,7.05_43.6,0,0
7.05,43.7,7.05_43.7,0,0
7.05,44.45,7.05_44.45,0,0
7.05,44.85,7.05_44.85,0,0
7.05,45.1,7.05_45.1,0,0
7.05,45.7,7.05_45.7,0,0
7.05,52.85,7.05_52.85,0,0
7.05,53.05,7.05_53.05,0,0
7.05,53.1,7.05_53.1,0,0
7.05,53.15,7.05_53.15,0,0
7.1,43.55,7.1_43.55,0,0
7.1,43.65,7.1_43.65,0,0
7.1,43.7,7.1_43.7,0,0
7.1,44.45,7.1_44.45,0,0
7.1,44.8,7.1_44.8,0,0
7.1,45.1,7.1_45.1,0,0
7.1,45.55,7.1_45.55,0,0
7.1,45.7,7.1_45.7,0,0
7.1,52.9,7.1_52.9,0,0
7.1,53,7.1_53,0,0
7.1,53.05,7.1_53.05,0,0
7.1,53.15,7.1_53.15,0,0
7.15,43.65,7.15_43.65,0,0
7.15,43.7,7.15_43.7,0,0
7.15,43.75,7.15_43.75,0,0
7.15,44.55,7.15_44.55,0,0
7.15,45.1,7.15_45.1,0,0
7.15,45.4,7.15_45.4,0,0
7.15,45.65,7.15_45.65,0,0
7.15,53.1,7.15_53.1,0,0
7.2,43.65,7.2_43.65,0,0
7.2,43.7,7.2_43.7,0,0
7.2,44.75,7.2_44.75,0,0
7.2,44.8,7.2_44.8,0,0
7.2,44.85,7.2_44.85,0,0
7.2,44.9,7.2_44.9,0,0
7.2,45.1,7.2_45.1,0,0
7.2,45.2,7.2_45.2,0,0
7.25,43.7,7.25_43.7,0,0
7.25,44.75,7.25_44.75,0,0
7.25,44.8,7.25_44.8,0,0
7.25,45,7.25_45,0,0
7.25,45.1,7.25_45.1,0,0
7.3,43.7,7.3_43.7,0,0
7.3,43.75,7.3_43.75,0,0
7.3,43.8,7.3_43.8,0,0
7.3,44.7,7.3_44.7,0,0
7.3,44.75,7.3_44.75,0,0
7.3,44.8,7.3_44.8,0,0
7.3,44.85,7.3_44.85,0,0
7.3,44.9,7.3_44.9,0,0
7.3,44.95,7.3_44.95,0,0
7.3,45.1,7.3_45.1,0,0
7.3,45.7,7.3_45.7,0,0
7.35,43.7,7.35_43.7,0,0
7.35,43.75,7.35_43.75,0,0
7.35,44.2,7.35_44.2,0,0
7.35,44.45,7.35_44.45,0,0
7.35,44.55,7.35_44.55,0,0
7.35,44.7,7.35_44.7,0,0
7.35,44.75,7.35_44.75,0,0
7.35,44.85,7.35_44.85,0,0
7.35,44.95,7.35_44.95,0,0
7.35,45,7.35_45,0,0
7.35,45.05,7.35_45.05,0,0
7.35,45.1,7.35_45.1,0,0
7.35,45.15,7.35_45.15,0,0
7.35,45.2,7.35_45.2,0,0
7.35,45.3,7.35_45.3,0,0
7.35,45.55,7.35_45.55,0,0
7.35,45.7,7.35_45.7,0,0
7.35,45.75,7.35_45.75,0,0
7.4,44.2,7.4_44.2,0,0
7.4,44.3,7.4_44.3,0,0
7.4,44.4,7.4_44.4,0,0
7.4,44.65,7.4_44.65,0,0
7.4,44.85,7.4_44.85,0,0
7.4,44.9,7.4_44.9,0,0
7.4,44.95,7.4_44.95,0,0
7.4,45,7.4_45,0,0
7.4,45.05,7.4_45.05,0,0
7.4,45.1,7.4_45.1,0,0
7.4,45.15,7.4_45.15,0,0
7.4,45.25,7.4_45.25,0,0
7.45,43.75,7.45_43.75,0,0
7.45,44.25,7.45_44.25,0,0
7.45,44.3,7.45_44.3,5.9461740274403824e-6,1.0845306328656878e-4
7.45,44.35,7.45_44.35,0,0
7.45,44.4,7.45_44.4,0,0
7.45,44.5,7.45_44.5,0,0
7.45,44.55,7.45_44.55,0,0
7.45,44.6,7.45_44.6,0,0
7.45,44.75,7.45_44.75,0,0
7.45,44.85,7.45_44.85,0,0
7.45,44.9,7.45_44.9,0,0
7.45,44.95,7.45_44.95,0,0
7.45,45,7.45_45,0,0
7.45,45.05,7.45_45.05,0,0
7.45,45.1,7.45_45.1,0,0
7.45,45.15,7.45_45.15,0,0
7.45,45.25,7.45_45.25,0,0
7.45,45.7,7.45_45.7,0,0
7.5,44.35,7.5_44.35,1.4865435068600954e-5,2.711326582164219e-4
7.5,44.4,7.5_44.4,0,0
7.5,44.7,7.5_44.7,0,0
7.5,44.75,7.5_44.75,0,0
7.5,44.8,7.5_44.8,0,0
7.5,44.9,7.5_44.9,0,0
7.5,44.95,7.5_44.95,0,0
7.5,45,7.5_45,0,0
7.5,45.05,7.5_45.05,0,0
7.5,45.1,7.5_45.1,0,0
7.5,45.15,7.5_45.15,0,0
7.5,45.2,7.5_45.2,0,0
7.5,45.25,7.5_45.25,0,0
7.55,43.8,7.55_43.8,0,0
7.55,44.35,7.55_44.35,0,0
7.55,44.4,7.55_44.4,0,0
7.55,44.8,7.55_44.8,0,0
7.55,44.85,7.55_44.85,0,0
7.55,44.95,7.55_44.95,0,0
7.55,45,7.55_45,0,0
7.55,45.05,7.55_45.05,0,0
7.55,45.1,7.55_45.1,0,0
7.55,45.2,7.55_45.2,0,0
7.55,45.4,7.55_45.4,0,0
7.6,43.85,7.6_43.85,0,0
7.6,44.3,7.6_44.3,0,0
7.6,44.35,7.6_44.35,0,0
7.6,44.6,7.6_44.6,0,0
7.6,44.65,7.6_44.65,0,0
7.6,44.8,7.6_44.8,0,0
7.6,44.95,7.6_44.95,0,0
7.6,45,7.6_45,0,0
7.6,45.05,7.6_45.05,0,0
7.6,45.1,7.6_45.1,0,0
7.6,45.15,7.6_45.15,0,0
7.6,45.2,7.6_45.2,0,0
7.6,45.25,7.6_45.25,0,0
7.6,45.35,7.6_45.35,0,0
7.6,45.6,7.6_45.6,0,0
7.6,45.75,7.6_45.75,0,0
7.65,43.8,7.65_43.8,0,0
7.65,44.3,7.65_44.3,0,0
7.65,44.35,7.65_44.35,0,0
7.65,44.4,7.65_44.4,0,0
7.65,44.6,7.65_44.6,0,0
7.65,44.65,7.65_44.65,0,0
7.65,44.7,7.65_44.7,0,0
7.65,44.75,7.65_44.75,0,0
7.65,44.85,7.65_44.85,0,0
7.65,44.9,7.65_44.9,0,0
7.65,44.95,7.65_44.95,0,0
7.65,45,7.65_45,0,0
7.65,45.05,7.65_45.05,0,0
7.65,45.1,7.65_45.1,0,0
7.65,45.15,7.65_45.15,0,0
7.65,45.2,7.65_45.2,0,0
7.65,45.25,7.65_45.25,0,0
7.65,45.3,7.65_45.3,0,0
7.65,45.35,7.65_45.35,0,0
7.65,45.4,7.65_45.4,0,0
7.7,43.8,7.7_43.8,0,0
7.7,44.5,7.7_44.5,0,0
7.7,44.55,7.7_44.55,0,0
7.7,44.65,7.7_44.65,0,0
7.7,44.8,7.7_44.8,0,0
7.7,44.85,7.7_44.85,0,0
7.7,44.95,7.7_44.95,0,0
7.7,45,7.7_45,0,0
7.7,45.05,7.7_45.05,0,0
7.7,45.1,7.7_45.1,0,0
7.7,45.15,7.7_45.15,0,0
7.7,45.2,7.7_45.2,0,0
7.7,45.25,7.7_45.25,0,0
7.7,45.3,7.7_45.3,0,0
7.7,45.35,7.7_45.35,0,0
7.7,45.4,7.7_45.4,0,0
7.7,45.7,7.7_45.7,0,0
7.7,45.75,7.7_45.75,0,0
7.75,43.8,7.75_43.8,0,0
7.75,44.3,7.75_44.3,0,0
7.75,44.4,7.75_44.4,0.002976060100733911,0.054280758174927654
7.75,44.6,7.75_44.6,0,0
7.75,44.65,7.75_44.65,0,0
7.75,44.9,7.75_44.9,0,0
7.75,44.95,7.75_44.95,0,0
7.75,45,7.75_45,0,0
7.75,45.05,7.75_45.05,0,0
7.75,45.1,7.75_45.1,0,0
7.75,45.15,7.75_45.15,0,0
7.75,45.2,7.75_45.2,0,0
7.75,45.25,7.75_45.25,0,0
7.75,45.3,7.75_45.3,0,0
7.75,45.4,7.75_45.4,0,0
7.75,45.45,7.75_45.45,0,0
7.8,43.8,7.8_43.8,0.01150010489432463,0.074989839032903155
7.8,43.9,7.8_43.9,0,0
7.8,44.3,7.8_44.3,0,0
7.8,44.35,7.8_44.35,0,0
7.8,44.6,7.8_44.6,0,0
7.8,44.65,7.8_44.65,0,0
7.8,44.7,7.8_44.7,0,0
7.8,44.75,7.8_44.75,0,0
7.8,44.95,7.8_44.95,0,0
7.8,45,7.8_45,0,0
7.8,45.05,7.8_45.05,0,0
7.8,45.1,7.8_45.1,0,0
7.8,45.15,7.8_45.15,0,0
7.8,45.25,7.8_45.25,0,0
7.8,45.3,7.8_45.3,0,0
7.8,45.4,7.8_45.4,0,0
7.8,45.45,7.8_45.45,0,0
7.8,45.55,7.8_45.55,0,0
7.85,43.85,7.85_43.85,0,0
7.85,44.25,7.85_44.25,0,0
7.85,44.35,7.85_44.35,0,0
7.85,44.55,7.85_44.55,0,0
7.85,44.6,7.85_44.6,0,0
7.85,44.65,7.85_44.65,0,0
7.85,44.7,7.85_44.7,0,0
7.85,44.85,7.85_44.85,0,0
7.85,44.9,7.85_44.9,0,0
7.85,44.95,7.85_44.95,0,0
7.85,45,7.85_45,0,0
7.85,45.1,7.85_45.1,0,0
7.85,45.15,7.85_45.15,0,0
7.85,45.2,7.85_45.2,0,0
7.85,45.3,7.85_45.3,0,0
7.85,45.4,7.85_45.4,0,0
7.85,45.45,7.85_45.45,0,0
7.85,45.5,7.85_45.5,0,0
7.9,43.85,7.9_43.85,0,0
7.9,43.9,7.9_43.9,0,0
7.9,44.35,7.9_44.35,0,0
