masked_lon,masked_lat,TigacellID,est,se
4.45,51.65,4.45_51.65,0.08389966249457795,0.03704320396158556
4.45,51.75,4.45_51.75,0.14225259570476848,0
4.45,51.8,4.45_51.8,0.07112628330313722,0
4.45,51.85,4.45_51.85,0.04368785638477435,0.012535706121840672
4.45,51.9,4.45_51.9,0.3975594931014466,0.11407492570875011
4.45,51.95,4.45_51.95,0.058978606119445366,0.016923203264484904
4.45,52,4.45_52,0.11066666666666668,0.007016724278806314
4.45,52.05,4.45_52.05,0.3333333333333333,0
4.45,52.1,4.45_52.1,0.994,0.07726558075864033
4.45,52.15,4.45_52.15,0.331,0.4708085180417413
4.45,52.2,4.45_52.2,0.1425714285714286,0.00638556726899795
4.45,52.25,4.45_52.25,0.05555555555555556,0
4.5,46.6,4.5_46.6,0,0
4.5,50.85,4.5_50.85,0,0
4.5,50.95,4.5_50.95,0,0
4.5,51,4.5_51,0,0
4.5,51.05,4.5_51.05,0,0
4.5,51.25,4.5_51.25,0,0
4.5,51.5,4.5_51.5,0.06744912886583956,0.11846335672802825
4.5,51.55,4.5_51.55,0.3992430717587289,0
4.5,51.6,4.5_51.6,0,0
4.5,51.65,4.5_51.65,0.6777897465567223,0.2992563149630623
4.5,51.7,4.5_51.7,0,0
4.5,51.8,4.5_51.8,0,0
4.5,51.85,4.5_51.85,0.07645374867335511,0.021937485713221173
4.5,51.9,4.5_51.9,0.09611328404650359,0.02757855346804948
4.5,51.95,4.5_51.95,0.7746666666666667,0.04911706995164419
4.5,52,4.5_52,0.11066666666666668,0.007016724278806314
4.5,52.05,4.5_52.05,0.6666666666666666,0
4.5,52.1,4.5_52.1,0.895,0.3067068128833611
4.5,52.15,4.5_52.15,0.997,0.05471740119919799
4.5,52.2,4.5_52.2,0.8554285714285715,0.0383134036139877
4.5,52.25,4.5_52.25,0,0
4.5,52.3,4.5_52.3,0.907,0.290577761426155
4.55,44.4,4.55_44.4,0,0
4.55,45.85,4.55_45.85,0,0
4.55,46.65,4.55_46.65,0,0
4.55,50.8,4.55_50.8,0,0
4.55,50.95,4.55_50.95,0,0
4.55,51.1,4.55_51.1,0,0
4.55,51.15,4.55_51.15,0,0
4.55,51.2,4.55_51.2,0,0
4.55,51.45,4.55_51.45,0,0
4.55,51.5,4.55_51.5,0.09667981319183391,0.16980227011269633
4.55,51.55,4.55_51.55,0.1996246053781202,0
4.55,51.6,4.55_51.6,0.4011323228631508,0
4.55,51.65,4.55_51.65,0,0
4.55,51.7,4.55_51.7,0,0
4.55,51.75,4.55_51.75,0,0
4.55,51.8,4.55_51.8,0.21052631579225212,0
4.55,51.85,4.55_51.85,0.5238095238095238,0
4.55,51.9,4.55_51.9,0.297,0.4571651780264984
4.55,51.95,4.55_51.95,0.02621271383086461,0.007521423673104402
4.55,52,4.55_52,0.11764705201264225,0
4.55,52.05,4.55_52.05,0.028287137270450232,0.0023761871864825543
4.55,52.1,4.55_52.1,0.059524470075141486,0.005000197853971958
4.55,52.15,4.55_52.15,0.11811407229721246,0
4.55,52.2,4.55_52.2,0.02497366458308548,0.007165893360427855
4.55,52.25,4.55_52.25,0.543,0.49839682924292306
4.55,52.3,4.55_52.3,0.45934198361299117,0.11713468629457365
4.55,52.35,4.55_52.35,0,0
4.55,52.4,4.55_52.4,0.4796580163870089,0.1223153843596994
4.55,52.45,4.55_52.45,0.05,0
4.6,43.65,4.6_43.65,0,0
4.6,44.35,4.6_44.35,0,0
4.6,44.55,4.6_44.55,0,0
4.6,44.7,4.6_44.7,0,0
4.6,45.65,4.6_45.65,0,0
4.6,51.1,4.6_51.1,0,0
4.6,51.15,4.6_51.15,0,0
4.6,51.25,4.6_51.25,0,0
4.6,51.35,4.6_51.35,0,0
4.6,51.45,4.6_51.45,0.42856438139562775,0
4.6,51.5,4.6_51.5,0.08087105794232649,0.14203677863728353
4.6,51.55,4.6_51.55,0.6532500000000003,0.2515257495818326
4.6,51.6,4.6_51.6,0,0
4.6,51.65,4.6_51.65,0,0
4.6,51.7,4.6_51.7,0,0
4.6,51.75,4.6_51.75,0.14265593940323149,0
4.6,51.8,4.6_51.8,0.789473684207748,0
4.6,51.85,4.6_51.85,0.4761904761904762,0
4.6,51.9,4.6_51.9,0.996,0.06315051850925682
4.6,51.95,4.6_51.95,0.8823529479873576,0
4.6,52,4.6_52,0.8561952285290313,0.027102372812013168
4.6,52.05,4.6_52.05,0.14280477147096873,0.0045204037896706215
4.6,52.1,4.6_52.1,0.16972282362270139,0.014257123118895326
4.6,52.15,4.6_52.15,0.10717957402045011,0
4.6,52.2,4.6_52.2,0.024972941094123124,0.007165685763952198
4.6,52.25,4.6_52.25,0.27470235203535437,0.07882254340347418
4.6,52.3,4.6_52.3,0.14983768795356084,0.042994126459739004
4.6,52.35,4.6_52.35,0.8666666666666667,0
4.6,52.4,4.6_52.4,0.65,0
4.6,52.45,4.6_52.45,0.15,0
4.6,52.5,4.6_52.5,0.08118181818303842,0.028115265499871783
4.6,52.55,4.6_52.55,0.06062500017699985,0.010667036201545138
4.6,52.6,4.6_52.6,0.07142857142855294,0
4.65,43.65,4.65_43.65,0,0
4.65,43.7,4.65_43.7,0,0
4.65,43.85,4.65_43.85,0,0
4.65,44.25,4.65_44.25,0,0
4.65,44.55,4.65_44.55,0,0
4.65,44.7,4.65_44.7,0,0
4.65,45.65,4.65_45.65,0,0
4.65,46.5,4.65_46.5,0,0
4.65,46.65,4.65_46.65,0,0
4.65,46.9,4.65_46.9,0,0
4.65,50.85,4.65_50.85,0,0
4.65,50.9,4.65_50.9,0,0
4.65,51.1,4.65_51.1,0,0
4.65,51.25,4.65_51.25,0.967275839934373,0.1194249616556457
4.65,51.45,4.65_51.45,0,0
4.65,51.5,4.65_51.5,0.14285459368405734,0
4.65,51.55,4.65_51.55,0.21774999999999972,0.08384191652727739
4.65,51.6,4.65_51.6,0,0
4.65,51.65,4.65_51.65,0,0
4.65,51.75,4.65_51.75,0.2499999999999756,0
4.65,51.8,4.65_51.8,0.46017391304347827,0.16840150254789688
4.65,51.85,4.65_51.85,0.20362976623994242,0.2929406675074565
4.65,51.95,4.65_51.95,9.942765900053119e-4,0
4.65,52,4.65_52,0.12121212121212122,0
4.65,52.05,4.65_52.05,0.16972282362270222,0.014257123118895395
4.65,52.1,4.65_52.1,0.5657427454090046,0.04752374372965108
4.65,52.15,4.65_52.15,0.10717957402045236,0
4.65,52.2,4.65_52.2,0.42871829608479484,0
4.65,52.25,4.65_52.25,0.07491882328236936,0.02149705729185659
4.65,52.3,4.65_52.3,0.12486470547061561,0.03582842881976099
4.65,52.35,4.65_52.35,0.13333333333333333,0
4.65,52.4,4.65_52.4,0.15,0
4.65,52.45,4.65_52.45,0.996,0.06315051850925682
4.65,52.5,4.65_52.5,0.8118181818169616,0.2811526549940693
4.65,52.55,4.65_52.55,0.7274999998584001,0.12800443401990716
4.65,52.6,4.65_52.6,0.7142857142857544,0
4.65,52.65,4.65_52.65,0,0
4.65,52.7,4.65_52.7,0,0
4.65,52.75,4.65_52.75,0.49857827658370585,0.022330597062028286
4.7,45.7,4.7_45.7,0,0
4.7,45.75,4.7_45.75,0,0
4.7,45.85,4.7_45.85,0,0
4.7,45.9,4.7_45.9,0,0
4.7,45.95,4.7_45.95,0,0
4.7,46,4.7_46,0,0
4.7,46.05,4.7_46.05,0,0
4.7,46.1,4.7_46.1,0,0
4.7,46.3,4.7_46.3,0,0
4.7,50.85,4.7_50.85,0.841,0.36585906146062974
4.7,50.95,4.7_50.95,0,0
4.7,51.2,4.7_51.2,0,0
4.7,51.25,4.7_51.25,0,0
4.7,51.4,4.7_51.4,0,0
4.7,51.45,4.7_51.45,0,0
4.7,51.5,4.7_51.5,0.4285810249203149,0
4.7,51.55,4.7_51.55,0.04229787234042549,0.00328789705355916
4.7,51.6,4.7_51.6,0.10574468085106371,0.0082197426338979
4.7,51.75,4.7_51.75,0.7500000000000243,0
4.7,51.8,4.7_51.8,0.42182608695652174,0.1543680440022388
4.7,51.85,4.7_51.85,0,0
4.7,51.9,4.7_51.9,0,0
4.7,52,4.7_52,0.8787878787878788,0
4.7,52.05,4.7_52.05,0.6019444102552589,0.07431922223803492
4.7,52.1,4.7_52.1,0,0
4.7,52.15,4.7_52.15,0.2698852531470116,0.008543064132489316
4.7,52.2,4.7_52.2,0.23880848357709025,0
4.7,52.25,4.7_52.25,0,0
4.7,52.3,4.7_52.3,0,0
4.7,52.35,4.7_52.35,0.024973355733783176,0.007165804739826846
4.7,52.4,4.7_52.4,0,0
4.7,52.45,4.7_52.45,0.03705405114935399,0
4.7,52.5,4.7_52.5,0.23076923076923075,0
4.7,52.55,4.7_52.55,0.18187499996460002,0.03200110850497679
4.7,52.6,4.7_52.6,0.5821855844606612,0.05854113067481489
4.7,52.65,4.7_52.65,0.21428571428569262,0
4.7,52.7,4.7_52.7,0,0
4.7,52.8,4.7_52.8,0,0
4.7,52.85,4.7_52.85,0.10010418304741397,0.004483521005312046
4.7,52.9,4.7_52.9,0,0
4.7,53,4.7_53,0,0
4.75,43.9,4.75_43.9,0,0
4.75,44.05,4.75_44.05,0,0
4.75,44.1,4.75_44.1,0,0
4.75,44.15,4.75_44.15,0,0
4.75,44.8,4.75_44.8,0,0
4.75,45.2,4.75_45.2,0,0
4.75,45.55,4.75_45.55,0,0
4.75,45.6,4.75_45.6,0,0
4.75,45.65,4.75_45.65,0,0
4.75,45.7,4.75_45.7,0,0
4.75,45.75,4.75_45.75,0,0
4.75,45.8,4.75_45.8,0,0
4.75,45.9,4.75_45.9,0,0
4.75,46.1,4.75_46.1,0,0
4.75,46.15,4.75_46.15,0,0
4.75,46.2,4.75_46.2,0,0
4.75,46.25,4.75_46.25,0,0
4.75,50.8,4.75_50.8,0,0
4.75,50.95,4.75_50.95,0,0
4.75,51,4.75_51,0,0
4.75,51.15,4.75_51.15,0,0
4.75,51.2,4.75_51.2,0,0
4.75,51.4,4.75_51.4,0,0
4.75,51.5,4.75_51.5,0,0
4.75,51.55,4.75_51.55,0.3383829787234039,0.02630317642847328
4.75,51.6,4.75_51.6,0.06344680851063822,0.004931845580338739
4.75,51.65,4.75_51.65,0.856285714285704,0.02710523708715721
4.75,51.8,4.75_51.8,0.136,0.3429600875052688
4.75,51.9,4.75_51.9,0.9952708497532401,0
4.75,51.95,4.75_51.95,7.520439372144696e-4,0
4.75,52,4.75_52,0.1094444457414653,0.013512586789084569
4.75,52.05,4.75_52.05,0.10944448439505235,0.013512591561459687
4.75,52.1,4.75_52.1,0.3242944169596839,0.010265355255945324
4.75,52.15,4.75_52.15,0.40482032989330446,0.012814357213249151
4.75,52.2,4.75_52.2,1,0
4.75,52.25,4.75_52.25,0.924,0.26513071171460745
4.75,52.3,4.75_52.3,0.22475646984710812,0.06449117187556978
4.75,52.35,4.75_52.35,0.005159369527145359,6.988667826338021e-4
4.75,52.4,4.75_52.4,0,0
4.75,52.45,4.75_52.45,0.06878185348933344,0
4.75,52.5,4.75_52.5,0.7692307692307692,0
4.75,52.6,4.75_52.6,0.25470619320153925,0.02561174467023151
4.75,52.65,4.75_52.65,0.03638659902879132,0.0036588206671759305
4.75,52.7,4.75_52.7,0,0
4.75,52.75,4.75_52.75,0,0
4.75,52.8,4.75_52.8,0.10017056807241034,0.00448649429418918
4.75,52.85,4.75_52.85,0.08954224738540277,0
4.75,52.9,4.75_52.9,0,0
4.75,53,4.75_53,0.13303744455745467,0
4.75,53.05,4.75_53.05,0.2658653339303554,0
4.8,43.35,4.8_43.35,0,0
4.8,43.7,4.8_43.7,0,0
4.8,43.75,4.8_43.75,0,0
4.8,43.9,4.8_43.9,0,0
4.8,43.95,4.8_43.95,0,0
4.8,44.05,4.8_44.05,0,0
4.8,44.1,4.8_44.1,0,0
4.8,45,4.8_45,0,0
4.8,45.05,4.8_45.05,0,0
4.8,45.6,4.8_45.6,0,0
4.8,45.65,4.8_45.65,0,0
4.8,45.7,4.8_45.7,0,0
4.8,45.75,4.8_45.75,0,0
4.8,45.85,4.8_45.85,0,0
4.8,46.3,4.8_46.3,0,0
4.8,46.7,4.8_46.7,0,0
4.8,46.8,4.8_46.8,0,0
4.8,46.9,4.8_46.9,0,0
4.8,50.95,4.8_50.95,0,0
4.8,51,4.8_51,0,0
4.8,51.05,4.8_51.05,0,0
4.8,51.1,4.8_51.1,0,0
4.8,51.25,4.8_51.25,0,0
4.8,51.3,4.8_51.3,0,0
4.8,51.5,4.8_51.5,0,0
4.8,51.55,4.8_51.55,0.2537872340425529,0.019727382321354955
4.8,51.6,4.8_51.6,0.19034042553191577,0.014795536741016302
4.8,51.65,4.8_51.65,0.2499999993798294,0
4.8,51.7,4.8_51.7,0.14271428571429592,0.0045175395145265794
4.8,51.75,4.8_51.75,0,0
4.8,51.8,4.8_51.8,0.1994178525756254,0.30549542161874244
4.8,51.85,4.8_51.85,0,0
4.8,51.9,4.8_51.9,0.08145189871569299,0.11717625581030865
4.8,51.95,4.8_51.95,0.0029828297195401803,0
4.8,52,4.8_52,0,0
4.8,52.05,4.8_52.05,0.16416665960822338,0.020268879071948805
4.8,52.1,4.8_52.1,0,0
4.8,52.15,4.8_52.15,0,0
4.8,52.2,4.8_52.2,0.4145317419165479,0.01856627481162434
4.8,52.25,4.8_52.25,0.38666666666656246,0
4.8,52.3,4.8_52.3,0.4799999999998706,0
4.8,52.35,4.8_52.35,0.06707180385288966,0.009085268174239427
4.8,52.4,4.8_52.4,0.37830019419132455,0
4.8,52.45,4.8_52.45,0.515863901169988,0
4.8,52.5,4.8_52.5,0,0
4.8,52.55,4.8_52.55,0.07663697795384342,0.007706160132898321
4.8,52.6,4.8_52.6,0,0
4.8,52.65,4.8_52.65,0.999,0.03162277660168379
4.8,52.7,4.8_52.7,0.19943131063136646,0.008932238824716547
4.8,52.75,4.8_52.75,0.09971566166510337,0.004466119696739582
4.8,52.8,4.8_52.8,0,0
4.8,52.85,4.8_52.85,0.08956949081452455,0
4.8,53.05,4.8_53.05,0.2658653339304784,0
4.8,53.1,4.8_53.1,0.17758990967249666,0
4.85,43.9,4.85_43.9,0,0
4.85,43.95,4.85_43.95,0,0
4.85,45.6,4.85_45.6,0,0
4.85,45.65,4.85_45.65,0,0
4.85,45.7,4.85_45.7,0,0
4.85,45.75,4.85_45.75,0.535,0.4990230696310783
4.85,45.8,4.85_45.8,0,0
4.85,46.45,4.85_46.45,0,0
4.85,46.65,4.85_46.65,0,0
4.85,46.7,4.85_46.7,0,0
4.85,46.75,4.85_46.75,0,0
4.85,50.95,4.85_50.95,0,0
4.85,51.45,4.85_51.45,0,0
4.85,51.5,4.85_51.5,0.1622774621479528,0.23505448174905347
4.85,51.55,4.85_51.55,0,0
4.85,51.6,4.85_51.6,0.3750000016111516,0
4.85,51.65,4.85_51.65,0.31249999912672316,0
4.85,51.7,4.85_51.7,0.06952735882577493,0
4.85,51.8,4.85_51.8,0.0995821474243746,0.15255349368267904
4.85,51.85,4.85_51.85,0,0
4.85,51.9,4.85_51.9,0,0
4.85,51.95,4.85_51.95,0,0
4.85,52,4.85_52,0.945,0.22809433799861634
4.85,52.05,4.85_52.05,0.3659465719782296,0.21984379206681423
4.85,52.1,4.85_52.1,0,0
4.85,52.15,4.85_52.15,0.030709766383762452,0.0013754458451012916
4.85,52.2,4.85_52.2,0.44523779687567566,0.019941554427405313
4.85,52.25,4.85_52.25,0.13333333333356706,0
4.85,52.3,4.85_52.3,0.06707180385288966,0.009085268174239427
4.85,52.35,4.85_52.35,0.3405183887915937,0.046125207653830935
4.85,52.4,4.85_52.4,0.034395796847635725,0.004659111884225347
4.85,52.45,4.85_52.45,0,0
4.85,52.55,4.85_52.55,0.13865495595444907,0
4.85,52.6,4.85_52.6,0.04008464535516492,0.00403067428054616
4.85,52.65,4.85_52.65,1,0
4.85,52.7,4.85_52.7,0,0
4.85,52.75,4.85_52.75,0,0
4.85,52.8,4.85_52.8,0,0
4.85,52.85,4.85_52.85,0.10452821366925749,0
4.85,53.05,4.85_53.05,0.15764197790921491,0
4.9,43.95,4.9_43.95,0,0
4.9,44,4.9_44,0,0
4.9,45.65,4.9_45.65,0,0
4.9,45.7,4.9_45.7,0,0
4.9,45.75,4.9_45.75,0,0
4.9,46.75,4.9_46.75,0,0
4.9,50.95,4.9_50.95,0,0
4.9,51.1,4.9_51.1,0.002153049363471364,2.658267963073754e-4
4.9,51.15,4.9_51.15,0,0
4.9,51.3,4.9_51.3,0,0
4.9,51.4,4.9_51.4,0.09634103486639231,0.14346896966419828
4.9,51.45,4.9_51.45,0,0
4.9,51.5,4.9_51.5,0.4223360323726802,0.040267977659930496
4.9,51.55,4.9_51.55,0.5686639676273199,0.0542197354456788
4.9,51.6,4.9_51.6,0.7970817192122259,0.035700132824075574
4.9,51.65,4.9_51.65,0.06249999988229582,0
4.9,51.7,4.9_51.7,0,0
4.9,51.75,4.9_51.75,0,0
4.9,51.8,4.9_51.8,0.13904435810106813,0
4.9,51.85,4.9_51.85,0,0
4.9,51.9,4.9_51.9,0,0
4.9,51.95,4.9_51.95,0,0
4.9,52,4.9_52,0,0
4.9,52.05,4.9_52.05,0.15699976913453925,0.23217395713727917
4.9,52.15,4.9_52.15,0,0
4.9,52.2,4.9_52.2,0.030751817747663817,0.001377329264630968
4.9,52.25,4.9_52.25,0.04395555555555556,0.004637983787127661
4.9,52.3,4.9_52.3,0.9450444444444445,0.09971665142324472
4.9,52.35,4.9_52.35,0.26828721541155864,0.03634107269695771
4.9,52.4,4.9_52.4,0.8454482758620689,0.20796290728454497
4.9,52.45,4.9_52.45,0.09755172413793103,0.02399572007129365
4.9,52.5,4.9_52.5,0.5531978504449108,0
4.9,52.55,4.9_52.55,0,0
4.9,52.6,4.9_52.6,0.49996885413168995,0
4.9,52.65,4.9_52.65,0,0
4.9,52.7,4.9_52.7,0,0
4.9,52.75,4.9_52.75,0,0
4.9,52.8,4.9_52.8,0,0
4.95,43.5,4.95_43.5,0,0
4.95,44,4.95_44,0,0
4.95,44.35,4.95_44.35,0,0
4.95,45.65,4.95_45.65,0,0
4.95,45.7,4.95_45.7,0,0
4.95,45.75,4.95_45.75,0,0
4.95,51,4.95_51,0,0
4.95,51.15,4.95_51.15,0,0
4.95,51.3,4.95_51.3,9.663095304060712e-4,1.193056559999056e-4
4.95,51.4,4.95_51.4,0.21465896513360772,0.319665453039938
4.95,51.45,4.95_51.45,0.16072253785204715,0.23280221627918873
4.95,51.5,4.95_51.5,0,0
4.95,51.55,4.95_51.55,0.21214398616893373,0
4.95,51.6,4.95_51.6,0.20091828078777396,0.008998838058910061
4.95,51.65,4.95_51.65,0,0
4.95,51.7,4.95_51.7,0.15171890822567058,0
4.95,51.8,4.95_51.8,0.318,0.46593249842986173
4.95,51.85,4.95_51.85,0.04091833504436462,0.058864892901098455
4.95,51.9,4.95_51.9,0,0
4.95,52,4.95_52,0.15700023086546075,0.23217463995290222
4.95,52.05,4.95_52.05,0.36905342802177027,0.22171024762704916
4.95,52.1,4.95_52.1,0,0
4.95,52.15,4.95_52.15,0.14991909917327653,0.049719805572474456
4.95,52.2,4.95_52.2,0.015356767162787527,6.878073028719736e-4
4.95,52.25,4.95_52.25,0.06141210991356266,0.0027505592313517547
4.95,52.3,4.95_52.3,0.1994956217162872,0.027022848928507016
4.95,52.35,4.95_52.35,0.2765802823729827,0.09678607286084734
4.95,52.4,4.95_52.4,0.9015193868924056,0
4.95,52.45,4.95_52.45,0.5384615384615384,0
4.95,52.5,4.95_52.5,0.4615384615384615,0
4.95,52.55,4.95_52.55,0.3081471936006401,0
4.95,52.6,4.95_52.6,0.50003114586831,0
4.95,52.65,4.95_52.65,0,0
4.95,52.7,4.95_52.7,0,0
4.95,52.8,4.95_52.8,0,0
4.95,52.85,4.95_52.85,0,0
4.95,52.9,4.95_52.9,0.17910661745842107,0
5,43.6,5_43.6,0,0
5,43.8,5_43.8,0,0
5,43.9,5_43.9,0,0
5,43.95,5_43.95,0,0
5,44,5_44,0,0
5,44.2,5_44.2,0,0
5,45.7,5_45.7,0,0
5,45.75,5_45.75,0,0
5,46.9,5_46.9,0,0
5,50.95,5_50.95,0,0
5,51.15,5_51.15,0,0
5,51.4,5_51.4,0,0
5,51.5,5_51.5,0.0648891277611135,0.1010914429132382
5,51.55,5_51.55,0,0
5,51.6,5_51.6,0,0
5,51.65,5_51.65,0.5555555555555555,0
5,51.7,5_51.7,0,0
5,51.75,5_51.75,0,0
5,51.8,5_51.8,0,0
5,51.95,5_51.95,0.477,0.4997206426802086
5,52,5_52,1,0
5,52.05,5_52.05,0.11660176991150442,0.018293765619599986
5,52.1,5_52.1,0.5496894074031682,0.18230132526173787
5,52.15,5_52.15,0.05141599255508399,0.0170518177287064
5,52.2,5_52.2,0.10000373655909245,0.03316566311869444
5,52.25,5_52.25,0.04997176430937892,0.016572847751067078
5,52.3,5_52.3,0.277499999999999,0.008784104611578799
5,52.35,5_52.35,0,0
5,52.4,5_52.4,0,0
5,52.45,5_52.45,0,0
5,52.5,5_52.5,0,0
5,52.6,5_52.6,0.4938933613803263,0.17283227296579884
5,52.65,5_52.65,0.49886867544628777,0.022343603605418066
5,52.7,5_52.7,0,0
5,52.75,5_52.75,0,0
5,52.8,5_52.8,0,0
5,52.85,5_52.85,0.5372534306723941,0
5,52.9,5_52.9,0,0
5.05,43.4,5.05_43.4,0,0
5.05,43.6,5.05_43.6,0,0
5.05,43.9,5.05_43.9,0,0
5.05,43.95,5.05_43.95,0,0
5.05,44,5.05_44,0,0
5.05,45.7,5.05_45.7,0,0
5.05,50.75,5.05_50.75,0,0
5.05,50.9,5.05_50.9,0,0
5.05,50.95,5.05_50.95,0,0
5.05,51.05,5.05_51.05,0,0
5.05,51.1,5.05_51.1,0,0
5.05,51.15,5.05_51.15,0.0010397011965525053,1.283669770352542e-4
5.05,51.25,5.05_51.25,0,0
5.05,51.4,5.05_51.4,0,0
5.05,51.5,5.05_51.5,0.2271108722388865,0.3538183755595477
5.05,51.55,5.05_51.55,0.5892888504692605,0
5.05,51.6,5.05_51.6,0,0
5.05,51.65,5.05_51.65,0.4444444444444444,0
5.05,51.7,5.05_51.7,0.08352362753423172,0
5.05,51.75,5.05_51.75,0,0
5.05,51.8,5.05_51.8,0,0
5.05,51.85,5.05_51.85,0.4410000000000081,0.16138477327507078
5.05,51.9,5.05_51.9,0,0
5.05,51.95,5.05_51.95,0.44099999999999195,0.16138477327506487
5.05,52,5.05_52,0.9166666666666667,0
5.05,52.05,5.05_52.05,0.19001769911504426,0.029812062491199977
5.05,52.1,5.05_52.1,0.19865486725663717,0.031167156240799975
5.05,52.15,5.05_52.15,0.13607166192951065,0
5.05,52.2,5.05_52.2,0,0
5.05,52.25,5.05_52.25,0.1886651712292049,0
5.05,52.3,5.05_52.3,0.055500000000004164,0.001756820922315898
5.05,52.4,5.05_52.4,0.09848061310759446,0
5.05,52.45,5.05_52.45,0,0
5.05,52.5,5.05_52.5,0.01975573881488241,0.006913292444247853
5.05,52.6,5.05_52.6,0,0
5.05,52.65,5.05_52.65,0.39909493960056097,0.017874882850453296
5.05,52.7,5.05_52.7,0,0
5.05,52.75,5.05_52.75,0,0
5.05,52.8,5.05_52.8,0,0
5.1,43.9,5.1_43.9,0,0
5.1,43.95,5.1_43.95,0,0
5.1,44.05,5.1_44.05,0,0
5.1,44.1,5.1_44.1,0,0
5.1,50.65,5.1_50.65,0,0
5.1,50.85,5.1_50.85,0,0
5.1,50.95,5.1_50.95,0,0
5.1,51.05,5.1_51.05,0,0
5.1,51.15,5.1_51.15,0,0
5.1,51.2,5.1_51.2,0,0
5.1,51.3,5.1_51.3,0,0
5.1,51.4,5.1_51.4,0,0
5.1,51.45,5.1_51.45,0.12571428571428572,0.04644630555939238
5.1,51.5,5.1_51.5,0.7542857142857143,0.27867783335635427
5.1,51.55,5.1_51.55,0.16500087813139291,0
5.1,51.6,5.1_51.6,0,0
5.1,51.65,5.1_51.65,0.7140738348952194,0
5.1,51.7,5.1_51.7,0.2859261651047807,0
5.1,51.75,5.1_51.75,0.5561857473132547,0
5.1,51.8,5.1_51.8,0.048068259239962614,0.0015215733969741348
5.1,51.85,5.1_51.85,0,0
5.1,51.95,5.1_51.95,0,0
5.1,52,5.1_52,0.08333333333333334,0
5.1,52.05,5.1_52.05,0.35412389380530973,0.05555884373359995
5.1,52.1,5.1_52.1,0.11660176991150442,0.018293765619599986
5.1,52.15,5.1_52.15,0.04895071435691179,0.017305609466055284
5.1,52.2,5.1_52.2,0.6752631668412844,0
5.1,52.25,5.1_52.25,0.1427143229286378,0.004517540692525398
5.1,52.3,5.1_52.3,0,0
5.1,52.35,5.1_52.35,0,0
5.1,52.45,5.1_52.45,0.021737932851433255,0.007606938335415283
5.1,52.65,5.1_52.65,0.06607317115297874,0.006299801049324395
5.1,52.7,5.1_52.7,0.10003638495315118,0.004480484427114276
5.1,52.75,5.1_52.75,0.03952121532491348,0.013829992482356225
5.1,52.9,5.1_52.9,0,0
5.15,43.35,5.15_43.35,0,0
5.15,43.4,5.15_43.4,0,0
5.15,43.85,5.15_43.85,0,0
5.15,50.8,5.15_50.8,0,0
5.15,50.9,5.15_50.9,0,0
5.15,51,5.15_51,0,0
5.15,51.15,5.15_51.15,0,0
5.15,51.2,5.15_51.2,0,0
5.15,51.35,5.15_51.35,0.30752154942049476,0.3630497662507847
5.15,51.4,5.15_51.4,0.1104784505795052,0.13042720334305508
5.15,51.45,5.15_51.45,0,0
5.15,51.5,5.15_51.5,0,0
5.15,51.55,5.15_51.55,0.32959334556031505,0.020897580993307786
5.15,51.6,5.15_51.6,0.033566285230412773,0
5.15,51.65,5.15_51.65,0,0
5.15,51.7,5.15_51.7,0,0
5.15,51.75,5.15_51.75,0,0
5.15,51.8,5.15_51.8,0,0
5.15,51.85,5.15_51.85,0,0
5.15,51.9,5.15_51.9,0,0
5.15,51.95,5.15_51.95,0,0
5.15,52,5.15_52,0.8370000000000001,0.02649475877438372
5.15,52.05,5.15_52.05,0.3575717153540011,0.3979139986042723
5.15,52.1,5.15_52.1,0.21001232141077203,0.07424592807564062
5.15,52.15,5.15_52.15,0,0
5.15,52.2,5.15_52.2,0.8562856770713622,0.027105235909158393
5.15,52.25,5.15_52.25,0.6659999999999968,0.021081851067789096
5.15,52.3,5.15_52.3,0,0
5.15,52.35,5.15_52.35,0.18749999999998432,0
5.15,52.65,5.15_52.65,0.7927944247260182,0.07558963890538704
5.15,52.7,5.15_52.7,0,0
5.15,52.75,5.15_52.75,0,0
5.2,43.4,5.2_43.4,0,0
5.2,43.45,5.2_43.45,0,0
5.2,43.55,5.2_43.55,0,0
5.2,43.9,5.2_43.9,0,0
5.2,46.6,5.2_46.6,0,0
5.2,50.9,5.2_50.9,0,0
5.2,51.05,5.2_51.05,0,0
5.2,51.1,5.2_51.1,0,0
5.2,51.2,5.2_51.2,0,0
5.2,51.3,5.2_51.3,0.28598154155992467,0
5.2,51.35,5.2_51.35,0.23799609875434435,0
5.2,51.4,5.2_51.4,0,0
5.2,51.5,5.2_51.5,0.11708441183916019,0.007423635860436078
5.2,51.55,5.2_51.55,0.5493222426005246,0.03482930165551295
5.2,51.6,5.2_51.6,0,0
5.2,51.65,5.2_51.65,0,0
5.2,51.7,5.2_51.7,0,0
5.2,51.75,5.2_51.75,1,0
5.2,51.8,5.2_51.8,0,0
5.2,51.85,5.2_51.85,0,0
5.2,51.9,5.2_51.9,0,0
5.2,51.95,5.2_51.95,0.162,0.005128017827300074
5.2,52,5.2_52,0.08942828464599885,0.09951784440383106
5.2,52.05,5.2_52.05,0.5124120544595525,0.04304383813620917
5.2,52.1,5.2_52.1,0.25668172616872137,0.09074502320356076
5.2,52.15,5.2_52.15,0.3733552380635948,0.1319927610233611
5.2,52.2,5.2_52.2,0.616,0.48660125439704816
