masked_lon,masked_lat,TigacellID,est,se
77.55,13.1,77.55_13.1,0,0
77.55,14.05,77.55_14.05,0,0
77.55,14.65,77.55_14.65,0,0
77.55,14.7,77.55_14.7,0,0
77.55,14.9,77.55_14.9,0,0
77.55,17.25,77.55_17.25,0,0
77.55,26.9,77.55_26.9,0,0
77.55,27.05,77.55_27.05,0,0
77.55,28.1,77.55_28.1,0,0
77.55,28.45,77.55_28.45,0,0
77.55,28.8,77.55_28.8,0,0
77.55,29,77.55_29,0,0
77.55,29.05,77.55_29.05,0.0710753240640644,0.20985229037724187
77.55,29.1,77.55_29.1,0,0
77.55,29.95,77.55_29.95,0,0
77.55,30,77.55_30,0,0
77.55,30.05,77.55_30.05,0,0
77.55,9.4,77.55_9.4,0,0
77.55,9.45,77.55_9.45,0,0
77.55,9.9,77.55_9.9,0,0
77.6,11.3,77.6_11.3,0,0
77.6,11.35,77.6_11.35,0,0
77.6,11.55,77.6_11.55,0,0
77.6,12.75,77.6_12.75,0,0
77.6,12.85,77.6_12.85,0.20298295703617422,0.06149909672350236
77.6,12.9,77.6_12.9,0,0
77.6,12.95,77.6_12.95,0.20299769919907873,0.061503563254661504
77.6,13,77.6_13,0.10149175526829184,0.03074963221060163
77.6,13.05,77.6_13.05,0,0
77.6,13.1,77.6_13.1,0,0
77.6,14.65,77.6_14.65,0,0
77.6,15.1,77.6_15.1,0,0
77.6,26.65,77.6_26.65,0,0
77.6,27,77.6_27,0,0
77.6,28.4,77.6_28.4,0,0
77.6,28.45,77.6_28.45,0,0
77.6,28.9,77.6_28.9,0,0
77.6,29.4,77.6_29.4,0,0
77.6,29.8,77.6_29.8,0,0
77.6,30.1,77.6_30.1,0,0
77.65,11.05,77.65_11.05,0,0
77.65,11.15,77.65_11.15,0,0
77.65,11.35,77.65_11.35,3.1271732668555676e-4,4.6245175774595616e-4
77.65,11.4,77.65_11.4,0,0
77.65,12.75,77.65_12.75,0,0
77.65,12.8,77.65_12.8,0,0
77.65,12.85,77.65_12.85,0,0
77.65,12.9,77.65_12.9,0,0
77.65,12.95,77.65_12.95,0,0
77.65,13,77.65_13,0,0
77.65,13.05,77.65_13.05,0,0
77.65,13.1,77.65_13.1,0,0
77.65,13.15,77.65_13.15,0,0
77.65,22,77.65_22,0,0
77.65,22.75,77.65_22.75,0,0
77.65,26.65,77.65_26.65,0,0
77.65,26.9,77.65_26.9,0,0
77.65,27.05,77.65_27.05,0,0
77.65,28,77.65_28,0,0
77.65,28.4,77.65_28.4,0,0
77.65,28.45,77.65_28.45,0.298,0.4576083537321029
77.65,28.9,77.65_28.9,0,0
77.65,28.95,77.65_28.95,0.031924675935935586,0.09425868193958109
77.65,29,77.65_29,0,0
77.65,29.45,77.65_29.45,0,0
77.65,30.1,77.65_30.1,0,0
77.7,10.75,77.7_10.75,0.15212455228440697,0.12713930483943592
77.7,11.15,77.7_11.15,0,0
77.7,11.3,77.7_11.3,0,0
77.7,11.35,77.7_11.35,0,0
77.7,11.4,77.7_11.4,0,0
77.7,11.6,77.7_11.6,0,0
77.7,11.85,77.7_11.85,0,0
77.7,12.7,77.7_12.7,0,0
77.7,12.75,77.7_12.75,0,0
77.7,12.9,77.7_12.9,0,0
77.7,12.95,77.7_12.95,0.10309443419522243,0.031235206506016286
77.7,13,77.7_13,0,0
77.7,13.05,77.7_13.05,0,0
77.7,14.4,77.7_14.4,0,0
77.7,17.8,77.7_17.8,0,0
77.7,22.75,77.7_22.75,0,0
77.7,26.95,77.7_26.95,0,0
77.7,28.95,77.7_28.95,0,0
77.7,29,77.7_29,0,0
77.7,29.15,77.7_29.15,0,0
77.7,29.45,77.7_29.45,0.001,0.03162277660168379
77.7,30.4,77.7_30.4,0,0
77.75,11.85,77.75_11.85,0,0
77.75,12.7,77.75_12.7,0,0
77.75,12.85,77.75_12.85,0,0
77.75,13,77.75_13,0,0
77.75,14.15,77.75_14.15,0,0
77.75,17.45,77.75_17.45,0,0
77.75,17.75,77.75_17.75,0,0
77.75,18.4,77.75_18.4,0,0
77.75,27.15,77.75_27.15,0,0
77.75,27.2,77.75_27.2,0,0
77.75,27.95,77.75_27.95,0,0
77.75,28,77.75_28,0,0
77.75,28.75,77.75_28.75,0,0
77.75,29,77.75_29,0,0
77.75,9.45,77.75_9.45,0,0
77.8,12.7,77.8_12.7,0,0
77.8,12.75,77.8_12.75,0.283,0.4506818324651152
77.8,12.8,77.8_12.8,0,0
77.8,14.15,77.8_14.15,0,0
77.8,14.95,77.8_14.95,0,0
77.8,15,77.8_15,0,0
77.8,15.05,77.8_15.05,0,0
77.8,18.55,77.8_18.55,0,0
77.8,26.9,77.8_26.9,0,0
77.8,28.35,77.8_28.35,0,0
77.8,28.9,77.8_28.9,0,0
77.8,29.85,77.8_29.85,0,0
77.8,30.1,77.8_30.1,0.25260140784313223,0.2258432484206251
77.8,9.4,77.8_9.4,0,0
77.8,9.45,77.8_9.45,0,0
77.85,11.35,77.85_11.35,0,0
77.85,11.45,77.85_11.45,0,0
77.85,11.65,77.85_11.65,0.0014335243230545224,0
77.85,12.75,77.85_12.75,0,0
77.85,14.9,77.85_14.9,0,0
77.85,14.95,77.85_14.95,0,0
77.85,15,77.85_15,0,0
77.85,17,77.85_17,0,0
77.85,17.75,77.85_17.75,0,0
77.85,17.8,77.85_17.8,0,0
77.85,21.65,77.85_21.65,0,0
77.85,21.9,77.85_21.9,0,0
77.85,26.65,77.85_26.65,0,0
77.85,26.7,77.85_26.7,0,0
77.85,27.2,77.85_27.2,0.09420764153150937,0.09635170582007979
77.85,27.25,77.85_27.25,0,0
77.85,28.2,77.85_28.2,0,0
77.85,28.35,77.85_28.35,0,0
77.85,28.4,77.85_28.4,0,0
77.85,28.45,77.85_28.45,0,0
77.85,29.2,77.85_29.2,0,0
77.85,29.85,77.85_29.85,0.9,0.3001501125938321
77.85,30.35,77.85_30.35,0.001,0.03162277660168379
77.85,9.2,77.85_9.2,0,0
77.85,9.95,77.85_9.95,0,0
77.9,11.25,77.9_11.25,0,0
77.9,11.45,77.9_11.45,0,0
77.9,14.95,77.9_14.95,0,0
77.9,15,77.9_15,0,0
77.9,17.3,77.9_17.3,0,0
77.9,17.8,77.9_17.8,0,0
77.9,18.65,77.9_18.65,0,0
77.9,26.9,77.9_26.9,0,0
77.9,27.15,77.9_27.15,0,0
77.9,27.2,77.9_27.2,0,0
77.9,27.7,77.9_27.7,0,0
77.9,27.9,77.9_27.9,0,0
77.9,28.85,77.9_28.85,0,0
77.9,28.95,77.9_28.95,0,0
77.9,29.15,77.9_29.15,0,0
77.9,29.3,77.9_29.3,0,0
77.9,29.45,77.9_29.45,0,0
77.9,30.7,77.9_30.7,0,0
77.9,9.35,77.9_9.35,0,0
77.95,10.05,77.95_10.05,0,0
77.95,11.1,77.95_11.1,0,0
77.95,11.4,77.95_11.4,0,0
77.95,11.6,77.95_11.6,0,0
77.95,11.65,77.95_11.65,0,0
77.95,14.9,77.95_14.9,0,0
77.95,18.75,77.95_18.75,0,0
77.95,18.8,77.95_18.8,0,0
77.95,22.15,77.95_22.15,0,0
77.95,27.1,77.95_27.1,0,0
77.95,27.15,77.95_27.15,0.28188559789880197,0.2883010100043581
77.95,27.2,77.95_27.2,0,0
77.95,28.4,77.95_28.4,0,0
77.95,28.85,77.95_28.85,0,0
77.95,29.25,77.95_29.25,0,0
77.95,29.6,77.95_29.6,0,0
77.95,29.75,77.95_29.75,0,0
77.95,30.25,77.95_30.25,0,0
77.95,30.3,77.95_30.3,0,0
77.95,9.55,77.95_9.55,0,0
78,11.1,78_11.1,0.003,0.05471740119919799
78,11.55,78_11.55,0,0
78,11.65,78_11.65,0,0
78,11.85,78_11.85,0,0
78,14.9,78_14.9,0,0
78,17.85,78_17.85,0,0
78,27.15,78_27.15,0.11290676056968865,0.11547639663466405
78,27.2,78_27.2,0,0
78,27.85,78_27.85,0.18709836453113252,0.04976061930328354
78,27.9,78_27.9,0.38322610404054186,0.10192268819682186
78,28.05,78_28.05,0,0
78,28.4,78_28.4,0,0
78,29.7,78_29.7,0,0
78,30.25,78_30.25,0,0
78,30.3,78_30.3,0,0
78.05,11.85,78.05_11.85,0,0
78.05,17.55,78.05_17.55,0,0
78.05,18.65,78.05_18.65,0,0
78.05,18.7,78.05_18.7,0,0
78.05,26.8,78.05_26.8,0,0
78.05,27.1,78.05_27.1,0,0
78.05,27.15,78.05_27.15,0,0
78.05,27.85,78.05_27.85,0.1818256245773437,0.0483582831247541
78.05,27.9,78.05_27.9,0,0
78.05,28.15,78.05_28.15,0,0
78.05,28.4,78.05_28.4,0,0
78.05,29.9,78.05_29.9,0,0
78.05,30.25,78.05_30.25,0,0
78.05,30.3,78.05_30.3,0,0
78.05,9.85,78.05_9.85,0,0
78.05,9.9,78.05_9.9,0,0
78.05,9.95,78.05_9.95,0,0
78.1,11.6,78.1_11.6,0,0
78.1,11.65,78.1_11.65,0.9985664756769455,0
78.1,17.55,78.1_17.55,0,0
78.1,17.8,78.1_17.8,0,0
78.1,18.65,78.1_18.65,0,0
78.1,26.15,78.1_26.15,0,0
78.1,26.25,78.1_26.25,0,0
78.1,26.3,78.1_26.3,0,0
78.1,27.1,78.1_27.1,0,0
78.1,27.85,78.1_27.85,0.18184990685098212,0.048364741230239774
78.1,28.05,78.1_28.05,0,0
78.1,28.55,78.1_28.55,0,0
78.1,28.75,78.1_28.75,0,0
78.1,28.95,78.1_28.95,0,0
78.1,29.45,78.1_29.45,0,0
78.1,29.85,78.1_29.85,0,0
78.1,29.9,78.1_29.9,0,0
78.1,9.85,78.1_9.85,0,0
78.1,9.9,78.1_9.9,0,0
78.1,9.95,78.1_9.95,0,0
78.15,11.2,78.15_11.2,0,0
78.15,11.6,78.15_11.6,0,0
78.15,11.65,78.15_11.65,0,0
78.15,12.4,78.15_12.4,0,0
78.15,12.5,78.15_12.5,0,0
78.15,14.1,78.15_14.1,0,0
78.15,17.65,78.15_17.65,0,0
78.15,17.75,78.15_17.75,0,0
78.15,17.85,78.15_17.85,0,0
78.15,21.9,78.15_21.9,0,0
78.15,26.15,78.15_26.15,0.024,0.15312559370479986
78.15,26.2,78.15_26.2,0,0
78.15,26.95,78.15_26.95,0,0
78.15,28.9,78.15_28.9,0,0
78.15,29.95,78.15_29.95,0,0
78.15,30.05,78.15_30.05,0,0
78.15,9.85,78.15_9.85,0,0
78.15,9.9,78.15_9.9,0,0
78.15,9.95,78.15_9.95,0,0
78.2,10,78.2_10,0,0
78.2,11.3,78.2_11.3,0,0
78.2,12.4,78.2_12.4,0,0
78.2,12.5,78.2_12.5,0,0
78.2,12.55,78.2_12.55,0,0
78.2,17.45,78.2_17.45,0,0
78.2,17.5,78.2_17.5,0,0
78.2,17.55,78.2_17.55,0,0
78.2,17.7,78.2_17.7,0,0
78.2,17.85,78.2_17.85,0,0
78.2,26.2,78.2_26.2,0,0
78.2,28.2,78.2_28.2,0,0
78.2,28.8,78.2_28.8,0.295,0.45627095369219284
78.2,30.05,78.2_30.05,0,0
78.25,12.55,78.25_12.55,0,0
78.25,14.05,78.25_14.05,0,0
78.25,17.5,78.25_17.5,0,0
78.25,17.55,78.25_17.55,0,0
78.25,18.7,78.25_18.7,0.003,0.05471740119919799
78.25,27,78.25_27,0,0
78.25,29.35,78.25_29.35,0,0
78.25,29.4,78.25_29.4,0,0
78.25,30.1,78.25_30.1,0,0
78.3,10,78.3_10,0,0
78.3,11.65,78.3_11.65,0,0
78.3,12.7,78.3_12.7,0,0
78.3,17.3,78.3_17.3,0,0
78.3,17.45,78.3_17.45,0,0
78.3,17.5,78.3_17.5,0,0
78.3,18.25,78.3_18.25,0,0
78.3,18.3,78.3_18.3,0,0
78.3,18.35,78.3_18.35,0,0
78.3,18.8,78.3_18.8,0,0
78.3,25.85,78.3_25.85,0,0
78.3,28.05,78.3_28.05,0,0
78.3,28.15,78.3_28.15,0,0
78.3,28.9,78.3_28.9,0,0
78.3,29.2,78.3_29.2,0,0
78.3,29.5,78.3_29.5,0,0
78.3,9.2,78.3_9.2,0,0
78.35,12.3,78.35_12.3,0,0
78.35,14.8,78.35_14.8,0.059496416060994796,0.12290619404769713
78.35,14.85,78.35_14.85,0,0
78.35,17.25,78.35_17.25,0,0
78.35,17.3,78.35_17.3,0,0
78.35,17.35,78.35_17.35,0.1177940487086576,0.13081909397077332
78.35,17.4,78.35_17.4,0.11765266288010993,0.13066207444225147
78.35,17.45,78.35_17.45,0.02940645042189849,0.03265806077014895
78.35,17.5,78.35_17.5,0.0294060951150063,0.03265766617529269
78.35,17.9,78.35_17.9,0,0
78.35,18.85,78.35_18.85,0,0
78.35,29.6,78.35_29.6,0,0
78.35,9.4,78.35_9.4,0,0
78.4,10.9,78.4_10.9,0,0
78.4,10.95,78.4_10.95,0,0
78.4,11.65,78.4_11.65,0,0
78.4,14.75,78.4_14.75,0,0
78.4,17.3,78.4_17.3,0,0
78.4,17.35,78.4_17.35,0,0
78.4,17.4,78.4_17.4,0.02940627831688863,0.0326578696346739
78.4,17.45,78.4_17.45,0,0
78.4,17.5,78.4_17.5,0.029406078006782074,0.03265764717533118
78.4,17.55,78.4_17.55,0,0
78.4,28.95,78.4_28.95,0,0
78.4,29.6,78.4_29.6,0.02,0.14007005254378832
78.45,11.25,78.45_11.25,0,0
78.45,12.45,78.45_12.45,0,0
78.45,13.55,78.45_13.55,0,0
78.45,17.3,78.45_17.3,0.15477412320358377,0.04280918163210549
78.45,17.35,78.45_17.35,0.30910221281252265,0.08549499423603009
78.45,17.4,78.45_17.4,0.31057224559253993,0.08590159256773008
78.45,17.45,78.45_17.45,0,0
78.45,17.5,78.45_17.5,0,0
78.45,17.55,78.45_17.55,0,0
78.45,17.7,78.45_17.7,0,0
78.45,18.4,78.45_18.4,0,0
78.45,18.8,78.45_18.8,0,0
78.45,18.9,78.45_18.9,0,0
78.45,21.45,78.45_21.45,0,0
78.45,27.8,78.45_27.8,0,0
78.45,27.95,78.45_27.95,0,0
78.45,28.85,78.45_28.85,0,0
78.45,28.9,78.45_28.9,0,0
78.45,29.15,78.45_29.15,0,0
78.5,12.25,78.5_12.25,0,0
78.5,13.5,78.5_13.5,0,0
78.5,13.55,78.5_13.55,0,0
78.5,14,78.5_14,0,0
78.5,14.15,78.5_14.15,0,0
78.5,17.3,78.5_17.3,0.029408244677884682,0.03266005342550835
78.5,17.35,78.5_17.35,0,0
78.5,17.4,78.5_17.4,0.15455141839135375,0.042747583410388805
78.5,17.45,78.5_17.45,0,0
78.5,17.5,78.5_17.5,0,0
78.5,17.65,78.5_17.65,0.06552014187277226,0.07276501394253056
78.5,17.7,78.5_17.7,0,0
78.5,18.4,78.5_18.4,0,0
78.5,25.4,78.5_25.4,0,0
78.5,25.45,78.5_25.45,0,0
78.5,28.95,78.5_28.95,0,0
78.55,10.25,78.55_10.25,0,0
78.55,11.05,78.55_11.05,0,0
78.55,11.45,78.55_11.45,0,0
78.55,11.55,78.55_11.55,0,0
78.55,14.7,78.55_14.7,0,0
78.55,14.75,78.55_14.75,0,0
78.55,17.25,78.55_17.25,0,0
78.55,17.3,78.55_17.3,0,0
78.55,17.35,78.55_17.35,0,0
78.55,17.4,78.55_17.4,0,0
78.55,17.45,78.55_17.45,0,0
78.55,17.5,78.55_17.5,0,0
78.55,17.65,78.55_17.65,0,0
78.55,25.4,78.55_25.4,0,0
78.55,25.45,78.55_25.45,0,0
78.55,28.2,78.55_28.2,0,0
78.55,28.75,78.55_28.75,0,0
78.55,29,78.55_29,0,0
78.55,29.2,78.55_29.2,0,0
78.55,9.5,78.55_9.5,0,0
78.6,10.8,78.6_10.8,0,0
78.6,13.3,78.6_13.3,0,0
78.6,14.4,78.6_14.4,0,0
78.6,17.25,78.6_17.25,0,0
78.6,17.3,78.6_17.3,0,0
78.6,17.4,78.6_17.4,0,0
78.6,17.45,78.6_17.45,0,0
78.6,17.5,78.6_17.5,0,0
78.6,17.7,78.6_17.7,0,0
78.6,25.45,78.6_25.45,0,0
78.6,26.85,78.6_26.85,0,0
78.6,28.35,78.6_28.35,0,0
78.6,28.75,78.6_28.75,0,0
78.65,10.7,78.65_10.7,0,0
78.65,10.75,78.65_10.75,0,0
78.65,10.8,78.65_10.8,0,0
78.65,10.95,78.65_10.95,0,0
78.65,13.25,78.65_13.25,0,0
78.65,13.9,78.65_13.9,0,0
78.65,13.95,78.65_13.95,0,0
78.65,14.7,78.65_14.7,0,0
78.65,17.25,78.65_17.25,0,0
78.65,17.3,78.65_17.3,0,0
78.65,26.8,78.65_26.8,0,0
78.65,29.3,78.65_29.3,0,0
78.7,10.7,78.7_10.7,0,0
78.7,10.75,78.7_10.75,0,0
78.7,10.9,78.7_10.9,0.045,0.20740785428237288
78.7,12.75,78.7_12.75,0,0
78.7,14.7,78.7_14.7,0,0
78.7,14.75,78.7_14.75,0,0
78.7,9.2,78.7_9.2,0,0
78.75,12.3,78.75_12.3,0,0
78.75,12.85,78.75_12.85,0,0
78.75,18.2,78.75_18.2,0,0
78.75,29.4,78.75_29.4,0,0
78.8,10.35,78.8_10.35,0.798,0.40169311340544206
78.8,10.85,78.8_10.85,0,0
78.8,12.9,78.8_12.9,0,0
78.8,13.8,78.8_13.8,0,0
78.8,14.4,78.8_14.4,0,0
78.8,14.45,78.8_14.45,0,0
78.8,29.3,78.8_29.3,0,0
78.8,9.35,78.8_9.35,0,0
78.85,10.15,78.85_10.15,0,0
78.85,11.6,78.85_11.6,0,0
78.85,11.75,78.85_11.75,0,0
78.85,12.25,78.85_12.25,0,0
78.85,14.45,78.85_14.45,0.1305035839390052,0.26959100855896356
78.85,17.2,78.85_17.2,0,0
78.85,17.25,78.85_17.25,0,0
78.85,17.5,78.85_17.5,0,0
78.85,17.95,78.85_17.95,0,0
78.85,21.1,78.85_21.1,0,0
78.85,25.6,78.85_25.6,0,0
78.85,9.35,78.85_9.35,0,0
78.9,10.15,78.9_10.15,0,0
78.9,10.45,78.9_10.45,0,0
78.9,10.9,78.9_10.9,0,0
78.9,13.15,78.9_13.15,0,0
78.9,13.5,78.9_13.5,0,0
78.9,13.55,78.9_13.55,0,0
78.9,15.35,78.9_15.35,0,0
78.9,17.15,78.9_17.15,0,0
78.9,17.2,78.9_17.2,0,0
78.9,29.2,78.9_29.2,0,0
78.9,9.4,78.9_9.4,0,0
78.9,9.85,78.9_9.85,0,0
78.95,10.85,78.95_10.85,0,0
78.95,11.7,78.95_11.7,0,0
78.95,13.15,78.95_13.15,0,0
78.95,13.55,78.95_13.55,0,0
78.95,14.95,78.95_14.95,0,0
78.95,15,78.95_15,0,0
78.95,15.35,78.95_15.35,0,0
78.95,17.5,78.95_17.5,0,0
78.95,17.65,78.95_17.65,0,0
78.95,20.9,78.95_20.9,0,0
78.95,21.05,78.95_21.05,0,0
78.95,29.15,78.95_29.15,0,0
78.95,29.2,78.95_29.2,0.182,0.3860375953518323
78.95,9.3,78.95_9.3,0,0
78.95,9.85,78.95_9.85,0,0
79,10.7,79_10.7,0,0
79,11.65,79_11.65,0,0
79,13.05,79_13.05,0,0
79,13.15,79_13.15,0,0
79,13.25,79_13.25,0,0
79,13.65,79_13.65,0,0
79,15.1,79_15.1,0,0
79,15.15,79_15.15,0,0
79,17.85,79_17.85,0,0
79,20.95,79_20.95,0,0
79,21.1,79_21.1,0,0
79,21.15,79_21.15,0,0
79,9.8,79_9.8,0,0
79.05,10.85,79.05_10.85,0,0
79.05,11.75,79.05_11.75,0,0
79.05,12.1,79.05_12.1,0,0
79.05,12.2,79.05_12.2,0,0
79.05,12.25,79.05_12.25,0,0
79.05,12.95,79.05_12.95,0,0
79.05,13.15,79.05_13.15,0,0
79.05,13.2,79.05_13.2,0,0
79.05,21.1,79.05_21.1,0,0
79.05,21.15,79.05_21.15,0,0
79.05,21.2,79.05_21.2,0,0
79.05,21.25,79.05_21.25,0,0
79.05,29.35,79.05_29.35,0.020168203494190524,0.10016450770447101
79.1,10.45,79.1_10.45,0,0
79.1,10.75,79.1_10.75,0,0
79.1,12.2,79.1_12.2,0,0
79.1,12.85,79.1_12.85,0,0
79.1,12.9,79.1_12.9,0.051,0.22010780869257557
79.1,12.95,79.1_12.95,0,0
79.1,13.1,79.1_13.1,0,0
79.1,13.2,79.1_13.2,0,0
79.1,17.7,79.1_17.7,0,0
79.1,21.05,79.1_21.05,0,0
79.1,21.1,79.1_21.1,0,0
79.1,21.15,79.1_21.15,0,0
79.1,21.2,79.1_21.2,0,0
79.1,25.2,79.1_25.2,0,0
79.1,29.35,79.1_29.35,0,0
79.1,29.45,79.1_29.45,0,0
79.15,10.35,79.15_10.35,0,0
79.15,10.75,79.15_10.75,0,0
79.15,10.8,79.15_10.8,0,0
79.15,12.5,79.15_12.5,0,0
79.15,12.55,79.15_12.55,0,0
79.15,12.75,79.15_12.75,0,0
79.15,12.85,79.15_12.85,0,0
79.15,13.05,79.15_13.05,0,0
79.15,14.15,79.15_14.15,0,0
79.15,17.05,79.15_17.05,0,0
79.15,17.1,79.15_17.1,0,0
79.15,17.7,79.15_17.7,0,0
79.15,21.15,79.15_21.15,0,0
79.15,25.95,79.15_25.95,0,0
79.15,26.05,79.15_26.05,0,0
79.2,10.9,79.2_10.9,0,0
79.2,12.3,79.2_12.3,0,0
79.2,12.9,79.2_12.9,0,0
79.2,12.95,79.2_12.95,0,0
79.2,17,79.2_17,0,0
79.2,17.2,79.2_17.2,0,0
79.2,21.2,79.2_21.2,0,0
79.2,26.1,79.2_26.1,0,0
79.2,29,79.2_29,0,0
79.25,10.6,79.25_10.6,0,0
79.25,11.65,79.25_11.65,0,0
79.25,12.95,79.25_12.95,0,0
79.25,13.1,79.25_13.1,0,0
79.25,13.2,79.25_13.2,0,0
79.25,14,79.25_14,0,0
79.25,15.7,79.25_15.7,0,0
79.25,17,79.25_17,0.7981794939922087,0.400536834387719
79.25,25.55,79.25_25.55,0,0
79.25,25.95,79.25_25.95,0,0
79.25,26.3,79.25_26.3,0,0
79.25,29,79.25_29,0,0
79.3,12.5,79.3_12.5,0,0
79.3,12.95,79.3_12.95,0,0
79.3,13.55,79.3_13.55,0,0
79.3,13.9,79.3_13.9,0,0
79.3,15.1,79.3_15.1,0,0
79.3,15.5,79.3_15.5,0,0
79.3,16,79.3_16,0,0
79.3,16.75,79.3_16.75,0,0
79.3,26.15,79.3_26.15,0.811,0.3917045218432287
79.3,28.95,79.3_28.95,0,0
79.3,29.05,79.3_29.05,0,0
79.35,10.3,79.35_10.3,0,0
79.35,10.95,79.35_10.95,0,0
79.35,13.1,79.35_13.1,0,0
79.35,13.65,79.35_13.65,0,0
79.35,14,79.35_14,0,0
79.35,24.4,79.35_24.4,0,0
79.35,26.25,79.35_26.25,0,0
79.35,28.95,79.35_28.95,0,0
79.35,29,79.35_29,0,0
79.4,10.45,79.4_10.45,0.134,0.3408227694273963
79.4,10.95,79.4_10.95,0,0
79.4,11.95,79.4_11.95,0,0
79.4,12.2,79.4_12.2,0,0
79.4,12.75,79.4_12.75,0,0
79.4,13.6,79.4_13.6,0.2730083818526871,0.2865862857409521
79.4,13.65,79.4_13.65,0,0
79.4,14.55,79.4_14.55,0,0
79.4,17.05,79.4_17.05,0,0
79.4,17.15,79.4_17.15,0,0
79.4,17.9,79.4_17.9,0,0
79.4,21.05,79.4_21.05,0,0
79.4,25.95,79.4_25.95,0,0
79.4,28.9,79.4_28.9,0,0
79.4,28.95,79.4_28.95,0,0
79.4,29,79.4_29,0,0
79.45,10.95,79.45_10.95,0,0
79.45,11.9,79.45_11.9,0,0
79.45,11.95,79.45_11.95,0,0
79.45,12.6,79.45_12.6,0,0
79.45,12.9,79.45_12.9,0,0
79.45,14.65,79.45_14.65,0,0
79.45,15.4,79.45_15.4,0,0
79.45,16.8,79.45_16.8,8.205060077914156e-4,4.1174056892031186e-4
79.45,17.35,79.45_17.35,0,0
79.45,17.95,79.45_17.95,0,0
79.45,24.8,79.45_24.8,0,0
79.45,25.95,79.45_25.95,0,0
79.45,29.2,79.45_29.2,0,0
79.45,29.35,79.45_29.35,0,0
79.5,11.9,79.5_11.9,0,0
79.5,11.95,79.5_11.95,0,0
79.5,12.65,79.5_12.65,0,0
79.5,13.4,79.5_13.4,0.10934998034782915,0.1147884343369365
79.5,13.9,79.5_13.9,0,0
79.5,14.65,79.5_14.65,0,0
79.5,16.85,79.5_16.85,0,0
79.5,17.95,79.5_17.95,0,0
79.5,24.9,79.5_24.9,0,0
79.5,29.15,79.5_29.15,0,0
79.5,29.2,79.5_29.2,0.018831796505809472,0.09352730037350762
79.5,29.35,79.5_29.35,0,0
79.55,11,79.55_11,0,0
79.55,13.15,79.55_13.15,0,0
79.55,13.65,79.55_13.65,0.09364163779948377,0.09829884703735685
79.55,16.4,79.55_16.4,0,0
79.55,16.85,79.55_16.85,0,0
79.55,17,79.55_17,0,0
79.55,17.9,79.55_17.9,0,0
79.55,17.95,79.55_17.95,0,0
79.55,18,79.55_18,0,0
79.55,24.85,79.55_24.85,0,0
79.55,24.9,79.55_24.9,0,0
79.6,11,79.6_11,0,0
79.6,11.95,79.6_11.95,0.15750044920670075,0.23237481740238466
79.6,12.85,79.6_12.85,0,0
79.6,12.95,79.6_12.95,0,0
79.6,13.1,79.6_13.1,0,0
79.6,14.25,79.6_14.25,0,0
79.6,14.6,79.6_14.6,0,0
79.6,14.65,79.6_14.65,0,0
79.6,17.1,79.6_17.1,0,0
79.6,17.15,79.6_17.15,0,0
79.6,17.95,79.6_17.95,0,0
79.6,18,79.6_18,0,0
79.6,24.85,79.6_24.85,0,0
79.65,11.05,79.65_11.05,0,0
79.65,11.9,79.65_11.9,0,0
79.65,12.2,79.65_12.2,0.15749955079329925,0.23237349189092626
79.65,12.8,79.65_12.8,0,0
79.65,13.05,79.65_13.05,0,0
79.65,13.1,79.65_13.1,0,0
79.65,13.4,79.65_13.4,0,0
79.65,14.65,79.65_14.65,0,0
79.65,15.7,79.65_15.7,0.06363022375144654,0.10852934736439956
79.65,16.6,79.65_16.6,0,0
79.65,16.65,79.65_16.65,0,0
79.65,16.85,79.65_16.85,0,0
79.65,17.1,79.65_17.1,0,0
79.65,17.55,79.65_17.55,0,0
79.65,25.15,79.65_25.15,0,0
79.65,26.05,79.65_26.05,0,0
79.7,10.6,79.7_10.6,0,0
79.7,11.05,79.7_11.05,0,0
79.7,11.15,79.7_11.15,0,0
79.7,11.2,79.7_11.2,0,0
79.7,12.8,79.7_12.8,0,0
79.7,12.85,79.7_12.85,0,0
79.7,13.05,79.7_13.05,0,0
79.7,13.7,79.7_13.7,0,0
79.7,14.75,79.7_14.75,0,0
79.7,17.85,79.7_17.85,0,0
79.7,28.9,79.7_28.9,0,0
79.75,10.55,79.75_10.55,0.741,0.4383048152953731
79.75,11.2,79.75_11.2,0,0
79.75,11.9,79.75_11.9,0,0
79.75,11.95,79.75_11.95,0,0
79.75,12,79.75_12,0,0
79.75,12.55,79.75_12.55,0,0
79.75,14.8,79.75_14.8,0,0
79.8,10.45,79.8_10.45,0,0
79.8,10.65,79.8_10.65,0,0
79.8,10.7,79.8_10.7,0,0
79.8,10.75,79.8_10.75,0,0
79.8,10.8,79.8_10.8,0,0
79.8,10.85,79.8_10.85,0,0
79.8,10.9,79.8_10.9,0,0
79.8,11.9,79.8_11.9,0,0
79.8,11.95,79.8_11.95,0,0
79.8,12,79.8_12,0,0
79.8,12.4,79.8_12.4,0,0
79.8,12.65,79.8_12.65,0,0
79.8,12.9,79.8_12.9,0,0
79.8,13.95,79.8_13.95,0,0
79.8,14,79.8_14,0,0
79.8,14.1,79.8_14.1,0,0
79.8,16.9,79.8_16.9,0,0
79.8,18.3,79.8_18.3,0,0
79.8,27.5,79.8_27.5,0,0
79.85,13.9,79.85_13.9,0,0
79.85,14.6,79.85_14.6,0,0
