masked_lon,masked_lat,TigacellID,est,se
5.8,43.1,5.8_43.1,0,0
5.8,45.8,5.8_45.8,0,0
5.8,50.25,5.8_50.25,0,0
5.8,50.45,5.8_50.45,0,0
5.8,50.7,5.8_50.7,0,0
5.8,50.75,5.8_50.75,0,0
5.8,50.8,5.8_50.8,0,0
5.8,50.85,5.8_50.85,0.08274843569298099,0
5.8,50.9,5.8_50.9,0.265,0.4415540396938635
5.8,50.95,5.8_50.95,0.2374633534809088,0.01063563880062051
5.8,51,5.8_51,0.2374633534813034,0.010635638800638184
5.8,51.05,5.8_51.05,0.03767968658067787,0.06976551401174086
5.8,51.1,5.8_51.1,0.0037850746276008006,8.596060907427486e-4
5.8,51.15,5.8_51.15,0.06326299588867203,0.11814765014807183
5.8,51.25,5.8_51.25,0,0
5.8,51.3,5.8_51.3,0,0
5.8,51.4,5.8_51.4,0.21673843310389626,0
5.8,51.45,5.8_51.45,0.4864592118942684,0
5.8,51.65,5.8_51.65,0,0
5.8,51.7,5.8_51.7,0.592027307167863,0.046019450415793646
5.8,51.75,5.8_51.75,1,0
5.8,51.8,5.8_51.8,0.3369107142854907,0.028301305806231754
5.8,51.85,5.8_51.85,0.33366665506375603,0.0957416425676256
5.8,51.9,5.8_51.9,0.23100002409835296,0.06628268484338505
5.8,51.95,5.8_51.95,0.33166666666666667,0.02352299107015654
5.8,52,5.8_52,0.05263160828203232,0
5.8,52.1,5.8_52.1,0,0
5.8,52.15,5.8_52.15,0,0
5.8,52.2,5.8_52.2,0.029701133700994024,0
5.8,52.25,5.8_52.25,0,0
5.8,52.3,5.8_52.3,0,0
5.8,52.35,5.8_52.35,0.10749840605225927,0.2055109084544996
5.8,52.4,5.8_52.4,0.049,0.21597603025716916
5.8,52.45,5.8_52.45,0,0
5.8,52.5,5.8_52.5,0.058293646758282254,0.005558055873639056
5.8,52.55,5.8_52.55,0,0
5.8,52.75,5.8_52.75,0,0
5.8,52.8,5.8_52.8,0,0
5.8,52.85,5.8_52.85,0.8761233054477842,0.28729262722934057
5.8,52.95,5.8_52.95,0,0
5.8,53,5.8_53,0,0
5.8,53.05,5.8_53.05,0.30492621522055335,0.08369886425339768
5.8,53.1,5.8_53.1,0,0
5.8,53.15,5.8_53.15,0.1859994321522733,0.05105478127442034
5.8,53.2,5.8_53.2,0.30436270715826536,0.08354418753996054
5.8,53.25,5.8_53.25,0,0
5.85,43.05,5.85_43.05,0,0
5.85,43.1,5.85_43.1,0,0
5.85,43.45,5.85_43.45,0,0
5.85,45.55,5.85_45.55,0,0
5.85,45.6,5.85_45.6,0,0
5.85,45.7,5.85_45.7,0,0
5.85,50.55,5.85_50.55,0,0
5.85,50.75,5.85_50.75,0,0
5.85,50.8,5.85_50.8,0.874,0.3320154126456093
5.85,50.85,5.85_50.85,0.6619874853201363,0
5.85,50.9,5.85_50.9,0,0
5.85,50.95,5.85_50.95,0.2374633534809088,0.01063563880062051
5.85,51,5.85_51,0.2374633534809088,0.01063563880062051
5.85,51.05,5.85_51.05,0.037602511145556905,0.06962262046912167
5.85,51.1,5.85_51.1,0.11280756098585809,0.20886791241583647
5.85,51.15,5.85_51.15,0,0
5.85,51.2,5.85_51.2,0.033211893013420056,0.06202531292400215
5.85,51.25,5.85_51.25,0,0
5.85,51.3,5.85_51.3,0.451888123468014,0.03512615522906264
5.85,51.35,5.85_51.35,0.10225304342291588,0
5.85,51.45,5.85_51.45,0.03403039319016861,0.03872402842541553
5.85,51.55,5.85_51.55,0.05046095046793461,0.08814987359398346
5.85,51.6,5.85_51.6,0.09826957677630986,0.17166642107683877
5.85,51.65,5.85_51.65,0.13538084579470258,0.010523420195094191
5.85,51.7,5.85_51.7,0.26659184703743444,0.020722710147752496
5.85,51.75,5.85_51.75,0,0
5.85,51.8,5.85_51.8,0.4964999999996704,0.041707187503920475
5.85,51.85,5.85_51.85,0.10639285714278653,0.008937254465125817
5.85,51.9,5.85_51.9,0.28233332351548585,0.0810121590956832
5.85,51.95,5.85_51.95,0.6633333333333333,0.04704598214031308
5.85,52,5.85_52,0.05263157731766488,0
5.85,52.1,5.85_52.1,0,0
5.85,52.35,5.85_52.35,0,0
5.85,52.45,5.85_52.45,0,0
5.85,52.5,5.85_52.5,0,0
5.85,52.55,5.85_52.55,0.10000024456981638,0
5.85,52.65,5.85_52.65,0,0
5.85,52.7,5.85_52.7,0.5224018804210927,0
5.85,52.85,5.85_52.85,0.03745214961205511,0.06354569078825836
5.85,52.95,5.85_52.95,0,0
5.85,53.1,5.85_53.1,0,0
5.85,53.15,5.85_53.15,0.23410266676810737,0.05917459786312405
5.85,53.2,5.85_53.2,0.0338184971775182,0.009282802406699124
5.85,53.25,5.85_53.25,0.2101351151803403,0.05311627205868254
5.85,53.35,5.85_53.35,0,0
5.9,43.05,5.9_43.05,0,0
5.9,43.1,5.9_43.1,0,0
5.9,43.15,5.9_43.15,0,0
5.9,45.55,5.9_45.55,0,0
5.9,45.65,5.9_45.65,0,0
5.9,45.7,5.9_45.7,0,0
5.9,50.55,5.9_50.55,0,0
5.9,50.75,5.9_50.75,0,0
5.9,50.8,5.9_50.8,0,0
5.9,50.85,5.9_50.85,0.007,0.08341437500789632
5.9,50.9,5.9_50.9,0.10319999999999903,0.05579312567756726
5.9,50.95,5.9_50.95,0,0
5.9,51,5.9_51,0,0
5.9,51.05,5.9_51.05,0.03791024128790715,0.07019239568505937
5.9,51.1,5.9_51.1,0,0
5.9,51.15,5.9_51.15,0.9472149253723992,0.2151164241664264
5.9,51.2,5.9_51.2,0,0
5.9,51.25,5.9_51.25,0.0316315530597647,0.05907392800558847
5.9,51.3,5.9_51.3,0,0
5.9,51.4,5.9_51.4,0,0
5.9,51.45,5.9_51.45,0,0
5.9,51.5,5.9_51.5,0.06189712456014383,0.07043427319584901
5.9,51.55,5.9_51.55,0,0
5.9,51.6,5.9_51.6,0.09826947275575552,0.1716662393640761
5.9,51.65,5.9_51.65,0.13823863100179232,0.004375865211103381
5.9,51.7,5.9_51.7,0,0
5.9,51.75,5.9_51.75,0.08902904613549344,0.012724799153185633
5.9,51.8,5.9_51.8,0.2670875992469057,0.03817446332684527
5.9,51.85,5.9_51.85,0.18731243210815962,0.005929268463738132
5.9,51.9,5.9_51.9,0.4994998189550924,0.015811382569968353
5.9,51.95,5.9_51.95,0.47368419585898386,0
5.9,52,5.9_52,0.09210526030591352,0
5.9,52.05,5.9_52.05,0,0
5.9,52.1,5.9_52.1,0,0
5.9,52.15,5.9_52.15,0.026952755239895404,0
5.9,52.2,5.9_52.2,0.10781093891167245,0
5.9,52.25,5.9_52.25,0,0
5.9,52.3,5.9_52.3,0.31833333335224284,0.06913595143156441
5.9,52.4,5.9_52.4,0.021166534135423003,0.05081078994850375
5.9,52.45,5.9_52.45,0.06341404078590557,0.15222697705460247
5.9,52.5,5.9_52.5,0.29999991847672786,0
5.9,52.55,5.9_52.55,0.5999998369534557,0
5.9,52.6,5.9_52.6,0,0
5.9,52.65,5.9_52.65,0.12933019901504092,0
5.9,52.75,5.9_52.75,0.10824607150234128,0.00686324853610737
5.9,52.8,5.9_52.8,0.01680889020522866,0.028519926106763016
5.9,52.9,5.9_52.9,0,0
5.9,52.95,5.9_52.95,0.4573803848959393,0.12554584301609636
5.9,53.1,5.9_53.1,0.10145423571942179,0.02784806251332018
5.9,53.15,5.9_53.15,0,0
5.9,53.2,5.9_53.2,0.3152026727705105,0.07967440808802383
5.9,53.25,5.9_53.25,0,0
5.9,53.35,5.9_53.35,0,0
5.95,43.1,5.95_43.1,0,0
5.95,45.55,5.95_45.55,0,0
5.95,50.4,5.95_50.4,0,0
5.95,50.75,5.95_50.75,0,0
5.95,50.8,5.95_50.8,0,0
5.95,50.85,5.95_50.85,0.5675999999999947,0.3068621912266199
5.95,50.9,5.95_50.9,0.10320000000000631,0.05579312567757119
5.95,50.95,5.95_50.95,0,0
5.95,51.05,5.95_51.05,0,0
5.95,51.1,5.95_51.1,0,0
5.95,51.15,5.95_51.15,0.5786666666666667,0.05199180312353555
5.95,51.2,5.95_51.2,0.09489355803814324,0.1772197275659504
5.95,51.3,5.95_51.3,0.10833141809031203,0.00842081482208756
5.95,51.35,5.95_51.35,0.10878376573501641,0.008455976696808774
5.95,51.4,5.95_51.4,0,0
5.95,51.45,5.95_51.45,0,0
5.95,51.5,5.95_51.5,0.24729352881007383,0.28140143975266146
5.95,51.6,5.95_51.6,0.5528229858261605,0.017499297078134614
5.95,51.65,5.95_51.65,0.46149734568985606,0.13336165471999933
5.95,51.7,5.95_51.7,0.46150265431014403,0.1333631887838298
5.95,51.75,5.95_51.75,0.26776717007562717,0.0382715934510149
5.95,51.85,5.95_51.85,0,0
5.95,51.9,5.95_51.9,0.312187748936748,0.009882125567977306
5.95,51.95,5.95_51.95,0.3289473582354055,0
5.95,52,5.95_52,0,0
5.95,52.1,5.95_52.1,0.13476406869874896,0
5.95,52.15,5.95_52.15,0.026952734727953283,0
5.95,52.2,5.95_52.2,0.4581964903746079,0
5.95,52.25,5.95_52.25,0.6366666666477572,0.13827190285080845
5.95,52.3,5.95_52.3,0,0
5.95,52.35,5.95_52.35,0,0
5.95,52.4,5.95_52.4,0,0
5.95,52.45,5.95_52.45,0,0
5.95,52.5,5.95_52.5,0,0
5.95,52.55,5.95_52.55,0,0
5.95,52.65,5.95_52.65,0.23827022566671505,0.015107317566436435
5.95,52.7,5.95_52.7,0,0
5.95,52.75,5.95_52.75,0,0
5.95,52.8,5.95_52.8,0.1082832891538651,0.0068656082891108096
5.95,52.85,5.95_52.85,0.023882621104914056,0.04052204403929605
5.95,52.9,5.95_52.9,0.11235644883616534,0.1906370723647751
5.95,53,5.95_53,0,0
5.95,53.1,5.95_53.1,0,0
5.95,53.15,5.95_53.15,0,0
5.95,53.2,5.95_53.2,0,0
5.95,53.3,5.95_53.3,0,0
51.15,35.7,51.15_35.7,0,0
51.15,35.75,51.15_35.75,0,0
51.2,35.7,51.2_35.7,0,0
51.2,35.75,51.2_35.75,0,0
51.25,35.65,51.25_35.65,0,0
51.25,35.7,51.25_35.7,0,0
51.25,35.75,51.25_35.75,0,0
51.3,35.65,51.3_35.65,0,0
51.3,35.7,51.3_35.7,0,0
51.3,35.75,51.3_35.75,0,0
51.35,35.65,51.35_35.65,0,0
51.35,35.7,51.35_35.7,0,0
51.35,35.75,51.35_35.75,0,0
51.4,35.6,51.4_35.6,0,0
51.4,35.65,51.4_35.65,0,0
51.4,35.7,51.4_35.7,0,0
51.4,35.75,51.4_35.75,0,0
51.45,35.6,51.45_35.6,0,0
51.45,35.65,51.45_35.65,0,0
51.45,35.7,51.45_35.7,0,0
51.45,35.75,51.45_35.75,0,0
51.5,35.65,51.5_35.65,0,0
51.5,35.7,51.5_35.7,0,0
51.5,35.75,51.5_35.75,0,0
51.55,35.7,51.55_35.7,0,0
51.6,35.7,51.6_35.7,0,0
51.65,35.7,51.65_35.7,0,0
51.75,35.7,51.75_35.7,0.126,0.3320154126456093
6,43.1,6_43.1,0,0
6,43.15,6_43.15,0,0
6,50.4,6_50.4,0,0
6,50.6,6_50.6,0,0
6,50.75,6_50.75,0,0
6,50.85,6_50.85,0.10892307692165461,0.2979411198885424
6,50.9,6_50.9,0.009076923078345376,0.024828426661593208
6,51.1,6_51.1,0.109,0.20654699625427056
6,51.15,6_51.15,0.41333333333333333,0.037137002231096825
6,51.2,6_51.2,0,0
6,51.25,6_51.25,0,0
6,51.3,6_51.3,0,0
6,51.35,6_51.35,0,0
6,51.4,6_51.4,0.1646424629491549,0.04955796772253145
6,51.45,6_51.45,0,0
6,51.5,6_51.5,0.09277895343961372,0.10557547220212135
6,51.55,6_51.55,0.3079383831720472,0.009747614312445797
6,51.6,6_51.6,0,0
6,51.65,6_51.65,0,0
6,51.85,6_51.85,0.35611618454197375,0.05089919661274253
6,51.9,6_51.9,0.255,0.4360793106364542
6,51.95,6_51.95,0,0
6,52,6_52,0,0
6,52.1,6_52.1,0.08085820427271817,0
6,52.15,6_52.15,0.053905469455836796,0
6,52.2,6_52.2,0.080858204617573,0
6,52.25,6_52.25,0,0
6,52.3,6_52.3,0,0
6,52.35,6_52.35,0.6600740766120999,0
6,52.4,6_52.4,0,0
6,52.45,6_52.45,0.0634194250786714,0.15223990218287317
6,52.5,6_52.5,0.11066227941413763,0.007016446108854466
6,52.6,6_52.6,0.12496965712570954,0
6,52.65,6_52.65,0,0
6,52.75,6_52.75,0,0
6,52.8,6_52.8,0,0
6,52.85,6_52.85,0.050426697417342,0.08555982379510861
6,52.9,6_52.9,0,0
6,53,6_53,0,0
6,53.05,6_53.05,0.05527290533049425,0.13593428925256848
6,53.1,6_53.1,0,0
6,53.15,6_53.15,0,0
6,53.2,6_53.2,0.07549198769087163,0.019082260254302336
6,53.25,6_53.25,0,0
6,53.3,6_53.3,0.3046467497301898,0
6.05,43.1,6.05_43.1,0,0
6.05,43.4,6.05_43.4,0,0
6.05,45.45,6.05_45.45,0,0
6.05,50.15,6.05_50.15,0,0
6.05,50.45,6.05_50.45,0,0
6.05,50.85,6.05_50.85,0,0
6.05,50.9,6.05_50.9,0,0
6.05,51.1,6.05_51.1,0,0
6.05,51.15,6.05_51.15,0.109,0.20654699625427056
6.05,51.25,6.05_51.25,0.629,0.4833141758655467
6.05,51.3,6.05_51.3,0,0
6.05,51.35,6.05_51.35,0.32499669270665765,0.02526263401068136
6.05,51.4,6.05_51.4,0,0
6.05,51.45,6.05_51.45,0.08675242648810846,0.026112789342058546
6.05,51.55,6.05_51.55,0.052014876468177644,0.1322974197709568
6.05,51.6,6.05_51.6,0,0
6.05,51.85,6.05_51.85,0,0
6.05,51.9,6.05_51.9,0,0
6.05,51.95,6.05_51.95,0,0
6.05,52,6.05_52,0,0
6.05,52.05,6.05_52.05,1,0
6.05,52.1,6.05_52.1,0.09464212143987415,0.15034848755296326
6.05,52.15,6.05_52.15,0,0
6.05,52.25,6.05_52.25,0.04533453054894432,0.11432304826526635
6.05,52.3,6.05_52.3,0,0
6.05,52.35,6.05_52.35,0.3399259233879001,0
6.05,52.4,6.05_52.4,0,0
6.05,52.45,6.05_52.45,0,0
6.05,52.5,6.05_52.5,0.4795365441279298,0.030404599805036025
6.05,52.55,6.05_52.55,0.2499879925140095,0
6.05,52.6,6.05_52.6,0.3749090265760524,0
6.05,52.65,6.05_52.65,0,0
6.05,52.7,6.05_52.7,0,0
6.05,52.75,6.05_52.75,0,0
6.05,52.8,6.05_52.8,0,0
6.05,52.85,6.05_52.85,0,0
6.05,52.95,6.05_52.95,0,0
6.05,53,6.05_53,0,0
6.05,53.05,6.05_53.05,0,0
6.05,53.1,6.05_53.1,0.838,0.36863517451796685
6.05,53.15,6.05_53.15,0.10506755759017015,0.02655813602934127
6.05,53.2,6.05_53.2,0,0
6.05,53.25,6.05_53.25,0,0
6.05,53.3,6.05_53.3,0,0
6.05,53.35,6.05_53.35,0.05077445828578484,0
6.1,43.1,6.1_43.1,0,0
6.1,43.25,6.1_43.25,0,0
6.1,50.25,6.1_50.25,0,0
6.1,51.1,6.1_51.1,0,0
6.1,51.3,6.1_51.3,0.4431111111111058,0.02431884497742104
6.1,51.35,6.1_51.35,0.11077777777777674,0.006079711244355275
6.1,51.4,6.1_51.4,0.24722068955948875,0.07441430803494911
6.1,51.45,6.1_51.45,0.17138699713635516,0.05158809653356607
6.1,51.5,6.1_51.5,0,0
6.1,51.85,6.1_51.85,0,0
6.1,51.9,6.1_51.9,0.8562259049992392,0.027103343858223695
6.1,51.95,6.1_51.95,0,0
6.1,52,6.1_52,0,0
6.1,52.05,6.1_52.05,0.06309575806364605,0.100233930215771
6.1,52.1,6.1_52.1,0.03161999906229054,0.05023153499852297
6.1,52.15,6.1_52.15,0,0
6.1,52.2,6.1_52.2,0,0
6.1,52.25,6.1_52.25,0.022666367036243196,0.05715925898659195
6.1,52.3,6.1_52.3,0,0
6.1,52.35,6.1_52.35,0.06000000141833003,0.16256207330065103
6.1,52.4,6.1_52.4,0,0
6.1,52.45,6.1_52.45,0.14754970588551686,0.009355261478472623
6.1,52.5,6.1_52.5,0.2397682720639649,0.015202299902518012
6.1,52.55,6.1_52.55,0.25013332378422853,0
6.1,52.75,6.1_52.75,0.5412004136770786,0.03431434411760221
6.1,52.8,6.1_52.8,0,0
6.1,52.9,6.1_52.9,0.06872682523392161,0.1976123523214085
6.1,52.95,6.1_52.95,0.16769339988350745,0.04602997844212364
6.1,53.05,6.1_53.05,0.05986092730160527,0.14721774725046147
6.1,53.1,6.1_53.1,0,0
6.1,53.15,6.1_53.15,0,0
6.1,53.2,6.1_53.2,0,0
6.1,53.25,6.1_53.25,0.36606915823165626,0
6.1,53.35,6.1_53.35,0,0
6.15,43.5,6.15_43.5,0,0
6.15,51.15,6.15_51.15,0,0
6.15,51.35,6.15_51.35,0.38772222222221736,0.0212789893552434
6.15,51.4,6.15_51.4,0.055388888888900256,0.0030398556221782904
6.15,51.45,6.15_51.45,0.24699742386689277,0.07434710426631601
6.15,51.5,6.15_51.5,0.08198512353182237,0.2085253496564395
6.15,52,6.15_52,0.459,0.4985655098054493
6.15,52.05,6.15_52.05,9.711249454596783e-4,1.0707905177260196e-4
6.15,52.1,6.15_52.1,0.09464212143418922,0.15034848754393218
6.15,52.15,6.15_52.15,0,0
6.15,52.2,6.15_52.2,0.0679991024148125,0.1714777802534105
6.15,52.25,6.15_52.25,0.6992999999997379,0.022135943621170356
6.15,52.45,6.15_52.45,0,0
6.15,52.5,6.15_52.5,0.01848319850845078,0.0011719112143756918
6.15,52.55,6.15_52.55,0,0
6.15,52.6,6.15_52.6,0.1463508875891584,0.25634847367951535
6.15,52.65,6.15_52.65,0.0731681936849617,0.12816153753492207
6.15,52.7,6.15_52.7,0,0
6.15,52.8,6.15_52.8,0,0
6.15,52.85,6.15_52.85,0.017073192824294814,0.028968372796196795
6.15,52.9,6.15_52.9,0,0
6.15,53.15,6.15_53.15,0.828,0.3775692765024169
6.15,53.2,6.15_53.2,0,0
6.15,53.25,6.15_53.25,0,0
6.15,53.3,6.15_53.3,0,0
6.15,53.35,6.15_53.35,0.22626272773509912,0
6.15,53.45,6.15_53.45,0.015,0.12161327966052798
6.2,43.1,6.2_43.1,0,0
6.2,51,6.2_51,0,0
6.2,51.85,6.2_51.85,0.07138259271716187,0.002259575358101892
6.2,51.9,6.2_51.9,0,0
6.2,51.95,6.2_51.95,0.05775000000041919,0.10542082835574947
6.2,52,6.2_52,0.0019504291893229567,2.1505997669892882e-4
6.2,52.05,6.2_52.05,9.711250029483085e-4,1.0707905811146499e-4
6.2,52.1,6.2_52.1,1,0
6.2,52.15,6.2_52.15,0.04916770706791352,0
6.2,52.2,6.2_52.2,0.09833569079077545,0
6.2,52.25,6.2_52.25,0.29970000000026215,0.009486832980513435
6.2,52.3,6.2_52.3,0,0
6.2,52.35,6.2_52.35,0.07699618394326001,0
6.2,52.4,6.2_52.4,0.05999999858166996,0.16256206561509554
6.2,52.5,6.2_52.5,0,0
6.2,52.55,6.2_52.55,0,0
6.2,52.6,6.2_52.6,0,0
6.2,52.65,6.2_52.65,0.026480918725879887,0.04638402410012771
6.2,52.7,6.2_52.7,0,0
6.2,52.75,6.2_52.75,0,0
6.2,52.8,6.2_52.8,0,0
6.2,52.85,6.2_52.85,0,0
6.2,52.9,6.2_52.9,0,0
6.2,52.95,6.2_52.95,0,0
6.2,53,6.2_53,0.009818163101613304,0.028230466042645574
6.2,53.05,6.2_53.05,0.02686616736790046,0.066072759234555
6.2,53.1,6.2_53.1,0,0
6.2,53.15,6.2_53.15,0,0
6.2,53.2,6.2_53.2,0,0
6.2,53.25,6.2_53.25,0,0
6.2,53.35,6.2_53.35,0.04089920181570457,0.09272589099717142
6.25,43.1,6.25_43.1,0,0
6.25,43.45,6.25_43.45,0,0
6.25,43.5,6.25_43.5,0,0
6.25,43.55,6.25_43.55,0,0
6.25,45.55,6.25_45.55,0,0
6.25,51,6.25_51,0,0
6.25,51.85,6.25_51.85,0.2799999999999996,0
6.25,51.9,6.25_51.9,0.07139150228359882,0.002259857385358202
6.25,51.95,6.25_51.95,0.11549999999972055,0.2108416567094584
6.25,52,6.25_52,0.002913515686205103,3.212526858279511e-4
6.25,52.05,6.25_52.05,0.9720960703998136,0.10718613082378747
6.25,52.1,6.25_52.1,0,0
6.25,52.15,6.25_52.15,0.04917006679102667,0
6.25,52.2,6.25_52.2,0,0
6.25,52.25,6.25_52.25,0,0
6.25,52.35,6.25_52.35,0.38454185363407023,0
6.25,52.4,6.25_52.4,0.15392002460640694,0
6.25,52.45,6.25_52.45,0,0
6.25,52.5,6.25_52.5,0.06939179586002892,0.13149235779429816
6.25,52.55,6.25_52.55,0.03474374602159045,0.06583684751725478
6.25,52.65,6.25_52.65,0,0
6.25,52.7,6.25_52.7,0.4174285575564737,0.02290933385739226
6.25,52.75,6.25_52.75,0.08066960211101076,0.16828741532455901
6.25,52.85,6.25_52.85,0.025661389251589527,0.05353303794463593
6.25,52.9,6.25_52.9,0.011524109431676323,0.02404081016174336
6.25,52.95,6.25_52.95,0,0
6.25,53.05,6.25_53.05,0,0
6.25,53.1,6.25_53.1,0,0
6.25,53.15,6.25_53.15,0,0
6.25,53.2,6.25_53.2,0.017398762021021256,0.04296577297638225
6.25,53.25,6.25_53.25,0,0
6.25,53.3,6.25_53.3,0.052246906017269994,0
6.3,45.25,6.3_45.25,0,0
6.3,50.9,6.3_50.9,0,0
6.3,51.85,6.3_51.85,0,0
6.3,51.9,6.3_51.9,0.2000000000000012,0
6.3,51.95,6.3_51.95,0.057749999999860274,0.1054208283547292
6.3,52,6.3_52,0.001945618935259854,2.1452958414102936e-4
6.3,52.1,6.3_52.1,0.004855624727271797,5.353952588600774e-4
6.3,52.15,6.3_52.15,0.0738575320971364,0
6.3,52.2,6.3_52.2,0,0
6.3,52.25,6.3_52.25,0,0
6.3,52.3,6.3_52.3,0,0
6.3,52.4,6.3_52.4,0.38454193781626284,0
6.3,52.5,6.3_52.5,0.03656175183843414,0.06928183504607913
6.3,52.55,6.3_52.55,0.07730270627994651,0.14648295215090906
6.3,52.65,6.3_52.65,0.23251324505949855,0.012760802922816474
6.3,52.7,6.3_52.7,0,0
6.3,52.75,6.3_52.75,0,0
6.3,52.8,6.3_52.8,0.011524110534285665,0.02404081246193168
6.3,52.85,6.3_52.85,0.03457232829501552,0.07212243048520203
6.3,52.9,6.3_52.9,0,0
6.3,52.95,6.3_52.95,0,0
6.3,53,6.3_53,0,0
6.3,53.05,6.3_53.05,0,0
6.3,53.1,6.3_53.1,0,0
6.3,53.15,6.3_53.15,0,0
6.3,53.25,6.3_53.25,0,0
6.3,53.3,6.3_53.3,0,0
6.3,53.35,6.3_53.35,0,0
6.35,43.45,6.35_43.45,0,0
6.35,43.5,6.35_43.5,0,0
6.35,45.25,6.35_45.25,0,0
6.35,51.85,6.35_51.85,0,0
6.35,51.9,6.35_51.9,0.47999999999999926,0
6.35,51.95,6.35_51.95,0,0
6.35,52,6.35_52,9.990753362708242e-4,1.1016094289147798e-4
6.35,52.05,6.35_52.05,0,0
6.35,52.1,6.35_52.1,0,0
6.35,52.15,6.35_52.15,0.0738067778923089,0
6.35,52.25,6.35_52.25,0,0
6.35,52.35,6.35_52.35,0.11398844604239622,0.09585824015235589
6.35,52.4,6.35_52.4,0,0
6.35,52.45,6.35_52.45,0.17286076556313115,0.01648155239530285
6.35,52.5,6.35_52.5,0.12812018540307116,0.01221572484500793
6.35,52.55,6.35_52.55,0,0
6.35,52.6,6.35_52.6,0,0
6.35,52.65,6.35_52.65,0.10436481680327668,0.005727754816555357
6.35,52.7,6.35_52.7,0,0
6.35,52.75,6.35_52.75,0.13833917093834155,0.007592336928583417
6.35,52.8,6.35_52.8,0.011524109433077386,0.024040810164666162
6.35,52.85,6.35_52.85,0.011524350943344832,0.024041313986894356
6.35,52.9,6.35_52.9,0.02945501166446508,0.08469290008461719
6.35,53,6.35_53,0,0
6.35,53.05,6.35_53.05,0,0
6.35,53.1,6.35_53.1,0,0
6.35,53.15,6.35_53.15,0.0507598000379377,0.12534995548083117
6.35,53.2,6.35_53.2,0,0
6.35,53.25,6.35_53.25,0,0
6.35,53.35,6.35_53.35,0,0
6.4,45.15,6.4_45.15,0,0
6.4,50.8,6.4_50.8,0,0
6.4,50.9,6.4_50.9,0,0
6.4,51.9,6.4_51.9,0,0
6.4,51.95,6.4_51.95,0.001297415777447847,1.4305682482305973e-4
6.4,52,6.4_52,0,0
6.4,52.05,6.4_52.05,0,0
6.4,52.1,6.4_52.1,0.024698738775344693,0
6.4,52.15,6.4_52.15,0.12291926766977082,0
6.4,52.2,6.4_52.2,0.04916770719688059,0
6.4,52.25,6.4_52.25,0,0
6.4,52.35,6.4_52.35,0.11171914179757896,0.09394987558707753
6.4,52.4,6.4_52.4,0.11170379445366126,0.09393696928446492
6.4,52.45,6.4_52.45,0,0
6.4,52.5,6.4_52.5,0.6900190490337976,0.06579043586529851
6.4,52.55,6.4_52.55,0.060779606406082244,0.012890014270389449
6.4,52.6,6.4_52.6,0,0
6.4,52.65,6.4_52.65,0.1043542096424096,0.0057271726738504945
6.4,52.7,6.4_52.7,0.14798374182093676,0.048525861269306435
6.4,52.75,6.4_52.75,0,0
6.4,52.9,6.4_52.9,0,0
6.4,52.95,6.4_52.95,0,0
6.4,53,6.4_53,0,0
6.4,53.05,6.4_53.05,0,0
6.4,53.1,6.4_53.1,0.7885720917088622,0.04999873139893963
6.4,53.15,6.4_53.15,0,0
6.4,53.2,6.4_53.2,0.01862154389019735,0.045985399782426266
6.4,53.25,6.4_53.25,0,0
6.4,53.35,6.4_53.35,0,0
6.45,43.3,6.45_43.3,0,0
6.45,43.4,6.45_43.4,0,0
6.45,43.5,6.45_43.5,0,0
6.45,43.55,6.45_43.55,0,0
6.45,45.15,6.45_45.15,0,0
6.45,50.7,6.45_50.7,0,0
6.45,51.1,6.45_51.1,0,0
6.45,51.85,6.45_51.85,0,0
6.45,51.9,6.45_51.9,0.039999999999999945,0
6.45,51.95,6.45_51.95,0,0
6.45,52,6.45_52,0,0
6.45,52.05,6.45_52.05,0.3635852201148838,0
6.45,52.1,6.45_52.1,0.45887651171884297,0
6.45,52.15,6.45_52.15,0,0
6.45,52.2,6.45_52.2,0.04910053051853897,0.0883881651102392
6.45,52.25,6.45_52.25,0.0564100667413491,0.0962144617333938
6.45,52.3,6.45_52.3,0,0
6.45,52.35,6.45_52.35,0,0
6.45,52.4,6.45_52.4,0,0
6.45,52.45,6.45_52.45,0.042781429930568105,0.14043444311917827
6.45,52.5,6.45_52.5,0,0
6.45,52.55,6.45_52.55,0.40622544279839307,0.08615145875874848
6.45,52.6,6.45_52.6,0,0
6.45,52.7,6.45_52.7,0.4439510954644816,0.1455775411797171
6.45,52.75,6.45_52.75,0,0
6.45,52.8,6.45_52.8,0,0
6.45,52.85,6.45_52.85,0,0
6.45,52.9,6.45_52.9,0,0
6.45,52.95,6.45_52.95,0.19346498970645126,0.16437606731006232
6.45,53.05,6.45_53.05,0.20742790829113775,0.01315178711031719
6.45,53.1,6.45_53.1,0,0
6.45,53.2,6.45_53.2,0.037291648346453134,0.0920907185714089
6.45,53.25,6.45_53.25,0.016928245704390544,0.04180384563824097
6.45,53.3,6.45_53.3,0,0
6.45,53.35,6.45_53.35,0,0
6.45,53.4,6.45_53.4,0,0
6.5,43.15,6.5_43.15,0,0
6.5,43.25,6.5_43.25,0,0
6.5,45.3,6.5_45.3,0,0
6.5,45.45,6.5_45.45,0,0
6.5,50.6,6.5_50.6,0,0
6.5,50.8,6.5_50.8,0,0
6.5,51.15,6.5_51.15,0,0
6.5,51.85,6.5_51.85,0,0
6.5,51.9,6.5_51.9,0.009000000000327099,0.05405480480155592
6.5,52,6.5_52,0,0
