masked_lon,masked_lat,TigacellID,est,se
15.700000000000001,40.550000000000004,15.7_40.55,0,0
15.700000000000001,40.7,15.7_40.7,0,0
15.700000000000001,41.300000000000004,15.7_41.3,0.002587335099486809,0.02882576080867102
15.700000000000001,41.400000000000006,15.7_41.4,0,0
15.700000000000001,41.550000000000004,15.7_41.55,0,0
15.700000000000001,41.7,15.7_41.7,0,0
15.700000000000001,46.7,15.7_46.7,0,0
15.700000000000001,46.900000000000006,15.7_46.9,0,0
15.700000000000001,47.050000000000004,15.7_47.05,0,0
15.700000000000001,47.2,15.7_47.2,0,0
15.700000000000001,47.25,15.7_47.25,0,0
15.700000000000001,47.45,15.7_47.45,0,0
15.700000000000001,47.75,15.7_47.75,0,0
15.700000000000001,48.400000000000006,15.7_48.4,0,0
15.700000000000001,50.150000000000006,15.7_50.15,0,0
15.700000000000001,50.25,15.7_50.25,0,0
15.75,37.9,15.75_37.9,0,0
15.75,39.85,15.75_39.85,0,0
15.75,39.900000000000006,15.75_39.9,0.005834690322605186,0.028232701851265526
15.75,40,15.75_40,0,0
15.75,40.550000000000004,15.75_40.55,0,0
15.75,40.6,15.75_40.6,0,0
15.75,40.650000000000006,15.75_40.65,0,0
15.75,41,15.75_41,0,0
15.75,41.25,15.75_41.25,0,0
15.75,41.300000000000004,15.75_41.3,0,0
15.75,41.35,15.75_41.35,0,0
15.75,41.7,15.75_41.7,0,0
15.75,43.75,15.75_43.75,0,0
15.75,45.75,15.75_45.75,0,0
15.75,46.7,15.75_46.7,0,0
15.75,46.75,15.75_46.75,0,0
15.75,48.150000000000006,15.75_48.15,0,0
15.75,49.900000000000006,15.75_49.9,0,0
15.75,50.150000000000006,15.75_50.15,0,0
15.75,50.2,15.75_50.2,0,0
15.75,50.25,15.75_50.25,0,0
15.8,38.25,15.8_38.25,0,0
15.8,39.7,15.8_39.7,0,0
15.8,40,15.8_40,0,0
15.8,40.050000000000004,15.8_40.05,0,0
15.8,40.6,15.8_40.6,0,0
15.8,40.650000000000006,15.8_40.65,0,0
15.8,40.7,15.8_40.7,0,0
15.8,40.900000000000006,15.8_40.9,0,0
15.8,40.95,15.8_40.95,0,0
15.8,41.300000000000004,15.8_41.3,0,0
15.8,41.35,15.8_41.35,0,0
15.8,41.400000000000006,15.8_41.4,0,0
15.8,43.75,15.8_43.75,0,0
15.8,45.800000000000004,15.8_45.8,0,0
15.8,46.7,15.8_46.7,0,0
15.8,46.800000000000004,15.8_46.8,0,0
15.8,47,15.8_47,0,0
15.8,47.050000000000004,15.8_47.05,0,0
15.8,47.1,15.8_47.1,0,0
15.8,47.2,15.8_47.2,0,0
15.8,47.650000000000006,15.8_47.65,0.0880037813332017,0.16155783958995984
15.8,48.2,15.8_48.2,0,0
15.8,50.150000000000006,15.8_50.15,0,0
15.8,50.2,15.8_50.2,0,0
15.850000000000001,38.25,15.85_38.25,0,0
15.850000000000001,38.35,15.85_38.35,0,0
15.850000000000001,38.6,15.85_38.6,0,0
15.850000000000001,39.550000000000004,15.85_39.55,0,0
15.850000000000001,39.6,15.85_39.6,0,0
15.850000000000001,40.2,15.85_40.2,0,0
15.850000000000001,41.25,15.85_41.25,8.621865639248053e-4,0.009605707304429159
15.850000000000001,41.300000000000004,15.85_41.3,0,0
15.850000000000001,41.5,15.85_41.5,0,0
15.850000000000001,41.550000000000004,15.85_41.55,0,0
15.850000000000001,41.6,15.85_41.6,0,0
15.850000000000001,41.900000000000006,15.85_41.9,0,0
15.850000000000001,43.7,15.85_43.7,0,0
15.850000000000001,45.75,15.85_45.75,0,0
15.850000000000001,45.800000000000004,15.85_45.8,0,0
15.850000000000001,46.95,15.85_46.95,0,0
15.850000000000001,47.25,15.85_47.25,0,0
15.850000000000001,48.2,15.85_48.2,0,0
15.850000000000001,48.25,15.85_48.25,0,0
15.850000000000001,49.900000000000006,15.85_49.9,0,0
15.9,38.2,15.9_38.2,0,0
15.9,38.35,15.9_38.35,0,0
15.9,38.550000000000004,15.9_38.55,0,0
15.9,39.75,15.9_39.75,0,0
15.9,41.25,15.9_41.25,0,0
15.9,41.45,15.9_41.45,0,0
15.9,41.6,15.9_41.6,0.0019424309000735174,0.021640818200934487
15.9,43.7,15.9_43.7,0,0
15.9,45.7,15.9_45.7,0,0
15.9,45.75,15.9_45.75,0,0
15.9,45.800000000000004,15.9_45.8,0,0
15.9,47.2,15.9_47.2,0,0
15.9,51.400000000000006,15.9_51.4,0,0
15.9,51.6,15.9_51.6,0,0
15.950000000000001,38.300000000000004,15.95_38.3,0,0
15.950000000000001,38.35,15.95_38.35,0,0
15.950000000000001,38.400000000000006,15.95_38.4,0,0
15.950000000000001,38.45,15.95_38.45,0,0
15.950000000000001,38.550000000000004,15.95_38.55,0,0
15.950000000000001,39.45,15.95_39.45,0,0
15.950000000000001,40,15.95_40,0,0
15.950000000000001,40.75,15.95_40.75,0,0
15.950000000000001,40.900000000000006,15.95_40.9,0,0
15.950000000000001,41.7,15.95_41.7,0,0
15.950000000000001,41.85,15.95_41.85,0,0
15.950000000000001,41.900000000000006,15.95_41.9,0,0
15.950000000000001,43.6,15.95_43.6,0,0
15.950000000000001,43.650000000000006,15.95_43.65,0,0
15.950000000000001,45.75,15.95_45.75,0,0
15.950000000000001,45.800000000000004,15.95_45.8,0,0
15.950000000000001,46.800000000000004,15.95_46.8,0,0
15.950000000000001,47.050000000000004,15.95_47.05,0,0
15.950000000000001,47.25,15.95_47.25,0,0
15.950000000000001,47.300000000000004,15.95_47.3,0,0
15.950000000000001,48.150000000000006,15.95_48.15,0,0
15.950000000000001,48.400000000000006,15.95_48.4,0,0
16,38.35,16_38.35,0,0
16,38.7,16_38.7,0,0
16,39.35,16_39.35,0,0
16,39.400000000000006,16_39.4,0,0
16,39.650000000000006,16_39.65,0,0
16,39.900000000000006,16_39.9,0,0
16,39.95,16_39.95,0,0
16,40.800000000000004,16_40.8,0,0
16,41.2,16_41.2,0,0
16,41.300000000000004,16_41.3,0,0
16,41.650000000000006,16_41.65,0,0
16,41.900000000000006,16_41.9,0,0
16,45.75,16_45.75,0,0
16,45.800000000000004,16_45.8,0,0
16,45.85,16_45.85,0,0
16,46.900000000000006,16_46.9,0,0
16,46.95,16_46.95,0,0
16,47.25,16_47.25,0,0
16,47.6,16_47.6,0,0
16,47.7,16_47.7,0.1409962186667983,0.2588416558137998
16,47.900000000000006,16_47.9,6.424823789058328e-4,0.011718322030001864
16,48.150000000000006,16_48.15,0.077,0.26672484350382913
16,48.25,16_48.25,0,0
16,51.45,16_51.45,0,0
16,58.35,16_58.35,0,0
16.05,38,16.05_38,0,0
16.05,38.35,16.05_38.35,0,0
16.05,38.400000000000006,16.05_38.4,0,0
16.05,38.45,16.05_38.45,0,0
16.05,38.650000000000006,16.05_38.65,0,0
16.05,39.2,16.05_39.2,0,0
16.05,39.25,16.05_39.25,0,0
16.05,40.050000000000004,16.05_40.05,0,0
16.05,40.95,16.05_40.95,0,0
16.05,41.2,16.05_41.2,0,0
16.05,41.300000000000004,16.05_41.3,0,0
16.05,41.35,16.05_41.35,0,0
16.05,41.7,16.05_41.7,0,0
16.05,45.800000000000004,16.05_45.8,0,0
16.05,45.85,16.05_45.85,0,0
16.05,47,16.05_47,0,0
16.05,47.25,16.05_47.25,0,0
16.05,48.050000000000004,16.05_48.05,0,0
16.05,48.300000000000004,16.05_48.3,0,0
16.1,38.050000000000004,16.1_38.05,0,0
16.1,38.15,16.1_38.15,0,0
16.1,38.45,16.1_38.45,0,0
16.1,38.5,16.1_38.5,0.2589839162810554,0.19942596297428294
16.1,38.650000000000006,16.1_38.65,0,0
16.1,39,16.1_39,0,0
16.1,39.300000000000004,16.1_39.3,0,0
16.1,39.550000000000004,16.1_39.55,0,0
16.1,39.650000000000006,16.1_39.65,0,0
16.1,39.7,16.1_39.7,0,0
16.1,39.800000000000004,16.1_39.8,0,0
16.1,40.6,16.1_40.6,0.001640622316176742,0.036667064570380326
16.1,41.150000000000006,16.1_41.15,0,0
16.1,41.35,16.1_41.35,0,0
16.1,41.85,16.1_41.85,0,0
16.1,43.5,16.1_43.5,0,0
16.1,45.800000000000004,16.1_45.8,0,0
16.1,47.400000000000006,16.1_47.4,0,0
16.1,47.5,16.1_47.5,0,0
16.1,47.75,16.1_47.75,0,0
16.1,48.1,16.1_48.1,0,0
16.1,48.150000000000006,16.1_48.15,0,0
16.1,48.25,16.1_48.25,0,0
16.1,48.300000000000004,16.1_48.3,0,0
16.150000000000002,38.25,16.15_38.25,0,0
16.150000000000002,38.7,16.15_38.7,0,0
16.150000000000002,39,16.15_39,0,0
16.150000000000002,39.050000000000004,16.15_39.05,0,0
16.150000000000002,39.300000000000004,16.15_39.3,0.0029800991187031996,0.014420002648572409
16.150000000000002,39.6,16.15_39.6,0,0
16.150000000000002,39.75,16.15_39.75,0,0
16.150000000000002,41.85,16.15_41.85,0,0
16.150000000000002,47.150000000000006,16.15_47.15,0,0
16.150000000000002,47.900000000000006,16.15_47.9,0,0
16.150000000000002,48.150000000000006,16.15_48.15,0,0
16.150000000000002,48.300000000000004,16.15_48.3,0,0
16.150000000000002,51.900000000000006,16.15_51.9,0,0
16.2,38.2,16.2_38.2,0.1149175863477121,0.08849024545293437
16.2,38.75,16.2_38.75,0,0
16.2,38.900000000000006,16.2_38.9,0.22525085755201682,0.11898948345541598
16.2,39.25,16.2_39.25,0.00588910001465613,0.02849597762573844
16.2,39.300000000000004,16.2_39.3,0,0
16.2,39.35,16.2_39.35,0,0
16.2,39.400000000000006,16.2_39.4,0,0
16.2,39.550000000000004,16.2_39.55,0,0
16.2,39.6,16.2_39.6,0,0
16.2,39.75,16.2_39.75,0,0
16.2,39.800000000000004,16.2_39.8,0,0
16.2,40.45,16.2_40.45,0,0
16.2,40.5,16.2_40.5,0,0
16.2,40.7,16.2_40.7,0,0
16.2,41.300000000000004,16.2_41.3,0,0
16.2,47.45,16.2_47.45,0,0
16.2,47.550000000000004,16.2_47.55,0,0
16.2,47.900000000000006,16.2_47.9,4.6147755691451127e-4,0.008416950875372345
16.2,47.95,16.2_47.95,5.169127690867316e-4,0.00942804112370236
16.2,48,16.2_48,0,0
16.2,48.1,16.2_48.1,0,0
16.2,48.2,16.2_48.2,0,0
16.2,48.300000000000004,16.2_48.3,0,0
16.25,38.25,16.25_38.25,0,0
16.25,38.300000000000004,16.25_38.3,0,0
16.25,38.7,16.25_38.7,0,0
16.25,38.75,16.25_38.75,0,0
16.25,38.800000000000004,16.25_38.8,0.33140991434663836,0.17506834357335865
16.25,38.900000000000006,16.25_38.9,0,0
16.25,38.95,16.25_38.95,0,0
16.25,39.1,16.25_39.1,0,0
16.25,39.2,16.25_39.2,0,0
16.25,39.25,16.25_39.25,0.005834692738738651,0.028232713542370273
16.25,39.300000000000004,16.25_39.3,0,0
16.25,39.5,16.25_39.5,0,0
16.25,39.650000000000006,16.25_39.65,0,0
16.25,39.7,16.25_39.7,0,0
16.25,39.800000000000004,16.25_39.8,0,0
16.25,40.1,16.25_40.1,0,0
16.25,40.25,16.25_40.25,5.174752314788984e-5,0.0011565305152270765
16.25,40.45,16.25_40.45,0,0
16.25,40.6,16.25_40.6,0,0
16.25,41.1,16.25_41.1,0,0
16.25,41.150000000000006,16.25_41.15,0,0
16.25,41.2,16.25_41.2,0,0
16.25,41.25,16.25_41.25,0,0
16.25,47.85,16.25_47.85,0,0
16.25,47.95,16.25_47.95,4.445001641172804e-4,0.00810729793770486
16.25,48,16.25_48,4.4427382175351497e-4,0.008103169649062686
16.25,48.050000000000004,16.25_48.05,0,0
16.25,48.1,16.25_48.1,0.12946473878206752,0.08844842991099433
16.25,48.150000000000006,16.25_48.15,0,0
16.25,48.2,16.25_48.2,0,0
16.25,48.300000000000004,16.25_48.3,0,0
16.3,38.300000000000004,16.3_38.3,0,0
16.3,38.550000000000004,16.3_38.55,0,0
16.3,38.7,16.3_38.7,0,0
16.3,38.75,16.3_38.75,0,0
16.3,38.800000000000004,16.3_38.8,0,0
16.3,38.85,16.3_38.85,0,0
16.3,38.900000000000006,16.3_38.9,0,0
16.3,38.95,16.3_38.95,0.07489511251409922,0.03956358190259034
16.3,39.1,16.3_39.1,0,0
16.3,39.150000000000006,16.3_39.15,0,0
16.3,39.25,16.3_39.25,0,0
16.3,39.300000000000004,16.3_39.3,0.0029435379964250752,0.014243091928799185
16.3,39.550000000000004,16.3_39.55,0,0
16.3,39.650000000000006,16.3_39.65,0.008765844312728352,0.04241587046994636
16.3,39.75,16.3_39.75,0,0
16.3,40.5,16.3_40.5,0,0
16.3,41.2,16.3_41.2,0,0
16.3,47,16.3_47,0,0
16.3,47.050000000000004,16.3_47.05,0,0
16.3,47.150000000000006,16.3_47.15,0,0
16.3,47.85,16.3_47.85,0,0
16.3,47.95,16.3_47.95,0,0
16.3,48,16.3_48,0,0
16.3,48.050000000000004,16.3_48.05,0.2917968286291478,0.1993513568872273
16.3,48.1,16.3_48.1,0.13062251321912577,0.08923940459732391
16.3,48.150000000000006,16.3_48.15,0,0
16.3,48.2,16.3_48.2,0,0
16.3,48.25,16.3_48.25,0,0
16.3,48.300000000000004,16.3_48.3,0,0
16.3,50,16.3_50,0,0
16.35,38.300000000000004,16.35_38.3,0,0
16.35,38.650000000000006,16.35_38.65,0,0
16.35,39.45,16.35_39.45,0,0
16.35,39.7,16.35_39.7,0,0
16.35,41.050000000000004,16.35_41.05,0,0
16.35,41.25,16.35_41.25,0,0
16.35,47.85,16.35_47.85,0,0
16.35,47.95,16.35_47.95,0,0
16.35,48.050000000000004,16.35_48.05,0,0
16.35,48.1,16.35_48.1,0.130115919369659,0.08889330703431621
16.35,48.150000000000006,16.35_48.15,0,0
16.35,48.2,16.35_48.2,0,0
16.35,48.25,16.35_48.25,0,0
16.35,48.300000000000004,16.35_48.3,0,0
16.35,48.45,16.35_48.45,0,0
16.400000000000002,38.800000000000004,16.4_38.8,0,0
16.400000000000002,39.050000000000004,16.4_39.05,0,0
16.400000000000002,39.1,16.4_39.1,0,0
16.400000000000002,39.650000000000006,16.4_39.65,0,0
16.400000000000002,39.7,16.4_39.7,0,0
16.400000000000002,40.150000000000006,16.4_40.15,0,0
16.400000000000002,40.800000000000004,16.4_40.8,0,0
16.400000000000002,41.1,16.4_41.1,0,0
16.400000000000002,41.150000000000006,16.4_41.15,0.044948372952158734,0.02853168463323194
16.400000000000002,41.25,16.4_41.25,0,0
16.400000000000002,43.7,16.4_43.7,0,0
16.400000000000002,47,16.4_47,0,0
16.400000000000002,47.800000000000004,16.4_47.8,0,0
16.400000000000002,47.85,16.4_47.85,0,0
16.400000000000002,47.95,16.4_47.95,4.903533092221291e-4,0.008943619583353877
16.400000000000002,48.050000000000004,16.4_48.05,0,0
16.400000000000002,48.1,16.4_48.1,0,0
16.400000000000002,48.150000000000006,16.4_48.15,0,0
16.400000000000002,48.2,16.4_48.2,0,0
16.400000000000002,48.25,16.4_48.25,0,0
16.400000000000002,48.300000000000004,16.4_48.3,0,0
16.400000000000002,48.550000000000004,16.4_48.55,0,0
16.400000000000002,60.650000000000006,16.4_60.65,0,0
16.45,38.35,16.45_38.35,0,0
16.45,38.650000000000006,16.45_38.65,0,0
16.45,38.900000000000006,16.45_38.9,0.07554898507809564,0.039908992168642875
16.45,39.550000000000004,16.45_39.55,0,0
16.45,39.7,16.45_39.7,0.005834690335162271,0.02823270191202632
16.45,39.75,16.45_39.75,0,0
16.45,39.800000000000004,16.45_39.8,0,0
16.45,40.85,16.45_40.85,0,0
16.45,41.1,16.45_41.1,0,0
16.45,41.2,16.45_41.2,0,0
16.45,43.5,16.45_43.5,0,0
16.45,43.650000000000006,16.45_43.65,0,0
16.45,47.95,16.45_47.95,0,0
16.45,48,16.45_48,0,0
16.45,48.1,16.45_48.1,0,0
16.45,48.2,16.45_48.2,0,0
16.45,48.25,16.45_48.25,0,0
16.45,48.300000000000004,16.45_48.3,0.004,0.06315051850925682
16.45,48.550000000000004,16.45_48.55,0,0
16.45,49.85,16.45_49.85,0,0
16.5,38.650000000000006,16.5_38.65,0,0
16.5,38.7,16.5_38.7,0,0
16.5,38.85,16.5_38.85,0,0
16.5,38.900000000000006,16.5_38.9,0,0
16.5,39.050000000000004,16.5_39.05,0,0
16.5,39.25,16.5_39.25,0,0
16.5,39.6,16.5_39.6,0,0
16.5,40.25,16.5_40.25,0,0
16.5,40.5,16.5_40.5,0,0
16.5,40.550000000000004,16.5_40.55,0,0
16.5,40.650000000000006,16.5_40.65,0,0
16.5,40.800000000000004,16.5_40.8,0,0
16.5,41.1,16.5_41.1,0,0
16.5,41.150000000000006,16.5_41.15,0,0
16.5,41.2,16.5_41.2,0.248,0.432067914433232
16.5,43.35,16.5_43.35,0,0
16.5,46.6,16.5_46.6,0,0
16.5,46.800000000000004,16.5_46.8,0,0
16.5,47.2,16.5_47.2,0,0
16.5,47.650000000000006,16.5_47.65,1,0
16.5,47.95,16.5_47.95,0,0
16.5,48.1,16.5_48.1,0,0
16.5,48.2,16.5_48.2,0,0
16.5,49.2,16.5_49.2,0,0
16.5,50.1,16.5_50.1,0,0
16.5,51.800000000000004,16.5_51.8,0,0
16.55,38.800000000000004,16.55_38.8,0,0
16.55,38.85,16.55_38.85,0,0
16.55,38.900000000000006,16.55_38.9,0,0
16.55,39.050000000000004,16.55_39.05,0,0
16.55,39.6,16.55_39.6,0,0
16.55,39.900000000000006,16.55_39.9,0,0
16.55,39.95,16.55_39.95,0,0
16.55,40.1,16.55_40.1,0,0
16.55,40.25,16.55_40.25,0,0
16.55,40.35,16.55_40.35,0,0
16.55,40.550000000000004,16.55_40.55,0,0
16.55,40.650000000000006,16.55_40.65,0,0
16.55,40.7,16.55_40.7,0,0
16.55,40.800000000000004,16.55_40.8,0,0
16.55,40.95,16.55_40.95,0,0
16.55,41.050000000000004,16.55_41.05,0,0
16.55,41.1,16.55_41.1,0,0
16.55,41.150000000000006,16.55_41.15,0,0
16.55,43.150000000000006,16.55_43.15,0,0
16.55,43.35,16.55_43.35,0,0
16.55,43.5,16.55_43.5,0.312,0.46354166034011535
16.55,46.5,16.55_46.5,0,0
16.55,47.1,16.55_47.1,0,0
16.55,47.25,16.55_47.25,0,0
16.55,47.650000000000006,16.55_47.65,0,0
16.55,47.7,16.55_47.7,0,0
16.55,48.1,16.55_48.1,0.003497466460263258,0.04167699698484844
16.55,48.550000000000004,16.55_48.55,0,0
16.55,49.150000000000006,16.55_49.15,0,0
16.55,49.2,16.55_49.2,0,0
16.55,50.050000000000004,16.55_50.05,0,0
16.55,50.1,16.55_50.1,0,0
16.6,38.85,16.6_38.85,0.07489513050914992,0.03956359140853323
16.6,38.900000000000006,16.6_38.9,0,0
16.6,39.550000000000004,16.6_39.55,0,0
16.6,40.1,16.6_40.1,0.0029173451609811373,0.014116350924077314
16.6,40.150000000000006,16.6_40.15,0,0
16.6,40.2,16.6_40.2,0,0
16.6,40.6,16.6_40.6,0,0
16.6,40.650000000000006,16.6_40.65,0,0
16.6,41.150000000000006,16.6_41.15,0,0
16.6,46.45,16.6_46.45,0,0
16.6,47.150000000000006,16.6_47.15,0,0
16.6,47.2,16.6_47.2,0,0
16.6,47.650000000000006,16.6_47.65,0,0
16.6,47.75,16.6_47.75,0,0
16.6,47.85,16.6_47.85,0,0
16.6,48.1,16.6_48.1,0,0
16.6,48.35,16.6_48.35,0.042,0.20068950215762726
16.6,48.5,16.6_48.5,0,0
16.6,48.75,16.6_48.75,0,0
16.6,49.150000000000006,16.6_49.15,0,0
16.6,58.300000000000004,16.6_58.3,0,0
16.650000000000002,38.900000000000006,16.65_38.9,0,0
16.650000000000002,40.150000000000006,16.65_40.15,0,0
16.650000000000002,40.2,16.65_40.2,0,0
16.650000000000002,40.35,16.65_40.35,2.5634728368891863e-4,0.005729229884771717
16.650000000000002,40.400000000000006,16.65_40.4,5.128287698644952e-5,0.0011461459126065206
16.650000000000002,40.5,16.65_40.5,0,0
16.650000000000002,40.85,16.65_40.85,0,0
16.650000000000002,41,16.65_41,0,0
16.650000000000002,41.050000000000004,16.65_41.05,0,0
16.650000000000002,41.1,16.65_41.1,0,0
16.650000000000002,41.150000000000006,16.65_41.15,0,0
16.650000000000002,43.1,16.65_43.1,0.357,0.4793545460103417
16.650000000000002,43.150000000000006,16.65_43.15,0,0
16.650000000000002,46.6,16.65_46.6,0,0
16.650000000000002,47.2,16.65_47.2,0,0
16.650000000000002,47.400000000000006,16.65_47.4,0,0
16.650000000000002,47.6,16.65_47.6,0,0
16.650000000000002,47.800000000000004,16.65_47.8,0,0
16.650000000000002,48,16.65_48,0,0
16.650000000000002,48.300000000000004,16.65_48.3,0,0
16.650000000000002,58.25,16.65_58.25,0,0
16.650000000000002,59.150000000000006,16.65_59.15,0,0
16.650000000000002,60.650000000000006,16.65_60.65,0,0
16.7,40.25,16.7_40.25,0,0
16.7,40.300000000000004,16.7_40.3,0,0
16.7,40.400000000000006,16.7_40.4,0,0
16.7,40.85,16.7_40.85,0,0
16.7,41,16.7_41,0.18314995464435085,0.11625730595555145
16.7,41.050000000000004,16.7_41.05,0,0
16.7,41.1,16.7_41.1,0,0
16.7,46.400000000000006,16.7_46.4,0,0
16.7,46.85,16.7_46.85,0,0
16.7,46.900000000000006,16.7_46.9,0,0
16.7,47.400000000000006,16.7_47.4,0,0
16.7,47.550000000000004,16.7_47.55,0,0
16.7,47.6,16.7_47.6,0,0
16.7,47.800000000000004,16.7_47.8,0,0
16.7,48.1,16.7_48.1,0,0
16.7,48.25,16.7_48.25,0,0
16.7,48.300000000000004,16.7_48.3,0,0
16.7,59.1,16.7_59.1,0,0
16.7,59.150000000000006,16.7_59.15,0,0
16.7,60.6,16.7_60.6,0,0
16.75,39.150000000000006,16.75_39.15,0,0
16.75,39.300000000000004,16.75_39.3,0,0
16.75,39.400000000000006,16.75_39.4,0,0
16.75,40.300000000000004,16.75_40.3,0,0
16.75,40.6,16.75_40.6,0,0
16.75,40.75,16.75_40.75,0,0
16.75,40.800000000000004,16.75_40.8,0,0
16.75,40.85,16.75_40.85,0,0
16.75,41.050000000000004,16.75_41.05,0.14655841755301788,0.09303025394086935
16.75,41.1,16.75_41.1,0.020315146106752193,0.012895357583083451
16.75,46.5,16.75_46.5,0,0
16.75,47.6,16.75_47.6,0,0
16.75,47.75,16.75_47.75,0,0
16.75,60.6,16.75_60.6,0,0
16.8,39.300000000000004,16.8_39.3,0,0
16.8,40.35,16.8_40.35,0,0
16.8,40.6,16.8_40.6,0,0
16.8,40.85,16.8_40.85,0.04063009123033135,0.025790587588945903
16.8,40.900000000000006,16.8_40.9,0,0
16.8,41,16.8_41,0,0
16.8,41.050000000000004,16.8_41.05,0.024442061990508517,0.015514982160563424
16.8,41.1,16.8_41.1,0,0
16.8,46.800000000000004,16.8_46.8,0.028313448335457004,0.13529075835258492
16.8,46.85,16.8_46.85,0,0
16.8,46.900000000000006,16.8_46.9,0,0
16.8,47.7,16.8_47.7,0,0
16.8,47.75,16.8_47.75,0,0
16.8,47.800000000000004,16.8_47.8,0,0
16.8,47.85,16.8_47.85,0,0
16.8,47.95,16.8_47.95,0,0
16.8,48.400000000000006,16.8_48.4,0,0
16.8,48.550000000000004,16.8_48.55,0,0
16.8,52.400000000000006,16.8_52.4,0,0
16.8,58.300000000000004,16.8_58.3,0,0
16.85,39.1,16.85_39.1,0,0
16.85,39.300000000000004,16.85_39.3,0,0
16.85,40.400000000000006,16.85_40.4,0,0
16.85,40.95,16.85_40.95,0,0
16.85,41,16.85_41,0,0
16.85,41.050000000000004,16.85_41.05,0.04065075774301114,0.02580370598197152
16.85,46.5,16.85_46.5,0,0
16.85,46.650000000000006,16.85_46.65,0,0
16.85,46.800000000000004,16.85_46.8,0,0
16.85,46.900000000000006,16.85_46.9,0,0
16.85,47.550000000000004,16.85_47.55,0,0
16.85,47.650000000000006,16.85_47.65,0,0
16.85,47.75,16.85_47.75,0,0
16.85,47.900000000000006,16.85_47.9,0,0
16.85,47.95,16.85_47.95,0,0
16.85,48.050000000000004,16.85_48.05,0.0035025335397367422,0.04173737802304788
16.85,48.1,16.85_48.1,0,0
16.85,48.25,16.85_48.25,0,0
16.85,48.5,16.85_48.5,0,0
16.85,48.550000000000004,16.85_48.55,0,0
16.85,48.6,16.85_48.6,0,0
16.85,52.35,16.85_52.35,0,0
16.85,52.400000000000006,16.85_52.4,0,0
16.85,59.050000000000004,16.85_59.05,0,0
16.900000000000002,-12.4,16.9_-12.4,0,0
16.900000000000002,39.150000000000006,16.9_39.15,0,0
16.900000000000002,39.2,16.9_39.2,0,0
16.900000000000002,39.25,16.9_39.25,0,0
16.900000000000002,39.300000000000004,16.9_39.3,0,0
16.900000000000002,40.45,16.9_40.45,0,0
16.900000000000002,40.6,16.9_40.6,0,0
16.900000000000002,40.75,16.9_40.75,0.020315043473375503,0.01289529243493805
16.900000000000002,40.800000000000004,16.9_40.8,0,0
16.900000000000002,40.85,16.9_40.85,0,0
16.900000000000002,40.900000000000006,16.9_40.9,0,0
16.900000000000002,40.95,16.9_40.95,0,0
16.900000000000002,41,16.9_41,0.020319936899969644,0.012898398614209735
16.900000000000002,41.050000000000004,16.9_41.05,0.02031794654699658,0.012897135206446416
16.900000000000002,46.650000000000006,16.9_46.65,0,0
16.900000000000002,47.45,16.9_47.45,0,0
16.900000000000002,47.800000000000004,16.9_47.8,0,0
16.900000000000002,52.35,16.9_52.35,0,0
16.900000000000002,52.400000000000006,16.9_52.4,0,0
16.900000000000002,52.45,16.9_52.45,0,0
16.95,39.45,16.95_39.45,0,0
16.95,40.75,16.95_40.75,0,0
16.95,40.85,16.95_40.85,0,0
16.95,41,16.95_41,0,0
16.95,41.050000000000004,16.95_41.05,0,0
16.95,46.35,16.95_46.35,0,0
16.95,46.400000000000006,16.95_46.4,0,0
16.95,46.45,16.95_46.45,0.001,0.03162277660168379
16.95,46.800000000000004,16.95_46.8,0.013686551664542999,0.06539874380504235
16.95,47,16.95_47,0,0
16.95,48.1,16.95_48.1,0,0
16.95,48.150000000000006,16.95_48.15,0,0
16.95,52.35,16.95_52.35,0,0
16.95,52.400000000000006,16.95_52.4,0,0
17,40.550000000000004,17_40.55,0,0
17,40.6,17_40.6,0,0
17,40.900000000000006,17_40.9,0,0
17,41,17_41,0,0
17,43.300000000000004,17_43.3,0,0
17,46.400000000000006,17_46.4,0,0
17,46.45,17_46.45,0,0
17,46.5,17_46.5,0,0
17,48.800000000000004,17_48.8,0,0
17,52.35,17_52.35,0,0
17.05,39,17.05_39,0,0
17.05,39.1,17.05_39.1,0,0
17.05,39.35,17.05_39.35,0,0
17.05,40.85,17.05_40.85,0,0
17.05,46.7,17.05_46.7,0,0
17.05,48.050000000000004,17.05_48.05,0.087,0.2819760814510878
17.05,48.150000000000006,17.05_48.15,0,0
17.05,48.800000000000004,17.05_48.8,0,0
17.05,59.5,17.05_59.5,0,0
17.05,59.550000000000004,17.05_59.55,0,0
17.05,59.6,17.05_59.6,0,0
17.05,59.650000000000006,17.05_59.65,0,0
17.05,59.800000000000004,17.05_59.8,0,0
17.1,39.050000000000004,17.1_39.05,0,0
17.1,39.2,17.1_39.2,0,0
17.1,40.550000000000004,17.1_40.55,0,0
17.1,40.75,17.1_40.75,0.040657976520229275,0.02580828821401904
17.1,40.800000000000004,17.1_40.8,0.029433501464993694,0.01868337664513033
17.1,40.85,17.1_40.85,0,0
17.1,40.95,17.1_40.95,0.04063070592755971,0.025790977777651578
17.1,46.45,17.1_46.45,0,0
17.1,46.5,17.1_46.5,0,0
17.1,46.95,17.1_46.95,0,0
17.1,47.75,17.1_47.75,0,0
17.1,48.150000000000006,17.1_48.15,0,0
17.1,48.2,17.1_48.2,0,0
17.1,48.85,17.1_48.85,0,0
17.1,49,17.1_49,0,0
17.1,59.6,17.1_59.6,0,0
