masked_lon,masked_lat,TigacellID,est,se
5.85,51.7,5.85_51.7,0.2673964501975072,0.014675264638614209
5.85,51.75,5.85_51.75,0,0
5.85,51.8,5.85_51.8,0.3574999999997627,0.22582016018211715
5.85,51.85,5.85_51.85,0.07660714285709201,0.048390034324739394
5.85,51.9,5.85_51.9,0.2566666577413508,0.11207456439100731
5.85,51.95,5.85_51.95,0.586,0.21752697453722372
5.85,52,5.85_52,0.05168420892594691,0.007000928430306657
5.85,52.1,5.85_52.1,0,0
5.85,52.35,5.85_52.35,0,0
5.85,52.45,5.85_52.45,0,0
5.85,52.5,5.85_52.5,0,0
5.85,52.55,5.85_52.55,0.10000024456981638,0
5.85,52.65,5.85_52.65,0,0
5.85,52.7,5.85_52.7,0.5145658522147764,0.06353100597883604
5.85,52.85,5.85_52.85,0.1451633705893609,0
5.85,52.95,5.85_52.95,0,0
5.85,53.1,5.85_53.1,0,0
5.85,53.15,5.85_53.15,0.24630589088687044,0.025989040842937457
5.85,53.2,5.85_53.2,0.0289457244659188,0.014660886428719357
5.85,53.25,5.85_53.25,0.22108896692910274,0.02332826945695106
5.85,53.35,5.85_53.35,0,0
5.9,43.05,5.9_43.05,0,0
5.9,43.1,5.9_43.1,0,0
5.9,43.15,5.9_43.15,0,0
5.9,45.55,5.9_45.55,0,0
5.9,45.65,5.9_45.65,0,0
5.9,45.7,5.9_45.7,0,0
5.9,50.55,5.9_50.55,0,0
5.9,50.75,5.9_50.75,0,0
5.9,50.8,5.9_50.8,0,0
5.9,50.85,5.9_50.85,0.881,0.32395052700056526
5.9,50.9,5.9_50.9,0.0818666666666659,0.06494322186734253
5.9,50.95,5.9_50.95,0,0
5.9,51,5.9_51,0,0
5.9,51.05,5.9_51.05,0.16623473060316807,0.01584978762201856
5.9,51.1,5.9_51.1,0,0
5.9,51.15,5.9_51.15,0.9960199004967394,0
5.9,51.2,5.9_51.2,0,0
5.9,51.25,5.9_51.25,0.14127814729832125,0.008957618730839506
5.9,51.3,5.9_51.3,0,0
5.9,51.4,5.9_51.4,0,0
5.9,51.45,5.9_51.45,0,0
5.9,51.5,5.9_51.5,0.09256175507617839,0.06765729973929004
5.9,51.55,5.9_51.55,0,0
5.9,51.6,5.9_51.6,0.3930778910230221,0.043341907794981045
5.9,51.65,5.9_51.65,0.13837700800980213,0
5.9,51.7,5.9_51.7,0,0
5.9,51.75,5.9_51.75,0.0906642735134923,0.004060721164235109
5.9,51.8,5.9_51.8,0.2719932898453183,0.012182184512187732
5.9,51.85,5.9_51.85,0.18599993258387823,0.016711644946817768
5.9,51.9,5.9_51.9,0.4959998202236753,0.044564386524847385
5.9,51.95,5.9_51.95,0.4651578803335221,0.06300835587275991
5.9,52,5.9_52,0.09044736562040707,0.012251624753036648
5.9,52.05,5.9_52.05,0,0
5.9,52.1,5.9_52.1,0,0
5.9,52.15,5.9_52.15,0.026359794624617704,0.003955498199369114
5.9,52.2,5.9_52.2,0.10543909825561566,0.01582198075639368
5.9,52.25,5.9_52.25,0,0
5.9,52.3,5.9_52.3,0.32866666668619,0.03918307148566899
5.9,52.4,5.9_52.4,0.142588071169032,0.007825525272192296
5.9,52.45,5.9_52.45,0.4271878288077558,0.023444942644220947
5.9,52.5,5.9_52.5,0.29999991847672786,0
5.9,52.55,5.9_52.55,0.5999998369534557,0
5.9,52.6,5.9_52.6,0,0
5.9,52.65,5.9_52.65,0.1273902460298153,0.01572826966136791
5.9,52.75,5.9_52.75,0.10868079468106555,0
5.9,52.8,5.9_52.8,0.06515073722956845,0
5.9,52.9,5.9_52.9,0,0
5.9,52.95,5.9_52.95,0.4918068654795046,0
5.9,53.1,5.9_53.1,0.08683609852974167,0.04398211487007657
5.9,53.15,5.9_53.15,0,0
5.9,53.2,5.9_53.2,0.33163345039365416,0.034992404185426595
5.9,53.25,5.9_53.25,0,0
5.9,53.35,5.9_53.35,0,0
5.95,43.1,5.95_43.1,0,0
5.95,45.55,5.95_45.55,0,0
5.95,50.4,5.95_50.4,0,0
5.95,50.75,5.95_50.75,0,0
5.95,50.8,5.95_50.8,0,0
5.95,50.85,5.95_50.85,0.4502666666666624,0.35718772027038387
5.95,50.9,5.95_50.9,0.08186666666667168,0.0649432218673471
5.95,50.95,5.95_50.95,0,0
5.95,51.05,5.95_51.05,0,0
5.95,51.1,5.95_51.1,0,0
5.95,51.15,5.95_51.15,0.57575,0.06610956542973169
5.95,51.2,5.95_51.2,0.4238295237936801,0.02687254436456054
5.95,51.3,5.95_51.3,0.1073505501196754,0.013254063424787422
5.95,51.35,5.95_51.35,0.10779880206135932,0.013309406966657859
5.95,51.4,5.95_51.4,0,0
5.95,51.45,5.95_51.45,0,0
5.95,51.5,5.95_51.5,0.36980591922974343,0.2703067795343649
5.95,51.6,5.95_51.6,0.5533763621883488,0
5.95,51.65,5.95_51.65,0.491497173145318,0.06466748663305263
5.95,51.7,5.95_51.7,0.49150282685468205,0.06466823050543828
5.95,51.75,5.95_51.75,0.2726853425872203,0.01221318054962237
5.95,51.85,5.95_51.85,0,0
5.95,51.9,5.95_51.9,0.31000024719244645,0.02785277388296722
5.95,51.95,5.95_51.95,0.3230263057871682,0.043755802689416604
5.95,52,5.95_52,0,0
5.95,52.1,5.95_52.1,0.13179925918737648,0.019777533923081986
5.95,52.15,5.95_52.15,0.02635977456393831,0.003955495189103581
5.95,52.2,5.95_52.2,0.4481161675863665,0.06724341821467313
5.95,52.25,5.95_52.25,0.65733333331381,0.07836614296435537
5.95,52.3,5.95_52.3,0,0
5.95,52.35,5.95_52.35,0,0
5.95,52.4,5.95_52.4,0,0
5.95,52.45,5.95_52.45,0,0
5.95,52.5,5.95_52.5,0,0
5.95,52.55,5.95_52.55,0,0
5.95,52.65,5.95_52.65,0.23922713420352917,0
5.95,52.7,5.95_52.7,0,0
5.95,52.75,5.95_52.75,0,0
5.95,52.8,5.95_52.8,0.10871816180106939,0
5.95,52.85,5.95_52.85,0.09256829885625603,0
5.95,52.9,5.95_52.9,0.4354901117680827,0
5.95,53,5.95_53,0,0
5.95,53.1,5.95_53.1,0,0
5.95,53.15,5.95_53.15,0,0
5.95,53.2,5.95_53.2,0,0
5.95,53.3,5.95_53.3,0,0
51.15,35.7,51.15_35.7,0,0
51.15,35.75,51.15_35.75,0,0
51.2,35.7,51.2_35.7,0,0
51.2,35.75,51.2_35.75,0,0
51.25,35.65,51.25_35.65,0,0
51.25,35.7,51.25_35.7,0,0
51.25,35.75,51.25_35.75,0,0
51.3,35.65,51.3_35.65,0,0
51.3,35.7,51.3_35.7,0,0
51.3,35.75,51.3_35.75,0,0
51.35,35.65,51.35_35.65,0,0
51.35,35.7,51.35_35.7,0,0
51.35,35.75,51.35_35.75,0,0
51.4,35.6,51.4_35.6,0,0
51.4,35.65,51.4_35.65,0,0
51.4,35.7,51.4_35.7,0,0
51.4,35.75,51.4_35.75,0,0
51.45,35.6,51.45_35.6,0,0
51.45,35.65,51.45_35.65,0,0
51.45,35.7,51.45_35.7,0,0
51.45,35.75,51.45_35.75,0,0
51.5,35.65,51.5_35.65,0,0
51.5,35.7,51.5_35.7,0,0
51.5,35.75,51.5_35.75,0,0
51.55,35.7,51.55_35.7,0,0
51.6,35.7,51.6_35.7,0,0
51.65,35.7,51.65_35.7,0,0
51.75,35.7,51.75_35.7,0.014,0.11754921445002436
6,43.1,6_43.1,0,0
6,43.15,6_43.15,0,0
6,50.4,6_50.4,0,0
6,50.6,6_50.6,0,0
6,50.75,6_50.75,0,0
6,50.85,6_50.85,0.800307692297242,0.31361044509394087
6,50.9,6_50.9,0.06669230770275798,0.026134203762264736
6,51.1,6_51.1,0.4935,0.05666534179691288
6,51.15,6_51.15,0.41125,0.047221118164094064
6,51.2,6_51.2,0,0
6,51.25,6_51.25,0,0
6,51.3,6_51.3,0,0
6,51.35,6_51.35,0,0
6,51.4,6_51.4,0.17864694725671662,0.01267028305034313
6,51.45,6_51.45,0,0
6,51.5,6_51.5,0.13874283862988107,0.10141300596705768
6,51.55,6_51.55,0.308246629801849,0
6,51.6,6_51.6,0,0
6,51.65,6_51.65,0,0
6,51.85,6_51.85,0.3626570940539692,0.016242884656940435
6,51.9,6_51.9,1,0
6,51.95,6_51.95,0,0
6,52,6_52,0,0
6,52.1,6_52.1,0.07907932377871837,0.0118664855803513
6,52.15,6_52.15,0.052719549127808386,0.007910990378196923
6,52.2,6_52.2,0.0790793241159864,0.011866485630961066
6,52.25,6_52.25,0,0
6,52.3,6_52.3,0,0
6,52.35,6_52.35,0.6600740766120999,0
6,52.4,6_52.4,0,0
6,52.45,6_52.45,0.42722410002321215,0.023446933282784747
6,52.5,6_52.5,0.10899567882055122,0.015176402395908901
6,52.6,6_52.6,0.12496965712570954,0
6,52.65,6_52.65,0,0
6,52.75,6_52.75,0,0
6,52.8,6_52.8,0,0
6,52.85,6_52.85,0.19545231557109302,0
6,52.9,6_52.9,0,0
6,53,6_53,0,0
6,53.05,6_53.05,0.35577067233853343,0.10918513820465887
6,53.1,6_53.1,0,0
6,53.15,6_53.15,0,0
6,53.2,6_53.2,0.07942720832582133,0.008380785996581736
6,53.25,6_53.25,0,0
6,53.3,6_53.3,0.2982491679858558,0.0437033570310668
6.05,43.1,6.05_43.1,0,0
6.05,43.4,6.05_43.4,0,0
6.05,45.45,6.05_45.45,0,0
6.05,50.15,6.05_50.15,0,0
6.05,50.45,6.05_50.45,0,0
6.05,50.85,6.05_50.85,0,0
6.05,50.9,6.05_50.9,0,0
6.05,51.1,6.05_51.1,0,0
6.05,51.15,6.05_51.15,0.4935,0.05666534179691288
6.05,51.25,6.05_51.25,0.114,0.31797028965786267
6.05,51.3,6.05_51.3,0,0
6.05,51.35,6.05_51.35,0.32205406671635595,0.039762488610544704
6.05,51.4,6.05_51.4,0,0
6.05,51.45,6.05_51.45,0.09413158599309478,0.006676150120809772
6.05,51.55,6.05_51.55,0.35789340375865514,0.10414844517970384
6.05,51.6,6.05_51.6,0,0
6.05,51.85,6.05_51.85,0,0
6.05,51.9,6.05_51.9,0,0
6.05,51.95,6.05_51.95,0,0
6.05,52,6.05_52,0,0
6.05,52.05,6.05_52.05,0.976,0.15312559370479986
6.05,52.1,6.05_52.1,0.17295514446230525,0.16658642169008805
6.05,52.15,6.05_52.15,0,0
6.05,52.25,6.05_52.25,0.3093415025692671,0.08620802719268723
6.05,52.3,6.05_52.3,0,0
6.05,52.35,6.05_52.35,0.3399259233879001,0
6.05,52.4,6.05_52.4,0,0
6.05,52.45,6.05_52.45,0,0
6.05,52.5,6.05_52.5,0.4723146082223887,0.06576441038227192
6.05,52.55,6.05_52.55,0.2499879925140095,0
6.05,52.6,6.05_52.6,0.3749090265760524,0
6.05,52.65,6.05_52.65,0,0
6.05,52.7,6.05_52.7,0,0
6.05,52.75,6.05_52.75,0,0
6.05,52.8,6.05_52.8,0,0
6.05,52.85,6.05_52.85,0,0
6.05,52.95,6.05_52.95,0,0
6.05,53,6.05_53,0,0
6.05,53.05,6.05_53.05,0,0
6.05,53.1,6.05_53.1,0.925,0.26352313834736496
6.05,53.15,6.05_53.15,0.11054448346455137,0.01166413472847553
6.05,53.2,6.05_53.2,0,0
6.05,53.25,6.05_53.25,0,0
6.05,53.3,6.05_53.3,0,0
6.05,53.35,6.05_53.35,0.04970819466178336,0.0072838928381409995
6.1,43.1,6.1_43.1,0,0
6.1,43.25,6.1_43.25,0,0
6.1,50.25,6.1_50.25,0,0
6.1,51.1,6.1_51.1,0,0
6.1,51.3,6.1_51.3,0.4359999999999947,0.06070801628301413
6.1,51.35,6.1_51.35,0.10899999999999897,0.015177004070753572
6.1,51.4,6.1_51.4,0.2682492760214736,0.019025201983203257
6.1,51.45,6.1_51.45,0.18596517137478014,0.01318931778575603
6.1,51.5,6.1_51.5,0,0
6.1,51.85,6.1_51.85,0,0
6.1,51.9,6.1_51.9,0.8510834070713159,0.0714930417728548
6.1,51.95,6.1_51.95,0,0
6.1,52,6.1_52,0,0
6.1,52.05,6.1_52.05,0.11530527617969122,0.1110593930031868
6.1,52.1,6.1_52.1,0.0577844349060873,0.05565664016710914
6.1,52.15,6.1_52.15,0,0
6.1,52.2,6.1_52.2,0,0
6.1,52.25,6.1_52.25,0.15466462212965945,0.04310230550882776
6.1,52.3,6.1_52.3,0,0
6.1,52.35,6.1_52.35,0.14700000347490855,0.22790995019674803
6.1,52.4,6.1_52.4,0,0
6.1,52.45,6.1_52.45,0.145327571760735,0.020235203194545207
6.1,52.5,6.1_52.5,0.23615730411119434,0.03288220519113596
6.1,52.55,6.1_52.55,0.25013332378422853,0
6.1,52.75,6.1_52.75,0.5433739093143359,0
6.1,52.8,6.1_52.8,0,0
6.1,52.9,6.1_52.9,0.5466328044068395,0.22157763427932076
6.1,52.95,6.1_52.95,0.18031548374570694,0
6.1,53.05,6.1_53.05,0.38530202502582556,0.11824823720418616
6.1,53.1,6.1_53.1,0,0
6.1,53.15,6.1_53.15,0,0
6.1,53.2,6.1_53.2,0,0
6.1,53.25,6.1_53.25,0.3583817059087915,0.05251476056918112
6.1,53.35,6.1_53.35,0,0
6.15,43.5,6.15_43.5,0,0
6.15,51.15,6.15_51.15,0,0
6.15,51.35,6.15_51.35,0.38149999999999523,0.053119514247637334
6.15,51.4,6.15_51.4,0.054500000000011185,0.007588502035378415
6.15,51.45,6.15_51.45,0.2680070193539349,0.01900802027035743
6.15,51.5,6.15_51.5,0.564106596241345,0.16415732812379402
6.15,52,6.15_52,0.564,0.4961352135760474
6.15,52.05,6.15_52.05,9.170643462691093e-4,2.4587458765258874e-4
6.15,52.1,6.15_52.1,0.17295514445191623,0.1665864216800816
6.15,52.15,6.15_52.15,0,0
6.15,52.2,6.15_52.2,0.4639938753010735,0.1293069190101272
6.15,52.25,6.15_52.25,0.6999999999997376,0
6.15,52.45,6.15_52.45,0,0
6.15,52.5,6.15_52.5,0.018204837085130737,0.002534815472921444
6.15,52.55,6.15_52.55,0,0
6.15,52.6,6.15_52.6,0.5895680065075446,0.056212848289738514
6.15,52.65,6.15_52.65,0.2947547965113701,0.028103639403903716
6.15,52.7,6.15_52.7,0,0
6.15,52.8,6.15_52.8,0,0
6.15,52.85,6.15_52.85,0.06617516598563881,0
6.15,52.9,6.15_52.9,0,0
6.15,53.15,6.15_53.15,0.513,0.5000810745080052
6.15,53.2,6.15_53.2,0,0
6.15,53.25,6.15_53.25,0,0
6.15,53.3,6.15_53.3,0,0
6.15,53.35,6.15_53.35,0.22151121045266203,0.032458710889867654
6.15,53.45,6.15_53.45,0.966,0.18131981931624816
6.2,43.1,6.2_43.1,0,0
6.2,51,6.2_51,0,0
6.2,51.85,6.2_51.85,0.0709538684365783,0.005960294652597867
6.2,51.9,6.2_51.9,0,0
6.2,51.95,6.2_51.95,0.24325000000176566,0.04054110359998777
6.2,52,6.2_52,0.0018418526656258287,4.938200536526807e-4
6.2,52.05,6.2_52.05,9.170644005574614e-4,2.458746022078664e-4
6.2,52.1,6.2_52.1,1,0
6.2,52.15,6.2_52.15,0.04833185604775899,0.006359140653683843
6.2,52.2,6.2_52.2,0.09666398404733226,0.012718317088733838
6.2,52.25,6.2_52.25,0.3000000000002624,0
6.2,52.3,6.2_52.3,0,0
6.2,52.35,6.2_52.35,0.07645721065565719,0.006422588561620056
6.2,52.4,6.2_52.4,0.1469999965250914,0.2279099394216974
6.2,52.5,6.2_52.5,0,0
6.2,52.55,6.2_52.55,0,0
6.2,52.6,6.2_52.6,0,0
6.2,52.65,6.2_52.65,0.10667719698108524,0.010171225411967055
6.2,52.7,6.2_52.7,0,0
6.2,52.75,6.2_52.75,0,0
6.2,52.8,6.2_52.8,0,0
6.2,52.85,6.2_52.85,0,0
6.2,52.9,6.2_52.9,0,0
6.2,52.95,6.2_52.95,0,0
6.2,53,6.2_53,0.07809076022486877,0.031654093516169525
6.2,53.05,6.2_53.05,0.172927302635641,0.05307096089040481
6.2,53.1,6.2_53.1,0,0
6.2,53.15,6.2_53.15,0,0
6.2,53.2,6.2_53.2,0,0
6.2,53.25,6.2_53.25,0,0
6.2,53.35,6.2_53.35,0.2509153485626047,0
6.25,43.1,6.25_43.1,0,0
6.25,43.45,6.25_43.45,0,0
6.25,43.5,6.25_43.5,0,0
6.25,43.55,6.25_43.55,0,0
6.25,45.55,6.25_45.55,0,0
6.25,51,6.25_51,0,0
6.25,51.85,6.25_51.85,0.2578799999999996,0.07556464527552285
6.25,51.9,6.25_51.9,0.07096272449210574,0.005961038582443642
6.25,51.95,6.25_51.95,0.4864999999988229,0.08108220719919082
6.25,52,6.25_52,0.0027513260478029974,7.376594240671501e-4
6.25,52.05,6.25_52.05,0.9179814106103503,0.24612046223889325
6.25,52.1,6.25_52.1,0,0
6.25,52.15,6.25_52.15,0.048334175655579216,0.006359445850164931
6.25,52.2,6.25_52.2,0,0
6.25,52.25,6.25_52.25,0,0
6.25,52.35,6.25_52.35,0.38185006065863175,0.03207631838526391
6.25,52.4,6.25_52.4,0.1528425844341621,0.012839142653743458
6.25,52.45,6.25_52.45,0,0
6.25,52.5,6.25_52.5,0.31831099018361886,0
6.25,52.55,6.25_52.55,0.15937498175041492,0
6.25,52.65,6.25_52.65,0,0
6.25,52.7,6.25_52.7,0.4186846113906456,0
6.25,52.75,6.25_52.75,0.4313882465829452,0
6.25,52.85,6.25_52.85,0.13722668048978356,0
6.25,52.9,6.25_52.9,0.06162625364532793,0
6.25,52.95,6.25_52.95,0,0
6.25,53.05,6.25_53.05,0,0
6.25,53.1,6.25_53.1,0,0
6.25,53.15,6.25_53.15,0,0
6.25,53.2,6.25_53.2,0.11377062825093334,0.03310771842960027
6.25,53.25,6.25_53.25,0,0
6.25,53.3,6.25_53.3,0.051149720990907324,0.007495124072269288
6.3,45.25,6.3_45.25,0,0
6.3,50.9,6.3_50.9,0,0
6.3,51.85,6.3_51.85,0,0
6.3,51.9,6.3_51.9,0.1842000000000011,0.053974746625373875
6.3,51.95,6.3_51.95,0.24324999999941144,0.04054110359959541
6.3,52,6.3_52,0.0018373101888638096,4.926021679009047e-4
6.3,52.1,6.3_52.1,0.004585321731320432,0.0012293729382562104
6.3,52.15,6.3_52.15,0.07260195405148508,0.009552416879862247
6.3,52.2,6.3_52.2,0,0
6.3,52.25,6.3_52.25,0,0
6.3,52.3,6.3_52.3,0,0
6.3,52.4,6.3_52.4,0.381850144251549,0.032076325407268895
6.3,52.5,6.3_52.5,0.16771445797446852,0
6.3,52.55,6.3_52.55,0.35459957009149773,0
6.3,52.65,6.3_52.65,0.23321288371063045,0
6.3,52.7,6.3_52.7,0,0
6.3,52.75,6.3_52.75,0,0
6.3,52.8,6.3_52.8,0.06162625954163457,0
6.3,52.85,6.3_52.85,0.18487876093591188,0
6.3,52.9,6.3_52.9,0,0
6.3,52.95,6.3_52.95,0,0
6.3,53,6.3_53,0,0
6.3,53.05,6.3_53.05,0,0
6.3,53.1,6.3_53.1,0,0
6.3,53.15,6.3_53.15,0,0
6.3,53.25,6.3_53.25,0,0
6.3,53.3,6.3_53.3,0,0
6.3,53.35,6.3_53.35,0,0
6.35,43.45,6.35_43.45,0,0
6.35,43.5,6.35_43.5,0,0
6.35,45.25,6.35_45.25,0,0
6.35,51.85,6.35_51.85,0,0
6.35,51.9,6.35_51.9,0.44207999999999936,0.1295393919008963
6.35,51.95,6.35_51.95,0,0
6.35,52,6.35_52,9.434587942719423e-4,2.529512165122935e-4
6.35,52.05,6.35_52.05,0,0
6.35,52.1,6.35_52.1,0,0
6.35,52.15,6.35_52.15,0.07255206266813964,0.009545852548383088
6.35,52.25,6.35_52.25,0,0
6.35,52.35,6.35_52.35,0.18090316522086775,0.049655912522574036
6.35,52.4,6.35_52.4,0,0
6.35,52.45,6.35_52.45,0.1568131465602976,0.05258726281490774
6.35,52.5,6.35_52.5,0.11622608141005145,0.03897639721620569
6.35,52.55,6.35_52.55,0,0
6.35,52.6,6.35_52.6,0,0
6.35,52.65,6.35_52.65,0.10467885336336678,0
6.35,52.7,6.35_52.7,0,0
6.35,52.75,6.35_52.75,0.13875543725009182,0
6.35,52.8,6.35_52.8,0.06162625365282024,0
6.35,52.85,6.35_52.85,0.061627545151576646,0
6.35,52.9,6.35_52.9,0.2342764353682917,0.09496396465379926
6.35,53,6.35_53,0,0
6.35,53.05,6.35_53.05,0,0
6.35,53.1,6.35_53.1,0,0
6.35,53.15,6.35_53.15,0.33191869244665656,0.09658969788588509
6.35,53.2,6.35_53.2,0,0
6.35,53.25,6.35_53.25,0,0
6.35,53.35,6.35_53.35,0,0
6.4,45.15,6.4_45.15,0,0
6.4,50.8,6.4_50.8,0,0
6.4,50.9,6.4_50.9,0,0
6.4,51.9,6.4_51.9,0,0
6.4,51.95,6.4_51.95,0.0012251912149380986,3.284866389081933e-4
6.4,52,6.4_52,0,0
6.4,52.05,6.4_52.05,0,0
6.4,52.1,6.4_52.1,0.024278860216163833,0.0031944290919254585
6.4,52.15,6.4_52.15,0.12082964011938471,0.01589785163420793
6.4,52.2,6.4_52.2,0.04833185617453362,0.006359140670363892
6.4,52.25,6.4_52.25,0,0
6.4,52.35,6.4_52.35,0.1773017096787516,0.04866735291868365
6.4,52.4,6.4_52.4,0.17727735297253408,0.04866066727295822
6.4,52.45,6.4_52.45,0,0
6.4,52.5,6.4_52.5,0.625960772029651,0.20991584157702226
6.4,52.55,6.4_52.55,0.06351056050792293,0
6.4,52.6,6.4_52.6,0,0
6.4,52.65,6.4_52.65,0.1046682142852654,0
6.4,52.7,6.4_52.7,0.16388011275851247,0
6.4,52.75,6.4_52.75,0,0
6.4,52.9,6.4_52.9,0,0
6.4,52.95,6.4_52.95,0,0
6.4,53,6.4_53,0,0
6.4,53.05,6.4_53.05,0,0
6.4,53.1,6.4_53.1,0.7481934002659385,0.18059119399851115
6.4,53.15,6.4_53.15,0,0
6.4,53.2,6.4_53.2,0.12176640756568764,0.03543452293308104
6.4,53.25,6.4_53.25,0,0
6.4,53.35,6.4_53.35,0,0
6.45,43.3,6.45_43.3,0,0
6.45,43.4,6.45_43.4,0,0
6.45,43.5,6.45_43.5,0,0
6.45,43.55,6.45_43.55,0,0
6.45,45.15,6.45_45.15,0,0
6.45,50.7,6.45_50.7,0,0
6.45,51.1,6.45_51.1,0,0
6.45,51.85,6.45_51.85,0,0
6.45,51.9,6.45_51.9,0.03683999999999995,0.010794949325074694
6.45,51.95,6.45_51.95,0,0
6.45,52,6.45_52,0,0
6.45,52.05,6.45_52.05,0.356677100932701,0.049663209291745294
6.45,52.1,6.45_52.1,0.4510756110196226,0.05934912272116568
6.45,52.15,6.45_52.15,0,0
6.45,52.2,6.45_52.2,0.2057645113679451,0.021711304876685978
6.45,52.25,6.45_52.25,0.22035182320839491,0
6.45,52.3,6.45_52.3,0,0
6.45,52.35,6.45_52.35,0,0
6.45,52.4,6.45_52.4,0,0
6.45,52.45,6.45_52.45,0.3462779269674218,0.23330558896164524
6.45,52.5,6.45_52.5,0,0
6.45,52.55,6.45_52.55,0.4244779966545382,0
6.45,52.6,6.45_52.6,0,0
6.45,52.7,6.45_52.7,0.49164019431282563,0
6.45,52.75,6.45_52.75,0,0
6.45,52.8,6.45_52.8,0,0
6.45,52.85,6.45_52.85,0,0
6.45,52.9,6.45_52.9,0,0
6.45,52.95,6.45_52.95,0.3170028746997274,0.07121682384862463
6.45,53.05,6.45_53.05,0.1968065997340614,0.047503144000105184
6.45,53.1,6.45_53.1,0,0
6.45,53.2,6.45_53.2,0.24385035301723257,0.07096145069047671
6.45,53.25,6.45_53.25,0.11069391871948996,0.03221238336445476
6.45,53.3,6.45_53.3,0,0
6.45,53.35,6.45_53.35,0,0
6.45,53.4,6.45_53.4,0,0
6.5,43.15,6.5_43.15,0,0
6.5,43.25,6.5_43.25,0,0
6.5,45.3,6.5_45.3,0,0
6.5,45.45,6.5_45.45,0,0
6.5,50.6,6.5_50.6,0,0
6.5,50.8,6.5_50.8,0,0
6.5,51.15,6.5_51.15,0,0
6.5,51.85,6.5_51.85,0,0
6.5,51.9,6.5_51.9,0.212000000007705,0.16046312686601877
6.5,52,6.5_52,0,0
6.5,52.1,6.5_52.1,0.3566768827443628,0.04966317891151321
6.5,52.2,6.5_52.2,0,0
6.5,52.25,6.5_52.25,0,0
6.5,52.3,6.5_52.3,0.7796481767916051,0
6.5,52.45,6.5_52.45,0,0
6.5,52.5,6.5_52.5,0,0
6.5,52.55,6.5_52.55,0,0
6.5,52.6,6.5_52.6,0,0
6.5,52.7,6.5_52.7,0.16388006477093978,0
6.5,52.75,6.5_52.75,0,0
6.5,52.8,6.5_52.8,0,0
6.5,52.85,6.5_52.85,0,0
6.5,52.9,6.5_52.9,0.3178636595648149,0.07141020494703444
6.5,52.95,6.5_52.95,0,0
6.5,53,6.5_53,0.21052631578947367,0
6.5,53.1,6.5_53.1,0.986059661354103,0.09915231333316327
6.5,53.15,6.5_53.15,0,0
6.5,53.2,6.5_53.2,0.20790012064123065,0
6.5,53.25,6.5_53.25,0,0
6.5,53.3,6.5_53.3,0.49636627115753507,0
6.5,53.35,6.5_53.35,0,0
6.55,43.25,6.55_43.25,0,0
6.55,43.45,6.55_43.45,0,0
6.55,45.25,6.55_45.25,0,0
6.55,51.05,6.55_51.05,0,0
6.55,51.2,6.55_51.2,0,0
6.55,51.9,6.55_51.9,0.42399999999229493,0.3209262537145417
6.55,51.95,6.55_51.95,0.7484999999999978,0.03352422816223913
6.55,52,6.55_52,0,0
6.55,52.05,6.55_52.05,0,0
6.55,52.1,6.55_52.1,0,0
6.55,52.15,6.55_52.15,0,0
6.55,52.2,6.55_52.2,0,0
6.55,52.25,6.55_52.25,0.3557620375626775,0.019524948987724344
6.55,52.3,6.55_52.3,0,0
6.55,52.35,6.55_52.35,0.6412379624373226,0.03519245221147365
6.55,52.4,6.55_52.4,0.3945177721278466,0.10829075299740175
6.55,52.5,6.55_52.5,0,0
6.55,52.55,6.55_52.55,0.127006573582916,0
6.55,52.6,6.55_52.6,0.13068972553253286,0
6.55,52.65,6.55_52.65,0.1805996281577221,0
6.55,52.7,6.55_52.7,0,0
6.55,52.75,6.55_52.75,0,0
6.55,52.85,6.55_52.85,0.3171334657354577,0.07124616200146197
6.55,52.9,6.55_52.9,0,0
6.55,52.95,6.55_52.95,0.2631578947368421,0
6.55,53,6.55_53,0.5263157894736842,0
6.55,53.05,6.55_53.05,0.0019701852573107918,1.9811014851677124e-4
6.55,53.1,6.55_53.1,0.001970153388586223,1.9810694398677395e-4
6.55,53.15,6.55_53.15,0.18391164518262712,0
6.55,53.2,6.55_53.2,0.5517349355478813,0
6.55,53.25,6.55_53.25,0,0
6.55,53.3,6.55_53.3,0,0
6.55,53.35,6.55_53.35,0.25271838027986027,0
6.6,43.3,6.6_43.3,0,0
6.6,43.6,6.6_43.6,0,0
6.6,51.05,6.6_51.05,0,0
6.6,51.95,6.6_51.95,0,0
6.6,52,6.6_52,0.24950000000000222,0.011174742720746509
6.6,52.05,6.6_52.05,0.08926920434933845,0.012429716310117935
6.6,52.1,6.6_52.1,0,0
6.6,52.2,6.6_52.2,0,0
6.6,52.3,6.6_52.3,0,0
6.6,52.35,6.6_52.35,0.31580217950648864,0.073999686867002007
6.6,52.4,6.6_52.4,0.34172207303257807,0.23023607137847008
6.6,52.5,6.6_52.5,0,0
6.6,52.55,6.6_52.55,0.190509860374374,0
6.6,52.6,6.6_52.6,0,0
6.6,52.65,6.6_52.65,0,0
6.6,52.75,6.6_52.75,0,0
6.6,52.85,6.6_52.85,0,0
6.6,52.95,6.6_52.95,0,0
6.6,53,6.6_53,0,0
6.6,53.05,6.6_53.05,0,0
6.6,53.1,6.6_53.1,0,0
6.6,53.15,6.6_53.15,0.00799615848620118,0
6.6,53.2,6.6_53.2,0.023988475458603536,0
6.6,53.3,6.6_53.3,0,0
